6.500000000000000000e+00,0.000000000000000000e+00,1.427996660722633093e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.556622709121104897e+00,4.030761306832862934e-01,1.436879178131658774e+00,1.486564629208732002e-01,6.140704881452756503e+00
6.646631923061725011e+00,1.145655021730312750e+00,1.462822984338426169e+00,1.282531275001576043e-01,8.819995747079957482e+00
6.737848633650138197e+00,2.107806485788518813e+00,1.487695079556993205e+00,7.831229482909303485e-02,1.050981675987964792e+01
6.818998337038168600e+00,3.207384660113330455e+00,1.505215627694889369e+00,4.908746921776145633e-02,1.154183712515646576e+01
6.888523640122281577e+00,4.389726283975043053e+00,1.518483813059672505e+00,4.054487912702608998e-02,1.214601687916737305e+01
6.945259906365467195e+00,5.619684383506414527e+00,1.530890063291429737e+00,4.002145281620141104e-02,1.247946078353824007e+01
6.987571526143868006e+00,6.875316294662966676e+00,1.543266414798611708e+00,3.874876399480411959e-02,1.264759170747476702e+01
7.014995931093748638e+00,8.143371510607204655e+00,1.554838716996993719e+00,3.421373682786733872e-02,1.271958461159832154e+01
7.028822413526457424e+00,9.416246323587326827e+00,1.564679590388488473e+00,2.761390965814193577e-02,1.273951629937215912e+01
7.031450974155326605e+00,1.068993231213804762e+01,1.572441002069658866e+00,2.112489567470949431e-02,1.273432173282497715e+01
7.025409502116519711e+00,1.196260107822710417e+01,1.578386905330406709e+00,1.624521619897562746e-02,1.271937791955754093e+01
7.012683024344867455e+00,1.323362176780035426e+01,1.583071160722347104e+00,1.323387351954787017e-02,1.270233337536021878e+01
6.994558968183718584e+00,1.450289065208485972e+01,1.586981103002097937e+00,1.140568936193284144e-02,1.268564831388788861e+01
6.971856132553108765e+00,1.577037868781477137e+01,1.590348589684180469e+00,9.844283912611944895e-03,1.266819051711964761e+01
6.945261436227911922e+00,1.703581494863385970e+01,1.593173603202257427e+00,8.010294160789422843e-03,1.264613170789127850e+01
6.915537388574289679e+00,1.829843661452339987e+01,1.595388634602780353e+00,6.019208278784862233e-03,1.261330330758229223e+01
6.883498160103374452e+00,1.955674853891936493e+01,1.597034266182818962e+00,4.438682052721720436e-03,1.256109455494647165e+01
6.849833470641296884e+00,2.080824562041490822e+01,1.598304901106914810e+00,3.679830649980094740e-03,1.247790276778593466e+01
6.814995180931456176e+00,2.204905496258314201e+01,1.599417263028905856e+00,3.488827584003817862e-03,1.234806499929357670e+01
