1.000000000000000000e+01,2.000000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
9.532143397995675116e+00,2.000000000000000000e+00,3.141592653589793116e+00,2.823186070198846341e-16,6.357132040086493241e+00,-4.699999999999997513e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.875565167257381205e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.249273355495735802e-16,6.774432574679363661e+00,-4.399999999999995026e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.209696659200405477e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.366727455010538833e-16,6.542937586460156218e+00,-4.099999999999992539e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
7.564511767518555807e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.455753987104763202e-16,6.360760247176842519e+00,-3.799999999999993161e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
6.929950481392259221e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.468701734775706554e-16,6.330465475349094540e+00,-3.499999999999995115e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
6.294046840065244730e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.409003855008994663e-16,6.387607351191191718e+00,-3.199999999999997069e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
5.651709064244553105e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.321211893217442407e-16,6.459148165222646121e+00,-2.899999999999999023e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
5.003517760431049233e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.243105450978701650e-16,6.504677911047445527e+00,-2.600000000000000977e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
4.352572715671338521e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.189413388617480315e-16,6.514222984146765150e+00,-2.300000000000002931e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.702100626024761976e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.157551648277266920e-16,6.495218808784762210e+00,-2.000000000000004885e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.054293068727320204e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.137949150256725113e-16,6.460932337164069672e+00,-1.700000000000004619e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.410074325259009331e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.121104738894586476e-16,6.423442532202144228e+00,-1.400000000000004352e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.769366843881222007e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.100602814996336550e-16,6.390707095353607592e+00,-1.100000000000004086e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.131517822089220360e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.073535905576882731e-16,6.366273340486430676e+00,-8.000000000000039302e-01,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
4.956898616236499189e-01,2.000000000000000000e+00,3.141592653589793116e+00,3.039717396285875909e-16,6.350285868824976809e+00,-5.000000000000037748e-01,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-1.388673822934565205e-01,2.000000000000000000e+00,3.141592653589793116e+00,3.000547645324142794e-16,6.340859009517150646e+00,-1.807594297808093331e-01,-2.000000000000000000e+00,1.175010039542025462e-17,2.886523001041576901e-16,3.384811404383889055e+00
-7.726752186183646343e-01,2.000000000000000000e+00,3.141592653589793116e+00,2.957987131325624441e-16,6.335297716981014737e+00,1.680022960666397447e-01,-2.000000000000000000e+00,4.302782560683417575e-17,4.274417291117178050e-16,3.590423112565092723e+00
-1.405988033703637008e+00,2.000000000000000000e+00,3.141592653589793116e+00,2.913829741281516872e-16,6.330958584724435845e+00,5.310052585538302949e-01,-2.000000000000000000e+00,8.425547594460332368e-17,4.809545876926039575e-16,3.669636137178719615e+00
-2.038822505457134060e+00,2.000000000000000000e+00,3.141592653589793116e+00,2.869309539769595582e-16,6.325730850345510525e+00,8.971082246096963031e-01,-2.000000000000000000e+00,1.279621126793307901e-16,4.741076817745252024e-16,3.652423183938601881e+00
-2.671019548955618994e+00,2.000000000000000000e+00,3.141592653589793116e+00,2.824986478230213851e-16,6.318210019624175722e+00,1.258075707355255313e+00,-2.000000000000000000e+00,1.685906697277768682e-16,4.261399041315689885e-16,3.566926470972579644e+00
-3.302313348838158635e+00,2.000000000000000000e+00,3.141592653589793116e+00,2.780822910064307706e-16,6.307665978026622433e+00,1.608099019794395623e+00,-2.000000000000000000e+00,2.026159001582864942e-16,3.510509360900889054e-16,3.433539777810230120e+00
-3.932391692172108932e+00,2.000000000000000000e+00,3.141592653589793116e+00,2.736364291123954989e-16,6.293900888652388836e+00,1.943094169340792821e+00,-2.000000000000000000e+00,2.282314586504890392e-16,2.599147379081860194e-16,3.266363213117708497e+00
-4.560940223672960592e+00,2.000000000000000000e+00,3.141592653589793116e+00,2.690954528881317974e-16,6.277069741364649680e+00,2.260254926911106743e+00,-2.000000000000000000e+00,2.449767068130708101e-16,1.614838304772072186e-16,3.076851938288569066e+00
-5.187669239731777182e+00,2.000000000000000000e+00,3.141592653589793116e+00,2.643935219356851957e-16,6.257510579811669693e+00,2.557787593661258629e+00,-2.000000000000000000e+00,2.533493018738001350e-16,6.251113526686505908e-17,2.873801396714476653e+00
-5.812325209698154360e+00,2.000000000000000000e+00,3.141592653589793116e+00,2.594793068370223176e-16,6.235608819515852552e+00,2.834570732600308673e+00,-2.000000000000000000e+00,2.544013249828696984e-16,-3.332708767415134120e-17,2.661861382066523340e+00
-6.434690817510297478e+00,2.000000000000000000e+00,3.141592653589793116e+00,2.543232409034124497e-16,6.211703336727050662e+00,3.089914717673762024e+00,-2.000000000000000000e+00,2.494474288002334398e-16,-1.231512351005742817e-16,2.445018319402543217e+00
-7.054577555373511721e+00,2.000000000000000000e+00,3.141592653589793116e+00,2.489163338805010419e-16,6.186031420537248415e+00,3.323536232026715442e+00,-2.000000000000000000e+00,2.398950197707520635e-16,-2.052301383349964086e-16,2.227411967656525160e+00
-7.671814340576563751e+00,2.000000000000000000e+00,3.141592653589793116e+00,2.432611216846242252e-16,6.158704283523788625e+00,3.535557923011324988e+00,-2.000000000000000000e+00,2.270946357346617354e-16,-2.789969857598136150e-16,2.013021852035656867e+00
-8.286234715286250108e+00,2.000000000000000000e+00,3.141592653589793116e+00,2.373564783362200894e-16,6.129703210669899427e+00,3.726491914826030261e+00,-2.000000000000000000e+00,2.122379727219626988e-16,-3.446755852874586637e-16,1.805657984258453030e+00
-8.897664235147933809e+00,2.000000000000000000e+00,3.141592653589793116e+00,2.311777803222613617e-16,6.098887186563797691e+00,3.897223044335913045e+00,-2.000000000000000000e+00,1.963074720629473832e-16,-4.029027101101638382e-16,1.608964605939209314e+00
-9.505908834494322335e+00,2.000000000000000000e+00,3.141592653589793116e+00,2.246512593444704736e-16,6.066004800364013683e+00,4.048992928407328939e+00,-2.000000000000000000e+00,1.800629926802341717e-16,-4.543984319427805405e-16,1.426433075489117464e+00
-1.011074435031318686e+01,2.000000000000000000e+00,3.141592653589793116e+00,2.176155660206788090e-16,6.030705516013299849e+00,4.183385629919623483e+00,-2.000000000000000000e+00,1.640505923667715153e-16,-4.996994317480579016e-16,1.261420954756773405e+00
-1.071190699757744191e+01,2.000000000000000000e+00,3.141592653589793116e+00,2.097537341259888319e-16,5.992547429271842141e+00,4.302315421196230893e+00,-2.000000000000000000e+00,1.486217257334171695e-16,-5.389408628349827622e-16,1.117174870775408113e+00
-1.130908437127632737e+01,2.000000000000000000e+00,3.141592653589793116e+00,2.004650500022557826e-16,5.951000044705845760e+00,4.408016903374948114e+00,-2.000000000000000000e+00,1.339559088391310848e-16,-5.716599100592514616e-16,9.968547727989562901e-01
-1.190190642989791669e+01,2.000000000000000000e+00,3.141592653589793116e+00,1.886381735196786264e-16,5.905441127725963746e+00,4.503037483805870878e+00,-2.000000000000000000e+00,1.200846262619545472e-16,-5.966032830440517007e-16,9.035568358194945304e-01
-1.248993578667226600e+01,2.000000000000000000e+00,3.141592653589793116e+00,1.722160030341547247e-16,5.855146007761018900e+00,4.590231902022895660e+00,-2.000000000000000000e+00,1.069178315063522983e-16,-6.116183253661824013e-16,8.403315285209733698e-01
-1.307265635124386804e+01,2.000000000000000000e+00,3.141592653589793116e+00,1.478679363444368824e-16,5.799265283670991700e+00,4.672758086989606596e+00,-2.000000000000000000e+00,9.427177681706651318e-17,-6.142929545732620737e-16,8.101921708132420186e-01
-1.364945869881831797e+01,2.000000000000000000e+00,3.141592653589793116e+00,1.230236190793326296e-16,5.736781667818083186e+00,4.754073058964972454e+00,-2.000000000000000000e+00,8.186737783431078710e-17,-6.060973059047955719e-16,8.161072686940373799e-01
-1.421961911849240856e+01,2.000000000000000000e+00,3.141592653589793116e+00,1.159961897821672601e-16,5.666426725663760600e+00,4.837926730649267704e+00,-2.000000000000000000e+00,6.928629320406925626e-17,-5.942973487086086630e-16,8.609661649918665116e-01
-1.478626179105878613e+01,2.000000000000000000e+00,3.141592653589793116e+00,1.159961897821672601e-16,5.666426725663760600e+00,4.924023347148454910e+00,-2.000000000000000000e+00,5.649454547450714580e-17,-5.942973487086086630e-16,8.609661649918665116e-01
