1.000000000000000000e+01,2.000000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
9.437442445494887977e+00,1.999952892976797791e+00,3.141831551612953355e+00,3.098826641280463465e-03,7.251151158638715621e+00,-4.621542471246426587e+00,-1.997538560222979376e+00,1.993643082471956152e-02,4.170697120860893392e-01,3.569442524917954884e+00
8.654286599169525473e+00,1.999563562945158468e+00,3.142304570841853995e+00,1.766017569612776368e-03,8.411967849709748535e+00,-4.273426040371444579e+00,-1.983593043195251981e+00,6.096491557579561404e-02,4.635369519052349729e-01,3.398959099196200206e+00
7.799498803799958857e+00,1.998815642080691513e+00,3.142605261223817337e+00,1.051939751997979728e-03,8.683794666472936186e+00,-3.937159220232748336e+00,-1.956113756494814337e+00,1.016021011110230660e-01,4.342094882192219507e-01,3.349260000636880896e+00
6.933160659991616903e+00,1.997852783482115369e+00,3.142787738064818370e+00,6.327699919467118760e-04,8.642978935156934384e+00,-3.604666532955674629e+00,-1.915855701942989597e+00,1.388633258553774730e-01,4.030775203259405193e-01,3.349548184830327457e+00
6.074054268864189865e+00,1.996779057525228440e+00,3.142883942263259733e+00,2.623368100556358541e-04,8.539162313702041374e+00,-3.272973919521089403e+00,-1.863547438475507967e+00,1.736142467952473400e-01,3.818355133610438767e-01,3.366626094125316548e+00
5.224010239038172188e+00,1.995666266670995892e+00,3.142909470032186015e+00,-2.252056368756698193e-05,8.461732850839046804e+00,-2.941431940880012252e+00,-1.799668804186785875e+00,2.068413624115938154e-01,3.681573664923591394e-01,3.386478453868178917e+00
4.379483880255207850e+00,1.994561171936994448e+00,3.142887003766800635e+00,-1.904059964704042825e-04,8.428808785767175848e+00,-2.610328371902794320e+00,-1.724564777845800423e+00,2.391113499491877570e-01,3.584416712115877091e-01,3.404108907294190800e+00
3.536441435026195901e+00,1.993489470697247246e+00,3.142837707929284186e+00,-2.773778886260233893e-04,8.432053744311373222e+00,-2.280243713535314409e+00,-1.638536996612022678e+00,2.706590521320118570e-01,3.501883951516991389e-01,3.418392444461676227e+00
2.691976188905577327e+00,1.992464649009332733e+00,3.142772548494106033e+00,-3.398752475936833565e-04,8.457263618063434407e+00,-1.951777055067588584e+00,-1.541891422018323965e+00,3.015212090637843789e-01,3.418715701589257749e-01,3.429673507568447910e+00
1.844495331052803166e+00,1.991497408537530767e+00,3.142692807122536625e+00,-4.128117913698646740e-04,8.492364582718229471e+00,-1.625441611328951597e+00,-1.434960779968470268e+00,3.316197164411342491e-01,3.324975450391058907e-01,3.438743700431153627e+00
9.934076146213033365e-01,1.990601154326964162e+00,3.142595473633693182e+00,-5.020320469684230952e-04,8.529399190809327180e+00,-1.301629681877870537e+00,-1.318116172730975588e+00,3.608006675874055880e-01,3.212849728968368845e-01,3.446464725314620559e+00
1.387357323048977187e-01,1.989792835435114426e+00,3.142477945724730048e+00,-5.980010270486068669e-04,8.564046110158644254e+00,-9.805998975011009922e-01,-1.191775058946618504e+00,3.888460857184289354e-01,3.074580633723937861e-01,3.453680238746517972e+00
-7.191898435216480534e-01,1.989091197197883965e+00,3.142339695172096992e+00,-6.911045972260104015e-04,8.594471158256945742e+00,-6.627988456165088138e-01,-1.056534705292379916e+00,4.156096070308561985e-01,2.936541175192318720e-01,3.454129330193032921e+00
-1.579928982447839081e+00,1.988514733780263777e+00,3.142182122038222225e+00,-7.733915082346062104e-04,8.620315498832441747e+00,-3.487988063225581636e-01,-9.131235857320160187e-01,4.410251504416943247e-01,2.791294401857928875e-01,3.450048788932701171e+00
-2.443047418875432530e+00,1.988079892225335543e+00,3.142008567694982712e+00,-8.352079740893248545e-04,8.642055442130919474e+00,-3.897621562467357137e-02,-7.622605850159869245e-01,4.650235500822972878e-01,2.641965463404049030e-01,3.442131775496389601e+00
