7.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.002411918516586731e+00,5.081805702858627205e-01,1.556549242306214831e+00,-2.212440266587871740e-01,5.163817481613293126e+00,4.006712876711104876e+00,2.399992689030580095e+01,-1.550624882671140403e+00,1.606512406895297951e-01,1.000227407488397446e+01
7.019022091978920130e+00,1.031413319387942451e+00,1.518779501738615645e+00,-3.394385272028104805e-01,5.306733143907029771e+00,4.049626731953188674e+00,2.300072658257657210e+01,-1.502620506368371966e+00,2.185778766351948732e-01,1.000207772020607067e+01
7.060427635751586273e+00,1.566644320393256740e+00,1.466900218643158338e+00,-3.977753307827369134e-01,5.431075074853817242e+00,4.146095251139802151e+00,2.200538342290040816e+01,-1.445062309534366873e+00,2.339288744714169421e-01,1.000082534169056458e+01
7.133359889598601455e+00,2.110191873452754052e+00,1.407251539828968889e+00,-4.227096548007308052e-01,5.538924994908764887e+00,4.301003521352643411e+00,2.101760416467062598e+01,-1.385377465762700933e+00,2.347761814068511643e-01,9.999187228880135336e+00
7.241651014786347318e+00,2.658041594388443674e+00,1.343842101052936000e+00,-4.297927982206350417e-01,5.631944294453123945e+00,4.514504033679491712e+00,2.004098326970870048e+01,-1.325851003954178431e+00,2.328053303687228348e-01,9.997472405809304519e+00
7.387102546994392505e+00,3.206138292192825645e+00,1.279010979732839282e+00,-4.279073490821682646e-01,5.711402518937935824e+00,4.785479950238683777e+00,1.907889602861923350e+01,-1.266689157286183143e+00,2.320896817849899818e-01,9.995839023876555984e+00
7.570164452816512402e+00,3.750567002448381704e+00,1.214009726495705710e+00,-4.221122911557594892e-01,5.778253136633120235e+00,5.112820182332416863e+00,1.813466149790848903e+01,-1.207417394570292180e+00,2.337074630196076808e-01,9.994387770662580550e+00
7.790414037626981703e+00,4.287630953549112611e+00,1.149414427408982364e+00,-4.153469394959801719e-01,5.833202450493981672e+00,5.495765924353618992e+00,1.721172513147359950e+01,-1.147384320041950678e+00,2.379140838171126815e-01,9.993197388150516502e+00
8.046876275365024256e+00,4.813861029268927894e+00,1.085387446508583986e+00,-4.093425382705295212e-01,5.876760251187693740e+00,5.933953388770698112e+00,1.631382164709543048e+01,-1.085878161318981183e+00,2.448872087481485937e-01,9.992334176866286555e+00
8.338228239669533082e+00,5.325987710889342530e+00,1.021845014552329456e+00,-4.050605676751194983e-01,5.909274491833427234e+00,6.427375693051103234e+00,1.544513556246604224e+01,-1.022149696076015468e+00,2.546838592033229820e-01,9.991849102519836379e+00
8.662916244876374350e+00,5.820900189753508869e+00,9.585760639601591526e-01,-4.028869746787011041e-01,5.930954544971847042e+00,6.976275370871382719e+00,1.461044882547146173e+01,-9.554816831256549570e-01,2.669324748021668081e-01,9.991769590986621097e+00
9.019203853448265917e+00,6.295613370331806458e+00,8.953379463373007940e-01,-4.027215853462239870e-01,5.941886578470131575e+00,7.580917987493037913e+00,1.381522270428798294e+01,-8.853203577290490456e-01,2.806927401408477185e-01,9.992091695893865477e+00
9.405222667030534112e+00,6.747348399725792589e+00,8.320145958711672174e-01,-4.030588436984699485e-01,5.944123118430066022e+00,8.241231700095228874e+00,1.306554378060103261e+01,-8.114490003327148315e-01,2.943293557195043042e-01,9.992769354331567655e+00
9.819093015477822206e+00,7.173775386014454192e+00,7.686701141322962449e-01,-4.029074984845775753e-01,5.942789714246953459e+00,8.956359124233546964e+00,1.236787265360339561e+01,-7.340959746927919749e-01,3.061832056912317523e-01,9.993727042795015336e+00
1.025900698717974535e+01,7.573066079852950772e+00,7.054048011391272910e-01,-4.023320716618938309e-01,5.941235028788759642e+00,9.724265933894562508e+00,1.172862677782248042e+01,-6.539547785783393907e-01,3.145776245004239802e-01,9.994776160322924596e+00
1.072312980821710759e+01,7.943673668199589422e+00,6.422876318971014742e-01,-4.014204410315158067e-01,5.939457049445237224e+00,1.054167246684732895e+01,1.115378271591485948e+01,-5.714643548881115365e-01,3.230925559821640758e-01,9.996878044449086786e+00
1.120953597265186019e+01,8.284214648798659653e+00,5.793468003397955757e-01,-4.005250891207906005e-01,5.937841116871166669e+00,1.140456314672761806e+01,1.064915309746276861e+01,-4.864532495946399804e-01,3.325091407830561008e-01,1.000145567033733585e+01
1.171641308392393022e+01,8.593558732552740054e+00,5.166030710594938791e-01,-3.991094390625942734e-01,5.940439439053094794e+00,1.230803780507294221e+01,1.022029914688513585e+01,-3.998188364734614475e-01,3.344146483484489729e-01,1.000662248212785599e+01
1.224176290229934949e+01,8.870625166888533641e+00,4.540760344613956057e-01,-3.979058905774934263e-01,5.940186684299887609e+00,1.324559849694778535e+01,9.871233343476468747e+00,-3.130658448482327438e-01,3.331435639928271297e-01,1.000832133130533208e+01
1.278337047348470534e+01,9.114356292185950892e+00,3.916555193953782932e-01,-3.979058905774934263e-01,5.940186684299887609e+00,1.420993021532140332e+01,9.604580564132994880e+00,-2.264835961952035015e-01,3.331435639928271297e-01,1.000832133130533208e+01
