7.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.005717048932793567e+00,5.942559859661619148e-01,1.542468430974628379e+00,-3.541925728863298262e-01,6.886096254073867939e+00,4.014037968827169678e+00,2.400014273846770507e+01,-1.528357061469311606e+00,3.331467826229150830e-01,1.000070836787473993e+01
7.052675052470292805e+00,1.351019180269297015e+00,1.476516688904393249e+00,-3.164291078514241407e-01,8.281024604160291958e+00,4.099936125712551949e+00,2.300422456392699644e+01,-1.440815217857699171e+00,3.405387905920725933e-01,9.997990509532215242e+00
7.166023977337831141e+00,2.223981732088651242e+00,1.407986440968889807e+00,-2.877474428501158310e-01,9.328232655193202660e+00,4.273176956190871678e+00,2.201989213822106350e+01,-1.352399600250147049e+00,3.394629119197695166e-01,9.997746094056410016e+00
7.357294780949137802e+00,3.177232001680437623e+00,1.338309663681724437e+00,-2.707139713304645423e-01,1.012070634291828419e+01,4.532583222075813545e+00,2.105461910084943966e+01,-1.264116866891699109e+00,3.395562547500391437e-01,9.999181329952655517e+00
7.633073153788071608e+00,4.181999573739764386e+00,1.268290022309991327e+00,-2.545290541039701426e-01,1.072208810656205991e+01,4.876187872609267338e+00,2.011580846760885777e+01,-1.175740817066092792e+00,3.400048484492396161e-01,1.000162169706424464e+01
7.995255082555190462e+00,5.215066835437148107e+00,1.199808043337562635e+00,-2.358786217488741399e-01,1.117651611347766583e+01,5.301513943329982936e+00,1.921078353335181177e+01,-1.087153105444137013e+00,3.408890370510725409e-01,1.000464350809865621e+01
8.441171949206612624e+00,6.258105573263637922e+00,1.134847080426372168e+00,-2.144969399942172339e-01,1.151466523126123853e+01,5.805539670483496728e+00,1.834674606910746064e+01,-9.982195328865972606e-01,3.422607949481365486e-01,1.000797680868700468e+01
8.964514706425610768e+00,7.297199394796882288e+00,1.074676265303794231e+00,-1.934885589583661691e-01,1.175774002220662418e+01,6.384707770091583079e+00,1.753075563582744678e+01,-9.087632979177855397e-01,3.443804365778863064e-01,1.001145436724334203e+01
9.557099019675440843e+00,8.321936444561165658e+00,1.019142931880206771e+00,-1.774862773358087120e-01,1.192011785771769361e+01,7.034973281421856406e+00,1.676975701387410567e+01,-8.184711959219120869e-01,3.479541285637283154e-01,1.001497955717210786e+01
1.021078054443054128e+01,9.323999442799838278e+00,9.668843887281156624e-01,-1.684240907631000816e-01,1.201108024218240367e+01,7.751902339696311373e+00,1.607071421265819922e+01,-7.267732587394080124e-01,3.540724661619859548e-01,1.001850216957937079e+01
1.091867001390956915e+01,1.029634827896904525e+01,9.163313394561118930e-01,-1.646810712198953086e-01,1.204616709595064172e+01,8.530747310014154650e+00,1.544086047332366540e+01,-6.328267737146902050e-01,3.635094470316962978e-01,1.002199169049784899e+01
1.167566666477028825e+01,1.123343067973798881e+01,8.662747468368336978e-01,-1.646978003889123243e-01,1.204923001228192625e+01,9.366344929622615112e+00,1.488792925409464729e+01,-5.357189018390841051e-01,3.758713003507324624e-01,1.002540847237064270e+01
1.247831866493753061e+01,1.213107186752063349e+01,8.160896350099238195e-01,-1.656408253614951309e-01,1.203656912430898451e+01,1.025275376679056016e+01,1.442012283458037381e+01,-4.348349741093945342e-01,3.893445877884088024e-01,1.002867756873920158e+01
1.332397847032098603e+01,1.298614833130893764e+01,7.657587716855144278e-01,-1.660568248707721406e-01,1.201838144031305511e+01,1.118409143931613237e+01,1.404555991010420612e+01,-3.289795460808354055e-01,4.086060365294185148e-01,1.005742463268740394e+01
1.421023609973025614e+01,1.379635893061098528e+01,7.154460967611666611e-01,-1.660196318459704889e-01,1.199992826486615094e+01,1.215231381464423244e+01,1.377333427167684654e+01,-2.187542730612520303e-01,4.173026822499841249e-01,1.006804347212190365e+01
1.513464034141242109e+01,1.455984828573056511e+01,6.652744460753228228e-01,-1.656464685816785021e-01,1.198123735824416336e+01,1.314543664540950196e+01,1.361051071982677740e+01,-1.058073703880454963e-01,4.262091570296754339e-01,1.007029660326621112e+01
1.609446311355177173e+01,1.527489704935835135e+01,6.153072242993455898e-01,-1.652454817095643513e-01,1.195912674292848088e+01,1.415106506773539508e+01,1.356202988518262487e+01,9.926475960566658041e-03,4.353242497643371456e-01,1.007687286936171489e+01
1.708689432831057431e+01,1.594002634975565691e+01,5.656309230031902890e-01,-1.643470881084651281e-01,1.193740236625811413e+01,1.515640685879191096e+01,1.363120933278173652e+01,1.276401572050498978e-01,4.384403290939474784e-01,1.008915134193157925e+01
1.810858710079591560e+01,1.655378234401785420e+01,5.163049677306965624e-01,-1.637273422871464990e-01,1.190240132409047469e+01,1.614808492771849657e+01,1.381857331418739854e+01,2.457405388404313440e-01,4.366952793953792211e-01,1.010703964977791358e+01
1.915770127117724186e+01,1.711569493611341386e+01,4.671462068794828282e-01,-1.637273422871464990e-01,1.190240132409047469e+01,1.711167151489390292e+01,1.412162432136988954e+01,3.636769627013461403e-01,4.366952793953792211e-01,1.010703964977791358e+01
