4.500000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,5.000000000000000000e+00
4.966086369761800512e+00,2.726099787190516821e-01,5.403660802273603236e-01,2.400534868198113680e-01,5.799259500150357738e+00
5.463945170650696959e+00,5.835118279829297760e-01,5.759799811876231690e-01,2.361305888787267326e-01,5.940583124455729447e+00
5.956155792962034567e+00,9.158269211421432576e-01,6.117307426441902507e-01,2.364301608075479733e-01,5.937837422695553258e+00
6.435550869397965279e+00,1.265119058175696365e+00,6.476852573828990600e-01,2.392959650711675157e-01,5.925763040967417794e+00
6.901453313592906369e+00,1.631059246185079026e+00,6.839674003369496935e-01,2.411571320864002166e-01,5.923554463464615338e+00
7.353711740532204111e+00,2.013709906274924855e+00,7.205080907579617389e-01,2.425996362373912807e-01,5.925466858833177142e+00
7.791751351302257156e+00,2.412773987624608818e+00,7.572676765214508832e-01,2.438278491511279844e-01,5.926459290299055382e+00
8.214800019550699162e+00,2.827709071896306714e+00,7.941848714768432460e-01,2.445963245857006862e-01,5.925649093542917356e+00
8.622152608118890171e+00,3.257910606990998659e+00,8.311607740220410268e-01,2.446621210090872967e-01,5.924236764717925041e+00
9.013261132899970107e+00,3.702787753321471254e+00,8.680732747789574599e-01,2.438759827565280536e-01,5.923487013916677313e+00
9.387714813362739719e+00,4.161749660355225977e+00,9.047865357143267673e-01,2.421415362129890614e-01,5.923892494906848327e+00
9.745198019664647049e+00,4.634157974707839855e+00,9.411510086255692187e-01,2.393687604158891147e-01,5.925200911181320862e+00
1.008547136454872373e+01,5.119286863881509220e+00,9.769980372236575228e-01,2.354347132204838711e-01,5.926779378935647102e+00
1.040838400224750693e+01,5.616306856043800089e+00,1.012131938768884076e+00,2.301588714512929901e-01,5.927967917024616895e+00
1.071390762082150161e+01,6.124290931923107806e+00,1.046322210116976459e+00,2.233031390884672729e-01,5.928283363088846514e+00
1.100217899701079105e+01,6.642233992196017844e+00,1.079298498639683190e+00,2.145929254599647784e-01,5.927470397571079630e+00
1.127354089731526265e+01,7.169076774809173713e+00,1.110749623134977604e+00,2.037441833012175740e-01,5.925454152440741140e+00
1.152857582670544190e+01,7.703728216721429156e+00,1.140325984330745834e+00,1.904826196074348443e-01,5.922255525451909364e+00
1.176813123582491372e+01,8.245083352024883183e+00,1.167643581055308077e+00,1.745506344412066924e-01,5.917912948186589972e+00
1.199333729776768998e+01,8.792035965996463531e+00,1.192288007994677601e+00,1.557059874480861417e-01,5.912431838113993976e+00
1.220561916663510793e+01,9.343486206340893219e+00,1.213817726944646180e+00,1.337192707702552219e-01,5.905765179932620512e+00
1.240670521259182557e+01,9.898343416454473243e+00,1.231766808629466636e+00,1.083758209390733168e-01,5.897818671196937146e+00
1.259863176855458278e+01,1.045552395439404414e+01,1.245647812781833119e+00,7.948475458703441188e-02,5.888470648148809161e+00
1.278374396227947329e+01,1.101394305789033901e+01,1.254955522441256743e+00,4.689562893691433254e-02,5.877598009015647662e+00
1.296469148918379588e+01,1.157249921329429831e+01,1.259172102735187648e+00,1.052229678143861216e-02,5.865102032717803837e+00
1.314441768721355963e+01,1.213004918739961546e+01,1.257774121592055039e+00,-2.962686875091002578e-02,5.850930610532429910e+00
1.332613985739175355e+01,1.268537199139925420e+01,1.250241840800322191e+00,-7.341389720078372871e-02,5.835095183046767886e+00
1.351331827996177637e+01,1.323712062317487259e+01,1.236071278202396373e+00,-1.205339909300846557e-01,5.817681595092691893e+00
1.370961071055924663e+01,1.378376155460805208e+01,1.214789788851825980e+00,-1.704799029014148759e-01,5.798854578919936387e+00
