1.000000000000000000e+01,2.000000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
9.240169015242321038e+00,2.001347502576180215e+00,3.136700002151116884e+00,-4.447363738071084815e-02,1.119666017403043412e+01,-4.616921749233200423e+00,-1.995500685618166736e+00,3.690267257229916387e-02,7.128571747118384039e-01,3.662541890588989268e+00
8.105519333314040509e+00,2.013891727356895700e+00,3.124523860743495529e+00,-4.133127988674981101e-02,1.149786045759573128e+01,-4.254271481421321610e+00,-1.967771375016853064e+00,1.158246362796026274e-01,7.165595859384854549e-01,3.613523404411452589e+00
6.961814453444222117e+00,2.039679307264892216e+00,3.114014255615759730e+00,-3.211329632280600366e-02,1.138215624817548211e+01,-3.901969872196465960e+00,-1.913169927383793878e+00,1.908186453143747296e-01,6.818811077496778061e-01,3.518301796840522577e+00
5.825956572364145103e+00,2.075628555187075452e+00,3.106396562555102658e+00,-2.149324683047056442e-02,1.134643135657601754e+01,-3.564217009158166416e+00,-1.835890043270895111e+00,2.580104349101351446e-01,6.369481774211749325e-01,3.412624665247553146e+00
4.693321518135931569e+00,2.118418205229212425e+00,3.101748013522720004e+00,-1.131001743601981607e-02,1.132244994440779173e+01,-3.240972355563407792e+00,-1.740117837637361387e+00,3.169447944589202648e-01,5.827862078263401635e-01,3.331033847122780500e+00
3.562917433457129412e+00,2.164805229854750657e+00,3.099843274819204630e+00,-2.156004016906541264e-03,1.130466255052443891e+01,-2.929789517562848111e+00,-1.628970405682896194e+00,3.680601862585404227e-01,5.248171732957029878e-01,3.278422655678575381e+00
2.433511277237206727e+00,2.211901763923028508e+00,3.100367714062043589e+00,5.867736388704043911e-03,1.130309176207469157e+01,-2.628121086238814907e+00,-1.504734838660206186e+00,4.122636093852722894e-01,4.680308427132359173e-01,3.247085836599051589e+00
1.303595360679607129e+00,2.257202774597699690e+00,3.103000299357662861e+00,1.275479783854811117e-02,1.131338811744595141e+01,-2.334123678260702661e+00,-1.369244994464331899e+00,4.505564816762831493e-01,4.155546821050878914e-01,3.227627476434978604e+00
1.724583942312091778e-01,2.298536100782949010e+00,3.107397137450193192e+00,1.831771705054394822e-02,1.132446822238043360e+01,-2.046689218447660608e+00,-1.224111212371431501e+00,4.838795503836191836e-01,3.691839398970395147e-01,3.212620331682463970e+00
