6.500000000000000000e+00,-4.000000000000000000e+00,1.427996660722633093e+00,0.000000000000000000e+00,1.500000000000000000e+01
6.716250145929159920e+00,-2.647779423997072001e+00,1.379639388128836464e+00,-2.877808486804021015e-01,1.239087117009889383e+01
7.002910247832067725e+00,-1.457565472674568374e+00,1.289384482437268220e+00,-2.855519905514484202e-01,1.210240221978484243e+01
7.395185352979177118e+00,-2.895211012990263622e-01,1.206796471926260717e+00,-2.383874659512344452e-01,1.254771608551196849e+01
7.891280837501907897e+00,8.820886430616018403e-01,1.135806516574135117e+00,-2.008164486909741475e-01,1.290388739481716840e+01
8.474072991831258506e+00,2.040417333059519667e+00,1.075314790690047095e+00,-1.681168655450879235e-01,1.303361494282009758e+01
9.122565821792079532e+00,3.170181301542656094e+00,1.026128770958897762e+00,-1.316148758440335853e-01,1.302211028404309801e+01
9.817063343906927031e+00,4.268354698062799990e+00,9.898971270351013541e-01,-9.046933281525422477e-02,1.296632360152813135e+01
1.054077557717417690e+01,5.341608165367550676e+00,9.674327655309878926e-01,-4.809486779008458751e-02,1.292346827919130803e+01
1.127976699386094772e+01,6.401242939673253751e+00,9.583543920124661941e-01,-8.096182015888665762e-03,1.291407044469906396e+01
1.202211842811510856e+01,7.459264491527050289e+00,9.615080285714134867e-01,2.760359156227211105e-02,1.293547074936666874e+01
1.275690965793420517e+01,8.526126856357636896e+00,9.755143347744306137e-01,5.881705320243403590e-02,1.297314658538759602e+01
1.347348655830569975e+01,9.609813906732412647e+00,9.990895236175907357e-01,8.607325518548994414e-02,1.301099041296870595e+01
1.416090216257419065e+01,1.071614960541909767e+01,1.032263427739413597e+00,1.169436678049580319e-01,1.304030301137347081e+01
1.480526241161993006e+01,1.184703943608160337e+01,1.075040050966004745e+00,1.444586078402388951e-01,1.299329426767418028e+01
1.539314139599491149e+01,1.300128769189545963e+01,1.125533857266681093e+00,1.648777763409468577e-01,1.291614315138497560e+01
1.591385390695199575e+01,1.417692919334876223e+01,1.183736081942605489e+00,1.933325167408079803e-01,1.280343227691762564e+01
1.635678914885042090e+01,1.537444124638108356e+01,1.250849345764384557e+00,2.210598179516966022e-01,1.273742858687104018e+01
1.671021088536981480e+01,1.659130489798250352e+01,1.327115679687455696e+00,2.513503567092843505e-01,1.261167576236163157e+01
1.696175422719336723e+01,1.781938658652346419e+01,1.411822245862531133e+00,2.764779064901272121e-01,1.246738904647799018e+01
1.710314515784885359e+01,1.905094800324513926e+01,1.501847400808300037e+00,2.887662205638523161e-01,1.233400787513481589e+01
1.713158471377056813e+01,2.027843759263322099e+01,1.593591003344384305e+00,2.919089412367651959e-01,1.223098626727919580e+01
1.704814527015532022e+01,2.149510040186986259e+01,1.684803866812900397e+00,2.892996525324735280e-01,1.216788324731144399e+01
1.685578806301172605e+01,2.269517056881273120e+01,1.774355167238480968e+00,2.837364443849142437e-01,1.214801504785345543e+01
1.655796003422282325e+01,2.387363094040889422e+01,1.861987864321127617e+00,2.776201391635428339e-01,1.217001339180773911e+01
1.615769914008510355e+01,2.502563666346908988e+01,1.948152326327453610e+00,2.730723205170930146e-01,1.222872845859610536e+01
1.565715493613867793e+01,2.614576417986279466e+01,2.033847942836493061e+00,2.716640957064163087e-01,1.231634565925384450e+01
1.505776119664225376e+01,2.722682138204357472e+01,2.120402937937768240e+00,2.743528931822745709e-01,1.241348908131802986e+01
1.435929206339564068e+01,2.826158893461229837e+01,2.208897649162187893e+00,2.780386833830931770e-01,1.256346496485749142e+01
1.356152678756330054e+01,2.924125939279742070e+01,2.299736422428634075e+00,2.818559568359295109e-01,1.271325716375818260e+01
1.266743494752501498e+01,3.015365576599967667e+01,2.392459043784690209e+00,2.830876147647746754e-01,1.284481027501191974e+01
1.168287751846354716e+01,3.098712286181652331e+01,2.485491656185530029e+00,2.784361295925217861e-01,1.296388153608544869e+01
1.061601455149524220e+01,3.173328880811023112e+01,2.576287694546574691e+00,2.654923531406825910e-01,1.308319225771354510e+01
9.476485027676387674e+00,3.238883820703370731e+01,2.661378237026552629e+00,2.410554313353112377e-01,1.321749827514047126e+01
8.274224703019907423e+00,3.295715668263022735e+01,2.736433142045179512e+00,2.029443870774057523e-01,1.338510656418087308e+01
7.017599925217009371e+00,3.344792193898594945e+01,2.800237811483434314e+00,1.709929723028829063e-01,1.360062399556023038e+01
5.710343567632662598e+00,3.387177738230190016e+01,2.854036143975047235e+00,1.397093246896090601e-01,1.388776200264716820e+01
4.349446941490398899e+00,3.424055560101455598e+01,2.898056334870570350e+00,1.088838711168302054e-01,1.431406984275026772e+01
2.926727692841371020e+00,3.456689883142739461e+01,2.932301576735519166e+00,7.842934275583522685e-02,1.488071373281444565e+01
