6.500000000000000000e+00,0.000000000000000000e+00,1.427996660722633093e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.645209785750298970e+00,9.181550807926656121e-01,1.391275084331227374e+00,-2.474839611789070304e-01,1.659247728559308044e+01
7.072334270968471337e+00,2.682921695180173760e+00,1.274853496232784211e+00,-2.541755532640621595e-01,1.974242859955882778e+01
7.733951918464641473e+00,4.511649150786261053e+00,1.184357494429493229e+00,-1.124366881032323878e-01,1.916561351623094822e+01
8.458309667849951197e+00,6.223098754635377539e+00,1.168904871368543263e+00,4.775336338869309860e-02,1.800345904184133872e+01
9.119464176282145118e+00,7.858554913821969912e+00,1.211617263255744037e+00,1.458468226086134523e-01,1.728009266122640497e+01
9.668759131196285495e+00,9.488528012560397684e+00,1.282448046722666213e+00,1.806101471581855189e-01,1.712790213205511947e+01
1.009381704467092966e+01,1.116020367170135685e+01,1.361130807045453972e+00,1.802618149426995497e-01,1.737838221734818944e+01
1.039270010899812036e+01,1.289425131739645813e+01,1.437988406714682421e+00,1.656470205689488662e-01,1.782262335649921425e+01
1.056759287453607321e+01,1.469171315433696634e+01,1.507697755558369490e+00,1.407656190659153372e-01,1.830369907582543476e+01
1.062690412268133322e+01,1.654199257161461745e+01,1.568077297255681790e+00,1.187305206964338888e-01,1.872652340164744800e+01
1.058050380066988616e+01,1.843033927826758855e+01,1.621769828771714383e+00,1.077002258031444643e-01,1.905634922695835343e+01
1.043409825046418149e+01,2.034156094162172579e+01,1.672303871760902672e+00,1.024186403916934468e-01,1.928415074633715420e+01
1.019085465500998211e+01,2.226145110872292676e+01,1.720992404958461064e+00,9.816266907143413045e-02,1.942443045904081345e+01
9.854628810826415730e+00,2.417790522983766976e+01,1.767473310290897270e+00,9.235459619970527723e-02,1.949356500954610993e+01
9.431799937866795602e+00,2.608129765425880109e+01,1.810653381146597685e+00,8.433830101320032024e-02,1.950529550487466679e+01
8.931575413715528100e+00,2.796456209102300505e+01,1.849352372010562906e+00,7.419624824542579711e-02,1.946845739610967740e+01
8.365605318105814092e+00,2.982288689488250810e+01,1.882536018283214041e+00,6.223192341994220750e-02,1.938531829640083970e+01
7.746726797389658969e+00,3.165272063109585687e+01,1.910684392400302523e+00,5.419947527176082608e-02,1.924911499691049244e+01
7.085513856464178417e+00,3.344926025189172236e+01,1.936022764385032735e+00,5.158192219493027558e-02,1.903902026589484819e+01
