6.500000000000000000e+00,0.000000000000000000e+00,1.427996660722633093e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.536204803235706073e+00,2.541111359806524361e-01,1.431684070817877741e+00,1.068331950897579014e-01,3.133549962689217150e+00
6.583804656544503864e+00,6.083545093566589124e-01,1.443473528956803920e+00,1.535557934605140673e-01,4.015033132612201960e+00
6.635426979360530275e+00,1.040989084270057763e+00,1.460729066850589009e+00,1.604776756747612887e-01,4.699145000551713913e+00
6.685167448140643565e+00,1.534932449543395805e+00,1.479808124188258800e+00,1.448547982754454511e-01,5.229835549606700162e+00
6.729512362847791529e+00,2.076708761708175643e+00,1.497866050800724214e+00,1.196572297708946575e-01,5.642074574117754260e+00
6.767122845150665533e+00,2.655757566175561912e+00,1.513362714198360992e+00,9.341148423982359450e-02,5.963420819064465306e+00
6.798096554215858234e+00,3.263905172862342052e+00,1.525877366929311085e+00,7.078103025319697206e-02,6.215375933999821356e+00
6.823212312054345752e+00,3.894897896671282833e+00,1.535693866277483943e+00,5.350564847694851134e-02,6.414522312694877826e+00
6.843395542057930214e+00,4.543981618191420324e+00,1.543401080047417384e+00,4.141707206067717778e-02,6.573458741715395348e+00
6.859444217487584261e+00,5.207537220115887600e+00,1.549606150657849124e+00,3.336156869938966540e-02,6.701555552926757642e+00
6.871955348741423109e+00,5.882775981150362377e+00,1.554780867199923255e+00,2.793073465770261332e-02,6.805552665096442411e+00
6.881362722618207250e+00,6.567489532870805391e+00,1.559221365454076302e+00,2.394235722687979018e-02,6.890022056176171361e+00
6.888007779217625526e+00,7.259843959782947387e+00,1.563081500590209005e+00,2.065647854261812993e-02,6.957712844643811678e+00
6.892194865740890464e+00,7.958206385934941451e+00,1.566436116198794526e+00,1.777000898284165215e-02,7.009793267677984829e+00
6.894213259835462182e+00,8.660992883637169015e+00,1.569339667868113297e+00,1.528083263038363532e-02,7.045999593469845834e+00
6.894330882302047492e+00,9.366527527952468901e+00,1.571861792041788997e+00,1.331623013820065760e-02,7.064697230048141208e+00
6.892775339188011330e+00,1.007290321922486775e+01,1.574095969157398134e+00,1.198528157872492256e-02,7.062853789513404479e+00
6.889719501882744623e+00,1.077783503086140549e+01,1.576145600121922508e+00,1.127346634730346311e-02,7.035917379355401735e+00
6.885285711277769671e+00,1.147849604220500197e+01,1.578094120051381388e+00,1.097254002852233318e-02,6.977585632405004290e+00
