4.500000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,5.000000000000000000e+00
4.935330501917487567e+00,2.518626930055086754e-01,5.263059799918682335e-01,4.296518911327001228e-02,5.058779784615268227e+00
5.373609882930164616e+00,5.085367605456627693e-01,5.340397549152939849e-01,7.863757032532736613e-02,5.099402849545455751e+00
5.812285618927726993e+00,7.712051827058308273e-01,5.454405661966919006e-01,9.924644607039731503e-02,5.126719302522948496e+00
6.249560660275914614e+00,1.040531258585135177e+00,5.588544103173967992e-01,1.089432223734522198e-01,5.144599059734442648e+00
6.684269789081394464e+00,1.316717414806408470e+00,5.732409766052204425e-01,1.135994398470892008e-01,5.155991112330129411e+00
7.115648193335581517e+00,1.599762932661490167e+00,5.882025891685088714e-01,1.173516708834572153e-01,5.163060370378209640e+00
7.543133479426717969e+00,1.889667137009688247e+00,6.037389274226977465e-01,1.221267926554940320e-01,5.167350737123692639e+00
7.966241449286592946e+00,2.186521587564714597e+00,6.199983140188625175e-01,1.282181065820557353e-01,5.169937197482505908e+00
8.384509061554370035e+00,2.490514356728949164e+00,6.371121193472714106e-01,1.350286623203926228e-01,5.171550605670072187e+00
8.797482954703646385e+00,2.801886692582288063e+00,6.551149566444847139e-01,1.416515524146365057e-01,5.172672770122641595e+00
9.204732590137634674e+00,3.120874997709730980e+00,6.739256246740945588e-01,1.472193671857614516e-01,5.173605701400569856e+00
9.605873093955029418e+00,3.447658064473753114e+00,6.933614351944953347e-01,1.510601458566244726e-01,5.174520772341741903e+00
1.000058914109571262e+01,3.782318303771261103e+00,7.131651199897309779e-01,1.527252139698821454e-01,5.175493450850066068e+00
1.038865597593476764e+01,4.124818245021495855e+00,7.330315086571029815e-01,1.519491644504426531e-01,5.176528368824273585e+00
1.076995667713216065e+01,4.474989647920918578e+00,7.526278279700888696e-01,1.485860924240848813e-01,5.177578315031494682e+00
1.114449633447486576e+01,4.832531222440086260e+00,7.716060977787274622e-01,1.425492295645237606e-01,5.178559578492576421e+00
1.151241429049030529e+01,5.197011184309996423e+00,7.896088055378092108e-01,1.337673724420025412e-01,5.179365104959758881e+00
1.187399537596352239e+01,5.567871825264731456e+00,8.062702377332048309e-01,1.221619907502370789e-01,5.179876248141583872e+00
1.222968046447626556e+01,5.944434354738554305e+00,8.212160083497564989e-01,1.076432932463382425e-01,5.179973493190574985e+00
1.258007595798802924e+01,6.325903139247774476e+00,8.340628932138993701e-01,9.012093270211714302e-02,5.179546328768473984e+00
1.292596118921355774e+01,6.711369009265585106e+00,8.444204038355155317e-01,6.952443246365724860e-02,5.178502340947339633e+00
1.326829230046980257e+01,7.099811548803089067e+00,8.518948533744656881e-01,4.582889689637865277e-02,5.176775498247092600e+00
1.360820097106227777e+01,7.490100335876597626e+00,8.560961162469551411e-01,1.908242161577613713e-02,5.174333429997526324e+00
1.394698639756231451e+01,7.880995093938561347e+00,8.566469205278629540e-01,-1.056756779041147752e-02,5.171183267078101053e+00
1.428609912994804176e+01,8.271144770406158031e+00,8.531943527408084593e-01,-4.285114276517904691e-02,5.167375379096501575e+00
1.462711566325143941e+01,8.659085784855816925e+00,8.454232957615851474e-01,-7.735724269886988524e-02,5.163004218563909120e+00
1.497170301313644103e+01,9.043240173226807954e+00,8.330717601629993307e-01,-1.135199284670676684e-01,5.158205583827744078e+00
1.532157281827000972e+01,9.421915166682627074e+00,8.159485023283131744e-01,-1.506083337519204257e-01,5.153149981527107570e+00
1.567842480707314579e+01,9.793306938069173739e+00,7.939539209826474986e-01,-1.877172742241906278e-01,5.148032319884574548e+00
1.604387980357402554e+01,1.015551284547214728e+01,7.671059061609782903e-01,-2.237537660893026970e-01,5.143058672076383786e+00
1.641940297930849368e+01,1.050655845132689237e+01,7.355729106117036009e-01,-2.574137767517473141e-01,5.138431023437117773e+00
1.680621903277496898e+01,1.084444770609736608e+01,6.997167100184557009e-01,-2.871440515203207977e-01,5.134330565434375160e+00
1.720522270339704818e+01,1.116724650115407869e+01,6.601465559682209161e-01,-3.110868880305864281e-01,5.130899412086487033e+00
1.761689078363026439e+01,1.147321038977683116e+01,6.177837356089449505e-01,-3.270137193876163084e-01,5.128220599543684699e+00
1.804120564909895563e+01,1.176096498819427616e+01,5.739295239672854709e-01,-3.322708141730193465e-01,5.126299250257941864e+00
1.847760475748395592e+01,1.202973994137858860e+01,5.303191881692228549e-01,-3.237902825497598891e-01,5.125057614973851372e+00
1.892497374469206406e+01,1.227964215455105723e+01,4.891328732977221483e-01,-2.982493219120899153e-01,5.124376566114587916e+00
1.938182726824846824e+01,1.251172680570680384e+01,4.515216202934227430e-01,-2.728276653521413686e-01,5.124708980410019876e+00
1.984676396377811258e+01,1.272726610293855032e+01,4.171694696171813210e-01,-2.510651917213671536e-01,5.125152473671761300e+00
2.031856232873010626e+01,1.292740488359753215e+01,3.856797898604722441e-01,-2.308981275731117611e-01,5.125134068048504687e+00
2.079614623552262387e+01,1.311322941975311629e+01,3.569049612996711973e-01,-2.109405596558208973e-01,5.124456548781441967e+00
2.127855681434980539e+01,1.328584826918033457e+01,3.307913543828006064e-01,-1.912573077607369054e-01,5.123121786975319836e+00
2.176495194107942766e+01,1.344639011286784047e+01,3.072314205074163640e-01,-1.726294720472274502e-01,5.121214024982032598e+00
2.225461295028396336e+01,1.359595286381964918e+01,2.860203368654244405e-01,-1.557982526335508489e-01,5.118839693809054125e+00
2.274694354100350679e+01,1.373555125011889189e+01,2.668883137180164122e-01,-1.410805785557529002e-01,5.116102600277780965e+00
2.324145797309266825e+01,1.386608940335893436e+01,2.495590255433808580e-01,-1.283290145930427451e-01,5.113096396453293835e+00
2.373776240299622486e+01,1.398836298489623076e+01,2.337990432379900008e-01,-1.170871451543325503e-01,5.109903641782738148e+00
2.423553465554565989e+01,1.410308218878644482e+01,2.194431933101224641e-01,-1.067959647690038816e-01,5.106596604622053448e+00
2.473450640596127315e+01,1.421090293145425498e+01,2.063958284252626063e-01,-9.696079685310438068e-02,5.103238217602843463e+00
2.523444969467457000e+01,1.431245540578557041e+01,1.946151460979636261e-01,-8.725244658599551340e-02,5.099883020631494901e+00
2.573516805962520948e+01,1.440836305654083382e+01,1.840881503230680227e-01,-7.755778000057966803e-02,5.096578312980186709e+00
2.623649168805700782e+01,1.449924841462707370e+01,1.748018414694030020e-01,-6.799392692393652071e-02,5.093365646424308224e+00
2.673827563687812869e+01,1.458572493285991456e+01,1.667158932616255862e-01,-5.887588217282199721e-02,5.090282670553234468e+00
2.724040000589461386e+01,1.466837703743887644e+01,1.597433853859638042e-01,-5.062602973775304216e-02,5.087365424811229886e+00
2.774277089460103696e+01,1.474773398420418680e+01,1.537454111874972940e-01,-4.364778101285946010e-02,5.084651299576163908e+00
2.824532115099058061e+01,1.482424507879413156e+01,1.485408305381326899e-01,-3.821263787017638303e-02,5.082182844387883591e+00
2.874801034113270148e+01,1.489826302575169237e+01,1.439269613574238882e-01,-3.439874257647150546e-02,5.080012517654388660e+00
2.925082386330206674e+01,1.497003920537567012e+01,1.397044032000669123e-01,-3.208521444836084924e-02,5.078208613518633285e+00
2.975377153135615060e+01,1.503973137243796820e+01,1.357002279024042968e-01,-3.098229916759371108e-02,5.076863014538304242e+00
