6.500000000000000000e+00,-4.000000000000000000e+00,1.427996660722633093e+00,0.000000000000000000e+00,1.500000000000000000e+01
6.748960129319025114e+00,-2.476211518783849819e+00,1.370485065063591357e+00,-2.908984421748185834e-01,1.588437992887286043e+01
7.154097096820488666e+00,-9.463796170188305545e-01,1.254033378574842983e+00,-2.812856800001208302e-01,1.578487272434097477e+01
7.722479858739821346e+00,5.170391850505222653e-01,1.149658268069320588e+00,-2.381769500340116530e-01,1.562782063759337703e+01
8.420004292665208112e+00,1.910884204094742911e+00,1.068382880732674733e+00,-1.727775015460672747e-01,1.555348188904114082e+01
9.207224352793815569e+00,3.250634730097252234e+00,1.015772976874763422e+00,-9.625222514979085708e-02,1.552838926009657783e+01
1.004295576844766380e+01,4.558823255727475043e+00,9.940827748657760088e-01,-1.534012643631476290e-02,1.551932875051516447e+01
1.088647498187770246e+01,5.861519009649305723e+00,1.003316994847810228e+00,6.290698254449740567e-02,1.551975042072458066e+01
1.169931488887427662e+01,7.184620302098439382e+00,1.040839011305807915e+00,1.297056011928901798e-01,1.553884511692693593e+01
1.244733424219013962e+01,8.549169729619908509e+00,1.101008259434485659e+00,1.770625768728773253e-01,1.558837704664171042e+01
1.310341522763470046e+01,9.967588128386646318e+00,1.175701224173755000e+00,2.006075038091137686e-01,1.567495048584776285e+01
1.365314992459269661e+01,1.144611386653591723e+01,1.252966194453902560e+00,1.862769023183672157e-01,1.588125272328380078e+01
1.409482450762272343e+01,1.298128859072233077e+01,1.328402980865968974e+00,1.870223299768259129e-01,1.607527002217177525e+01
1.442256311368220700e+01,1.456507271473669185e+01,1.405155171592262775e+00,1.880685025585202286e-01,1.627944671374204333e+01
1.463016594587817210e+01,1.619035918774900296e+01,1.481955960164073716e+00,1.825331901335866813e-01,1.649844237688784787e+01
1.471525265542324235e+01,1.784529678003293185e+01,1.556129271711296003e+00,1.717284329518562191e-01,1.665162592224517724e+01
1.467822484972460195e+01,1.951496528685169096e+01,1.630434372065077353e+00,1.804285188165225262e-01,1.675764047147295699e+01
1.451242338504467710e+01,2.118491320483120077e+01,1.710129492066768231e+00,1.949034278600645098e-01,1.681441547038444995e+01
1.420898081737773566e+01,2.283852109533008701e+01,1.795084843725719637e+00,2.038583534690869004e-01,1.682007344724371123e+01
1.376460493925869599e+01,2.445841210189232839e+01,1.882013555238056801e+00,2.042617256161799733e-01,1.678524888067804355e+01
1.318347640003308285e+01,2.602938583244187498e+01,1.967894283024772983e+00,2.001779177603732751e-01,1.672531020764348497e+01
1.247410012665421242e+01,2.753954786598706406e+01,2.051704054035663916e+00,1.962765907235922425e-01,1.665392958385669075e+01
1.164575082639330894e+01,2.897955373127555845e+01,2.133723637132591833e+00,1.935723471592498968e-01,1.658055322331121673e+01
1.070743058929626912e+01,3.034176648567358114e+01,2.213950095441605370e+00,1.895741730065287067e-01,1.651045130419283069e+01
9.669302255142014246e+00,3.162088916838901298e+01,2.290278951806141716e+00,1.768343892963187003e-01,1.644517565860957475e+01
8.545753215836644046e+00,3.281685670889344664e+01,2.357732476348116446e+00,1.490008525454292465e-01,1.637995188667320789e+01
7.355723186208115827e+00,3.393620210489823563e+01,2.414253540300006939e+00,1.259540389722163811e-01,1.629919500298302282e+01
6.122503255396851252e+00,3.498056573716818463e+01,2.462683232811883283e+00,1.125905547667381823e-01,1.602440269333093070e+01
4.864590141469318674e+00,3.595146679378169097e+01,2.504959541180917793e+00,9.939755100955700862e-02,1.575842595392395395e+01
3.589307914160408508e+00,3.685802338814635704e+01,2.541403367980036965e+00,8.635615361241692767e-02,1.553668999275903673e+01
2.300908179578421642e+00,3.771009486829472479e+01,2.572333581890944298e+00,7.346001375863238370e-02,1.535790503641947069e+01
1.002281713085811488e+00,3.851706474504651112e+01,2.598019478839142415e+00,6.071299808501216116e-02,1.522156319589733897e+01
-3.048218614898966505e-01,3.928791358342472506e+01,2.618687829993530336e+00,4.812500636480445543e-02,1.512845978873683706e+01
-1.619624491401182143e+00,4.003131035177946728e+01,2.634526868689020862e+00,3.570980473766371954e-02,1.508009844748795558e+01
-2.942145155535945911e+00,4.075569836843344262e+01,2.645687740804501420e+00,2.348393759545192375e-02,1.507830055472138042e+01
-4.273023774428554411e+00,4.146938680790852771e+01,2.652284877565807442e+00,1.146618444624992843e-02,1.512499345689207786e+01
-5.613346365975454333e+00,4.218065231618531641e+01,2.654396119023584522e+00,-3.226832692363507029e-04,1.522209333241172402e+01
-6.964470282649172006e+00,4.289785046021056303e+01,2.652063037206139562e+00,-1.185995759062066605e-02,1.537143631924520903e+01
-8.327845890147955288e+00,4.362953443964559597e+01,2.645291729244667600e+00,-2.312091580874986799e-02,1.557473440598111480e+01
-9.704829638124657265e+00,4.438457719571094628e+01,2.634054269530483605e+00,-3.407863745398109767e-02,1.583354365650919959e+01
-1.109648270504032475e+01,4.517229191067299610e+01,2.618290975670552800e+00,-4.470373477995830819e-02,1.614923768644325008e+01
-1.250334911258930504e+01,4.600254448705506860e+01,2.597913632468229039e+00,-5.496401156411478972e-02,1.652298202307744646e+01
-1.392520742791308308e+01,4.688584972821062280e+01,2.572809819712811308e+00,-6.482406556447287138e-02,1.695570646127550418e+01
-1.536079106663408211e+01,4.783344053993508993e+01,2.542848496119370250e+00,-7.424485318937606992e-02,1.744807342453271559e+01
-1.680747405113607940e+01,4.885729658125779196e+01,2.507886997713151711e+00,-8.318324038244631624e-02,1.800044097267140586e+01
-1.826092223269615289e+01,4.997011560337047342e+01,2.467779608721775375e+00,-9.159157125334410621e-02,1.861281963540467643e+01
-1.971471487341468887e+01,5.118520762500691035e+01,2.422387850335268933e+00,-9.941729551227240780e-02,1.928482279327810289e+01
-2.115994850425496310e+01,5.251628977182536318e+01,2.371592600208789481e+00,-1.066027070770265983e-01,2.001561093463828200e+01
-2.258484437648314724e+01,5.397715906648132744e+01,2.315308095061521687e+00,-1.130848587710776842e-01,2.080383082278026308e+01
-2.397439249711410270e+01,5.558122306379006972e+01,2.253497771543278905e+00,-1.187957306892925557e-01,2.164755141904287683e+01
-2.531007844699630027e+01,5.734087562959902584e+01,2.186191759052546590e+00,-1.236627402383860819e-01,2.254419930210723777e+01
-2.656975225074883795e+01,5.926671903851234191e+01,2.113505649072482395e+00,-1.276096829771721786e-01,2.349049722852367950e+01
