4.500000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,5.000000000000000000e+00
5.002512482789708947e+00,2.944827874794436751e-01,5.426481890238785688e-01,2.472023314206602540e-01,6.649033228962553110e+00
5.560863153267322723e+00,6.475615987929509432e-01,5.854882186184480197e-01,2.603789606177250859e-01,6.564397376445851862e+00
6.099872844421063256e+00,1.022183283556085120e+00,6.292856056216156180e-01,2.612044664423748830e-01,6.564833155356168959e+00
6.622936070332611003e+00,1.420788340417983298e+00,6.729760031213206650e-01,2.582378208233074290e-01,6.588872503620093468e+00
7.129652351082710560e+00,1.843037011088345611e+00,7.164315276867956328e-01,2.570702034835278815e-01,6.603910343007051154e+00
7.618172432352789514e+00,2.287465757660077870e+00,7.599522667930055375e-01,2.583463869201704788e-01,6.605747201252976097e+00
8.086628432644880959e+00,2.752609149771445995e+00,8.038376788928723871e-01,2.614023605246904025e-01,6.598484712997576551e+00
8.533474162286188047e+00,3.237304012082537596e+00,8.482971255161135815e-01,2.655346243419701158e-01,6.587444307418355294e+00
8.957452507864980262e+00,3.740685400704551800e+00,8.934683660587737775e-01,2.702957135509917452e-01,6.576508277915786849e+00
9.357455897526065769e+00,4.262072527924820164e+00,9.394521051224747898e-01,2.754859718043670136e-01,6.567666884431373475e+00
9.732396927061060410e+00,4.800841312159020546e+00,9.863383646481894695e-01,2.810756382111193052e-01,6.561407978585256373e+00
1.008112439401410754e+01,5.356321683388404864e+00,1.034221044917819521e+00,2.871188414526118504e-01,6.557303667691725124e+00
1.040238533348560246e+01,5.927728826604972134e+00,1.083201586383621073e+00,2.936782470639257014e-01,6.554532753748762985e+00
1.069482243670485744e+01,6.514124095021208483e+00,1.133383867140905554e+00,3.007694405494684697e-01,6.552243958519783362e+00
1.095699523514009499e+01,7.114396240028554530e+00,1.184862913164013376e+00,3.083265458587378105e-01,6.549755764557971816e+00
1.118741659796387822e+01,7.727253882805489305e+00,1.237709817957506786e+00,3.161854116511050861e-01,6.546629680766447024e+00
1.138459994078537463e+01,8.351223089927611198e+00,1.291954731107448628e+00,3.240791101722376166e-01,6.542661537064597965e+00
1.154711547129193860e+01,8.984647584943649790e+00,1.347569198318720574e+00,3.316409604896844443e-01,6.537829718915739718e+00
1.167365536167628903e+01,9.625692552366640342e+00,1.404448707855468159e+00,3.384115518542127332e-01,6.532229530694317887e+00
1.176310794943400495e+01,1.027235563277017505e+01,1.462396102217635496e+00,3.438477129135250610e-01,6.526012000394887380e+00
1.181464013613134334e+01,1.092249021854022395e+01,1.521106547083858951e+00,3.473325888558778662e-01,6.519335680046003390e+00
1.182778544548668975e+01,1.157384637690764428e+01,1.580154927184261648e+00,3.481866299170180423e-01,6.512333284289404389e+00
