4.500000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,5.000000000000000000e+00
4.934784301619637326e+00,2.513691375891076718e-01,5.253890507434161306e-01,2.847205020622602806e-02,5.044379605581106318e+00
5.371948620400935681e+00,5.062640641338789216e-01,5.310409367344001152e-01,6.077592206186153978e-02,5.076583844883053587e+00
5.809550982467142077e+00,7.658478575150363676e-01,5.402515414734682109e-01,8.376785140918505124e-02,5.099494110582094564e+00
6.246067095662750646e+00,1.031022007790078243e+00,5.518370173617792585e-01,9.719262035965717250e-02,5.115525536919198757e+00
6.680427921092235266e+00,1.302279354952606605e+00,5.647987878097605607e-01,1.046015327045695525e-01,5.126613831222393003e+00
7.111902147528631701e+00,1.579838673234127855e+00,5.785824277696132167e-01,1.095065411893173662e-01,5.134250667754374220e+00
7.539957065772335376e+00,1.863813683164874835e+00,5.930047491773078328e-01,1.141624776351710807e-01,5.139548889353067196e+00
7.964151458946263418e+00,2.154326019328039354e+00,6.080919496882639663e-01,1.195218245981979205e-01,5.143316762441205725e+00
8.384072905905465944e+00,2.451549959035642878e+00,6.239349472589520440e-01,1.255993985474734009e-01,5.146126923166214340e+00
8.799313166921045593e+00,2.755706575003967984e+00,6.405940485029754106e-01,1.318875700969109610e-01,5.148373529655154712e+00
9.209469659195585578e+00,3.067030290542532622e+00,6.580513248339863175e-01,1.376823968924602570e-01,5.150316448872382935e+00
9.614161762701204594e+00,3.385726385560683838e+00,6.761975412097525062e-01,1.422900531373304522e-01,5.152113963226669924e+00
1.001305365483920085e+01,3.711931259835941077e+00,6.948394304219204232e-01,1.451297190591828434e-01,5.153846474951349066e+00
1.040587846228173419e+01,4.045681294175463627e+00,7.137160442173974273e-01,1.457636205523209216e-01,5.155533808716032951e+00
1.079246095829390129e+01,4.386891901378571212e+00,7.325167194258308534e-01,1.438844024613268602e-01,5.157148406691707265e+00
1.117273767912070781e+01,4.735345831071049005e+00,7.508965816504488133e-01,1.392837037805207123e-01,5.158626211973089681e+00
1.154677427121006872e+01,5.090688635094870129e+00,7.684880585893139049e-01,1.318182554584175492e-01,5.159876492527368796e+00
1.191478025814698505e+01,5.452428973307501536e+00,7.849085540043696518e-01,1.213830837506051086e-01,5.160791367403891883e+00
1.227712138690960408e+01,5.819941735490405499e+00,7.997653562930001625e-01,1.078962062611683870e-01,5.161255413988348195e+00
1.263432943121216745e+01,6.192472454916925884e+00,8.126591938727666387e-01,9.129563196994733287e-02,5.161155466758078347e+00
1.298710894028024576e+01,6.569141984868779538e+00,8.231877873469908291e-01,7.154728485982309039e-02,5.160390531450849139e+00
1.333634004792381411e+01,6.948950799528878619e+00,8.309504559435726412e-01,4.866130176746475550e-02,5.158881580131415845e+00
1.368307618898821865e+01,7.330782549793365632e+00,8.355544537394099525e-01,2.271364810913738264e-02,5.156580815037790089e+00
1.402853545740000207e+01,7.713406695787010214e+00,8.366233468302182175e-01,-6.130108176821994978e-03,5.153479779094469748e+00
1.437408439080985190e+01,8.095480227149062458e+00,8.338074749693387133e-01,-3.759180975748885323e-02,5.149615486874923320e+00
1.472121315536185904e+01,8.475548759151465106e+00,8.267964305025083949e-01,-7.126083562689863871e-02,5.145073636199493095e+00
1.507150138118962523e+01,8.852047749296124479e+00,8.153335796638537802e-01,-1.065784806689188263e-01,5.139988033412645763e+00
1.542657421075471369e+01,9.223305302030336605e+00,7.992329718102189062e-01,-1.428259392966302888e-01,5.134535674296047958e+00
1.578804843643673195e+01,9.587549091675706237e+00,7.783995167471644550e-01,-1.791130979231528586e-01,5.128927415773070209e+00
1.615746894628685837e+01,9.942921377241123793e+00,7.528539770251473362e-01,-2.143634236338293475e-01,5.123394680365631615e+00
1.653623618329715228e+01,1.028750788085182677e+01,7.227649355534470077e-01,-2.472893089278566381e-01,5.118172915404901602e+00
1.692552617505668877e+01,1.061938828785340228e+01,6.884901186707848009e-01,-2.763530626642462518e-01,5.113482408166589721e+00
1.732620620854201121e+01,1.093671786945676239e+01,6.506287000797701392e-01,-2.997122757934810866e-01,5.109506678655009182e+00
1.773875169810792229e+01,1.123785033467936145e+01,6.100835496765781851e-01,-3.151564501423991804e-01,5.106368896021145076e+00
1.816317330059216317e+01,1.152150990564264177e+01,5.681265875676394517e-01,-3.200580213668823837e-01,5.104109673094097133e+00
1.859896735133895973e+01,1.178701351362670735e+01,5.264508050148122287e-01,-3.113872622127960565e-01,5.102678567706506740e+00
1.904510548625950150e+01,1.203453002670728011e+01,4.871819902471432040e-01,-2.858654392267273026e-01,5.101969690052170492e+00
1.950019955253166870e+01,1.226514752580430212e+01,4.514706082790980735e-01,-2.600645788625937649e-01,5.102396198177761022e+00
1.996293779551833936e+01,1.248016924937405392e+01,4.189949799236380445e-01,-2.384701561185181562e-01,5.103169136843321851e+00
2.043219547800652336e+01,1.268074111868882170e+01,3.892821959625581973e-01,-2.191278540548122211e-01,5.103711097567691368e+00
2.090699467625450580e+01,1.286790769978233762e+01,3.621357609276260603e-01,-2.001223082647782259e-01,5.103768623396076620e+00
2.138646019112411878e+01,1.304271969568108602e+01,3.375267803016543944e-01,-1.809426159000301904e-01,5.103279141045344858e+00
2.186980775202952643e+01,1.320626705791609545e+01,3.154283939759512934e-01,-1.620950058466899546e-01,5.102272336258728558e+00
2.235634982947203397e+01,1.335964820310184997e+01,2.957286287691750504e-01,-1.443963552376864579e-01,5.100813220839448547e+00
2.284550135849486807e+01,1.350391653289213778e+01,2.782250320146037459e-01,-1.284630532321204555e-01,5.098975230377744694e+00
2.333677731297334645e+01,1.364003710815736703e+01,2.626657277512793320e-01,-1.144975950784511698e-01,5.096830153470044422e+00
2.382978198404043013e+01,1.376886833723227532e+01,2.488013719782490585e-01,-1.023116891029273029e-01,5.094445553932107629e+00
2.432419343958467906e+01,1.389116840711243839e+01,2.364248903332401841e-01,-9.147813672192252332e-02,5.091884626328946339e+00
2.481974715309466717e+01,1.400761763479313338e+01,2.253894281457901883e-01,-8.151361897310084592e-02,5.089206395774397151e+00
2.531622178059767947e+01,1.411884549754067919e+01,2.156049396208142288e-01,-7.203110416414250372e-02,5.086465747464163911e+00
2.581342866256624902e+01,1.422545266104916983e+01,2.070190330460837391e-01,-6.283809550114013986e-02,5.083713400979785746e+00
2.631120542777984284e+01,1.432802166468261440e+01,1.995895140758863484e-01,-5.397342869717113717e-02,5.080996080222170974e+00
2.680941322362564705e+01,1.442711391041351554e+01,1.932568740951535191e-01,-4.567569919485443136e-02,5.078357121774947913e+00
2.730793653052206338e+01,1.452325488153231703e+01,1.879249807958922602e-01,-3.828876900335694000e-02,5.075837771769977635e+00
2.780668424263106431e+01,1.461691323225062966e+01,1.834556543738872225e-01,-3.213858354684737129e-02,5.073479365359316873e+00
2.830559078833739761e+01,1.470848104088152652e+01,1.796775660335850899e-01,-2.742991768123981614e-02,5.071326420905153398e+00
2.880461647734799868e+01,1.479826140738622797e+01,1.764049054830577612e-01,-2.419412666045579405e-02,5.069430592643824340e+00
2.930374679771936997e+01,1.488646664989525625e+01,1.734593634094904746e-01,-2.228781365088018315e-02,5.067855578568956076e+00
2.980299084860567405e+01,1.497322733343917101e+01,1.706902307714397993e-01,-2.142313453703446544e-02,5.066683436860248690e+00
