1.000000000000000000e+01,2.000000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
9.235237953471312267e+00,2.002189502586936065e+00,3.133697466669545406e+00,-7.119286552202637453e-02,1.129534707320669717e+01,-4.626024792892250659e+00,-1.994918808165390356e+00,4.365034229275144978e-02,8.371259920291108658e-01,3.480796364621029149e+00
8.097393567559622696e+00,2.022184715553479784e+00,3.114812542986474586e+00,-6.139040453812753817e-02,1.146539243071283387e+01,-4.287768892694046485e+00,-1.963862586217669293e+00,1.402740169988259955e-01,8.621298973825354262e-01,3.315418489544531333e+00
6.957937007063356383e+00,2.061834863193111822e+00,3.099564858204312046e+00,-4.546227808613333837e-02,1.133775307980722324e+01,-3.969296873188192354e+00,-1.903841382822071715e+00,2.310362310281105502e-01,8.210069540908438990e-01,3.168379773953971856e+00
5.826639002415717528e+00,2.115932895448608964e+00,3.088740036100370734e+00,-3.095436363856568160e-02,1.131417247759911682e+01,-3.669356309478407407e+00,-1.820466959803139551e+00,3.095430189320369507e-01,7.571567386125722665e-01,3.059474494939228073e+00
4.697319375449743539e+00,2.179918350940927674e+00,3.081882247704297750e+00,-1.753636096549307868e-02,1.130848871269935252e+01,-3.384241153298123805e+00,-1.718466343784277983e+00,3.758786034786170682e-01,6.806365442768836926e-01,2.997864973393707722e+00
3.568645833525886157e+00,2.249511828262023005e+00,3.078747789911432164e+00,-4.637112446351255093e-03,1.130786189403622721e+01,-3.109946226958061555e+00,-1.601036271732960925e+00,4.316030109732759690e-01,6.015461973461934120e-01,2.970403321406474895e+00
2.439849117228851672e+00,2.320630279451620037e+00,3.079176096222465908e+00,7.665652810149642914e-03,1.131283572474901611e+01,-2.843693275509143970e+00,-1.470537114471182738e+00,4.785474969853275029e-01,5.268089501997498258e-01,2.960425009880914615e+00
1.310485900095950118e+00,2.389382676993987875e+00,3.082935281627405821e+00,1.891142101605183118e-02,1.131625788480807948e+01,-2.583985469654787259e+00,-1.329004148204077751e+00,5.183383348478591834e-01,4.600905146903304654e-01,2.955359596932517263e+00
1.808403590678973050e-01,2.452184427465302630e+00,3.089621524604232228e+00,2.835806771547417712e-02,1.131158239821773037e+01,-2.330220706415969012e+00,-1.178348193962147406e+00,5.523383313217148372e-01,4.032538835811959599e-01,2.947255524537887084e+00
-9.483461087568512138e-01,2.506023657265615601e+00,3.098595971245458713e+00,3.513104247514343276e-02,1.129787867949039892e+01,-2.082757407827267926e+00,-1.020654700956576511e+00,5.817363396157138045e-01,3.588134582850398546e-01,2.921697515887387908e+00
-2.076215406100917260e+00,2.548433321393225981e+00,3.109876248536912691e+00,4.478327400573264144e-02,1.127556813235373312e+01,-1.843315086316663631e+00,-8.587141609227632033e-01,6.069528023722580157e-01,3.123402430400500362e-01,2.859713834969205060e+00
-3.202342073466615702e+00,2.577196162963554027e+00,3.122107623704555301e+00,4.202403188778761761e-02,1.125445090002948945e+01,-1.614608970533012444e+00,-6.963152993135581781e-01,6.271425073189714761e-01,2.476888429255052204e-01,2.750368268903683244e+00
-4.326744510328128790e+00,2.592504971763802679e+00,3.133809483846119015e+00,4.117696020607593960e-02,1.123581036484375062e+01,-1.398716668026049437e+00,-5.374213599882399217e-01,6.406556101905331868e-01,1.490745821432498119e-01,2.610895337561212948e+00
-5.449508779655026558e+00,2.594740788858594271e+00,3.145402638521298755e+00,4.137991216195247707e-02,1.121964529612010253e+01,-1.193568487330698646e+00,-3.831575789821179967e-01,6.481349831559520824e-01,8.252438030156974968e-02,2.522657004924725666e+00
-6.570702615561364368e+00,2.583966247994095244e+00,3.156998466707179762e+00,4.130779389147595099e-02,1.120539245790205740e+01,-9.948614565282474231e-01,-2.320882722975657342e-01,6.512555060337972268e-01,1.713681185795542725e-02,2.469595855444525423e+00
-7.690312474567991607e+00,2.560302525858125122e+00,3.168392938846233520e+00,4.004587099342105799e-02,1.119192681952290869e+01,-7.995808769459525900e-01,-8.330067029442127235e-02,6.502142119182875435e-01,-5.118698054759487220e-02,2.440486106488048090e+00
-8.808212173312970350e+00,2.524226756839960117e+00,3.179169690849326990e+00,3.699622131037400702e-02,1.117781440717902797e+01,-6.057132597854204548e-01,6.339776274494678121e-02,6.444377103277529883e-01,-1.383173017053785092e-01,2.421828149738468827e+00
-9.924158271581244861e+00,2.476745632937618069e+00,3.188837397712133370e+00,3.221781749750891183e-02,1.116138765270281041e+01,-4.121888352139218004e-01,2.072101526001575156e-01,6.325606099726238662e-01,-2.505304417694007024e-01,2.400386820659969001e+00
-1.103777324773957957e+01,2.419356894642967770e+00,3.197075330847103380e+00,2.686434293472526533e-02,1.114052991801435510e+01,-2.179973353137055481e-01,3.470219644028357253e-01,6.145280232862446734e-01,-3.347486881819370375e-01,2.385393552235318904e+00
-1.214846066815925063e+01,2.353725612026365877e+00,3.203956198850251624e+00,2.259842157197354887e-02,1.111201059262674917e+01,-2.227493052288527856e-02,4.819024814267757750e-01,5.914714647917447277e-01,-4.052332805358568879e-01,2.368658083893758981e+00
-1.325489747559460696e+01,2.281276925408708856e+00,3.209890568351319029e+00,2.020951611626365177e-02,1.106414624266824731e+01,1.756393187573549453e-01,6.110850469351403191e-01,5.645796769115895009e-01,-4.488564039428324937e-01,2.358351619485194117e+00
-1.435522931830119475e+01,2.202997539134565752e+00,3.215275558672314737e+00,1.883715287190811452e-02,1.099813620703644901e+01,3.763742449096352805e-01,7.342331344477921462e-01,5.358494829820981131e-01,-4.590958499878652899e-01,2.351798145681006869e+00
-1.544733076161420193e+01,2.119584692190308761e+00,3.220338346146598862e+00,1.813649612462034030e-02,1.090753272164834797e+01,5.796984626347403413e-01,8.510341390447306864e-01,5.070686077816614068e-01,-4.536532299948101143e-01,2.338063590121503221e+00
-1.652679420671129762e+01,2.031772243299654779e+00,3.225154104957938195e+00,1.743055115692873289e-02,1.075307320216027307e+01,7.846681834252990928e-01,9.611580232693421877e-01,4.790934794777610417e-01,-4.428306639913351384e-01,2.315682743949098121e+00
-1.758679716068939314e+01,1.940548771724061261e+00,3.229695608078968494e+00,1.671271354326553729e-02,1.052536593092670714e+01,9.916043800094959115e-01,1.065071006020058775e+00,4.516385603531534176e-01,-4.428306639913351384e-01,2.315682743949098121e+00
-1.862076117605013437e+01,1.846989625787088585e+00,3.233937847042949176e+00,1.597048471097870306e-02,1.023841518350734603e+01,1.193366338491351542e+00,1.159560003242069426e+00,4.238670998742495866e-01,-4.826023632127621199e-01,2.140290687334342135e+00
-1.962371395419365072e+01,1.752104525014851921e+00,3.237865719284432231e+00,1.521405071277799614e-02,9.910220130242002767e+00,1.380858186739950533e+00,1.241128330458569851e+00,3.967101124022347491e-01,-4.942482207130596827e-01,1.949166704975558551e+00
-2.059409265676714540e+01,1.656605165056352691e+00,3.241487695850413520e+00,1.449658287984566252e-02,9.591123348060584419e+00,1.554469961918056642e+00,1.311303131541000866e+00,3.715729906124724535e-01,-4.912281614748983949e-01,1.796091507903513129e+00
-2.153806637143387448e+01,1.560372393355727416e+00,3.244863007138687028e+00,1.395717777450969539e-02,9.386210238713388776e+00,1.722536686027794195e+00,1.374497762146952962e+00,3.478264895800311507e-01,-4.819114386785203763e-01,1.795092148558053768e+00
-2.247152662593303418e+01,1.462084082181904110e+00,3.248138344946384759e+00,1.395717777450969539e-02,9.386210238713388776e+00,1.891998712664112237e+00,1.433698271062862295e+00,3.243537401598958203e-01,-4.819114386785203763e-01,1.795092148558053768e+00
