8.500000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.499980788173296276e+00,6.462377454381913466e-01,1.570879738425870809e+00,9.162122413611563376e-04,8.924754918564326900e+00,4.502813712096152443e+00,1.462568601592646012e+01,-1.547601347142312456e+00,4.871195961309793265e-01,3.486666892129345108e+00
8.499827199313516601e+00,1.574786284205888398e+00,1.571019857124442476e+00,2.989866331921364187e-04,9.646216126253635892e+00,4.518698998130685318e+00,1.427945170420058218e+01,-1.502592718547891781e+00,4.709016173440749853e-01,3.445888861200208986e+00
8.499581261182777681e+00,2.531923395125768472e+00,1.571084341021245168e+00,2.398322665141049104e-04,9.496526727406143564e+00,4.549801596844983642e+00,1.393279081850680079e+01,-1.460897150418167811e+00,4.227338597596558278e-01,3.515682600887771514e+00
8.499280113704356765e+00,3.475346822419682624e+00,1.571149646356193141e+00,3.141044312682031154e-04,9.371942783112872988e+00,4.595597160284460081e+00,1.358081391352777345e+01,-1.422401790027290946e+00,3.958886087170299106e-01,3.583628188905861656e+00
8.498911981293248985e+00,4.412913068285333473e+00,1.571230815874169684e+00,3.784845844492277329e-04,9.379383584810932817e+00,4.655511277984299312e+00,1.322531415048943693e+01,-1.385522067096589094e+00,3.808959391978450348e-01,3.627044875481671760e+00
8.498461929692897598e+00,5.354270774150368339e+00,1.571317077341542801e+00,3.546254965435931489e-04,9.447772689968823911e+00,4.728953866226608405e+00,1.286900527481167877e+01,-1.349734299753817535e+00,3.688326995042062739e-01,3.649326619667593086e+00
8.497932586977302805e+00,6.302324021573107338e+00,1.571387848784779662e+00,2.426971455149264675e-04,9.513295218020983768e+00,4.815266452346127046e+00,1.251398569278367212e+01,-1.315092382859516240e+00,3.561333997045085242e-01,3.658261673021995009e+00
8.497346993016273942e+00,7.255510437760435138e+00,1.571427433784583716e+00,8.963520716522891904e-05,9.550436704607752958e+00,4.913737598044356503e+00,1.216157801981423070e+01,-1.281795399921975553e+00,3.420000891464214376e-01,3.660210992238447147e+00
8.496739351963482179e+00,8.211026183158018910e+00,1.571431197792616086e+00,-5.809693618575162958e-05,9.559882067542583073e+00,5.023641706769159221e+00,1.181250792159694640e+01,-1.250014725239740887e+00,3.266103945920018070e-01,3.659355112177374636e+00
8.496143752139028393e+00,9.166644863851388436e+00,1.571403306376413012e+00,-1.754122370949387955e-04,9.552495259095584501e+00,5.144271242856141235e+00,1.146710234532767103e+01,-1.219857574970405478e+00,3.103215367013989479e-01,3.658203020454116938e+00
8.495587455760123419e+00,1.012123831968066234e+01,1.571351569361244316e+00,-2.581902981342659113e-04,9.539377101482285681e+00,5.274955822272880290e+00,1.112543167690989598e+01,-1.191382042913124550e+00,2.933531275486400691e-01,3.658253714394753331e+00
8.495089523362667094e+00,1.107460378354885755e+01,1.571283476906425003e+00,-3.132065708883635560e-04,9.527934780214041055e+00,5.414810226272387617e+00,1.078799733795709415e+01,-1.164678155307245389e+00,2.756017644187069848e-01,3.647336383014124550e+00
8.494662353852586278e+00,1.202708218408400853e+01,1.571204762860461956e+00,-3.479275045295099583e-04,9.521635151186474744e+00,5.562649531649980439e+00,1.045576888303765628e+01,-1.139840548856826841e+00,2.577607921319430284e-01,3.625599890378637724e+00
8.494313835593230166e+00,1.297922203517840778e+01,1.571118974572827121e+00,-3.728767141149134283e-04,9.521163152246630901e+00,5.717219782977860376e+00,1.012960537446311271e+01,-1.116940474426571850e+00,2.392635382413164646e-01,3.593272342355345650e+00
8.494049775133230895e+00,1.393156238759998544e+01,1.571027245439660991e+00,-3.976788400473633728e-04,9.525644635037503249e+00,5.877241836185078228e+00,9.810212878878386888e+00,-1.096011332617550682e+00,2.210609898762220804e-01,3.551607860985296128e+00
8.493875876920160550e+00,1.488452223281254838e+01,1.570929307831870902e+00,-4.244935469151227985e-04,9.533552594164747873e+00,6.041864236716930847e+00,9.497428663560455675e+00,-1.076868708500321015e+00,2.055680969754967724e-01,3.517715038610790046e+00
8.493798236385233125e+00,1.583836368348651646e+01,1.570825170622720979e+00,-4.489154022826118248e-04,9.543276491132695938e+00,6.210865120733230604e+00,9.190182852617894582e+00,-1.059144139899111936e+00,1.934025475130605742e-01,3.495544019505559596e+00
8.493822544879632730e+00,1.679319639682989518e+01,1.570715844081818746e+00,-4.670662113777286108e-04,9.553377791434082056e+00,6.384147445242739138e+00,8.887577684921751597e+00,-1.042472241926126530e+00,1.845050893328096797e-01,3.478679038679715951e+00
8.493953105881768550e+00,1.774899805680260911e+01,1.570603299859241186e+00,-4.749205295491827020e-04,9.562655596453245366e+00,6.561556204934010594e+00,8.589101131008156642e+00,-1.026712033564703974e+00,1.746864551487332662e-01,3.465804149859371464e+00
8.494191797371165364e+00,1.870563531199327301e+01,1.570490638552435758e+00,-4.672247903401461093e-04,9.570090113040064850e+00,6.742874042489537700e+00,8.294370501116956618e+00,-1.012038833303689378e+00,1.613280501100040620e-01,3.455018086452411374e+00
8.494536834364311062e+00,1.966287605636058800e+01,1.570382260379090011e+00,-4.385321916177254255e-04,9.574726027360812353e+00,6.927829487686034682e+00,8.002943414714581039e+00,-9.987978938404845630e-01,1.431705905660169975e-01,3.448314570957894176e+00
8.494981582014533572e+00,2.062038767483455359e+01,1.570283498837717007e+00,-3.866200698348280871e-04,9.575508415679513163e+00,7.116342065094347191e+00,7.713985517727163455e+00,-9.868543150397796060e-01,1.320194079593107750e-01,3.451977400516331507e+00
8.495514125898441904e+00,2.157771538452136895e+01,1.570199403387444681e+00,-3.161259422536918462e-04,9.571048746146471942e+00,7.308508218028768155e+00,7.426722960624435821e+00,-9.756585097544062668e-01,1.256981825726539714e-01,3.460297327473874418e+00
8.496118223881579112e+00,2.253421382015135066e+01,1.570133254506553167e+00,-2.371159047266065752e-04,9.558923785261162820e+00,7.504160169048219586e+00,7.141090647561251892e+00,-9.648215953752574681e-01,1.234128000164864680e-01,3.464056137993814843e+00
8.496775273670328588e+00,2.348895775457491553e+01,1.570086187405536737e+00,-1.572371019006602044e-04,9.535959426759395896e+00,7.702985676471914900e+00,6.857428678078407280e+00,-9.540792805059798987e-01,1.234128000164864680e-01,3.464056137993814843e+00
8.497466452542905557e+00,2.444068405840636160e+01,1.570056603305451715e+00,-9.139710015904545150e-05,9.498571670163174829e+00,7.903847204889617117e+00,6.576862707263148700e+00,-9.455966257751176052e-01,7.251569854421682781e-02,3.437054924436814041e+00
8.498175553342045774e+00,2.538770881836861193e+01,1.570040295549183007e+00,-4.631783816527177734e-05,9.441928838804654944e+00,8.104578774966235244e+00,6.300383092478519131e+00,-9.403564845837119046e-01,4.997752439814551889e-02,3.396228572421034819e+00
8.498890924452203066e+00,2.632800253277395086e+01,1.570031449055616646e+00,-2.892388811188229146e-05,9.363950891873292548e+00,8.303837690969265495e+00,6.028490150546441662e+00,-9.364650493719026692e-01,4.229068703571702004e-02,3.345582191795656080e+00
8.499607337441082322e+00,2.726057518256472534e+01,1.570024820154967360e+00,-2.794024609729594017e-05,9.287507607542094590e+00,8.501777692220091609e+00,5.760446285704186486e+00,-9.329955182344426001e-01,4.095934211234017464e-02,3.318586742249932442e+00
8.500326887327974035e+00,2.818932566458153843e+01,1.570018332773761793e+00,-2.794024609729594017e-05,9.287507607542094590e+00,8.699829194196379234e+00,5.494165088233748051e+00,-9.295954383777235153e-01,4.095934211234017464e-02,3.318586742249932442e+00
