6.500000000000000000e+00,0.000000000000000000e+00,1.427996660722633093e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.577129680534400613e+00,5.484292310781542223e-01,1.436237214975456977e+00,9.795617572937606599e-02,9.076561012644191351e+00
6.709917210475162541e+00,1.625193009585810477e+00,1.458606303492745671e+00,6.822095214409269748e-02,1.262230307283591912e+01
6.843910479529336399e+00,2.960356452068332977e+00,1.483627637517132891e+00,8.042891045207085920e-02,1.421580164470204011e+01
6.947166990260136288e+00,4.406383220887684971e+00,1.516657329264152532e+00,1.011890263160633713e-01,1.477969194815090859e+01
6.999073330168715579e+00,5.886410252168588819e+00,1.555106403412020111e+00,1.057542648629121590e-01,1.484087184195369602e+01
6.993734680199550802e+00,7.362398908444746759e+00,1.593440519187843796e+00,1.012552389714273388e-01,1.468090203166224228e+01
6.934417605190187572e+00,8.818316125949120732e+00,1.629158138647526233e+00,9.419033911204356679e-02,1.446314864912395848e+01
6.833779610318282849e+00,1.025119154322572967e+01,1.647465395933712662e+00,7.418445090041810019e-03,1.426537662902179804e+01
6.727938049232842666e+00,1.166660520362220232e+01,1.640048821411674185e+00,-4.929871795783291599e-02,1.412200525650459326e+01
6.644400639954548993e+00,1.307250222374630333e+01,1.619023588833790939e+00,-7.000137148070209592e-02,1.404604857954363339e+01
6.591614447897867990e+00,1.447983262999956544e+01,1.599153174675297162e+00,-4.276870402725403003e-02,1.412081677842606453e+01
6.559615483434693139e+00,1.590859050227958882e+01,1.588894567056824414e+00,-1.474918049054744877e-02,1.446163359248216196e+01
6.536667177309984034e+00,1.736841686626373971e+01,1.584446067854205609e+00,-9.640911826960285244e-03,1.473852505332429885e+01
6.519171212466329912e+00,1.885299114296637413e+01,1.580640265505693032e+00,-1.086247980954815721e-02,1.495504026438880629e+01
6.507511055042032311e+00,2.035631065777574022e+01,1.576418290252045162e+00,-1.160207310612299501e-02,1.511227674536937116e+01
6.502269325861515625e+00,2.187234996258882092e+01,1.572123613313376467e+00,-1.105999358834930217e-02,1.520871388658655832e+01
6.503370662284324588e+00,2.339475616756486787e+01,1.568076285046811735e+00,-1.020752990488550151e-02,1.523943896427588029e+01
6.510413844413925233e+00,2.491644637444472821e+01,1.564292633562774038e+00,-9.683167858237482287e-03,1.519470932199090285e+01
6.522998868202708245e+00,2.642900459341376518e+01,1.560674168094178693e+00,-9.453482179217641626e-03,1.505751866262284011e+01
6.540919196494404453e+00,2.793464902411506756e+01,1.557115412471695048e+00,-9.453482179217641626e-03,1.505751866262284011e+01
