1.000000000000000000e+01,2.000000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
9.251551191918302663e+00,2.001029532604375216e+00,3.137792242755547800e+00,-3.515654563961974344e-02,1.096900017697229579e+01,-4.612254508466564040e+00,-1.995928296159785065e+00,3.262443758402414073e-02,6.331492001375548240e-01,3.755695176463485829e+00
8.132123971898293391e+00,2.010516876616620596e+00,3.128687657061110627e+00,-2.991903695295963089e-02,1.142042562544710727e+01,-4.235047085505244446e+00,-1.970600713866088594e+00,1.011950227616119635e-01,6.219538308913684643e-01,3.806921867398621373e+00
6.993267844256461530e+00,2.029634167726923621e+00,3.121309716349557117e+00,-2.188158887851485504e-02,1.135995755919022265e+01,-3.858892974361142869e+00,-1.919728790337100532e+00,1.668784175614173582e-01,5.886248639266676852e-01,3.786013768079553365e+00
5.857903607546073310e+00,2.055785430418060056e+00,3.116177435361995762e+00,-1.426699733177147315e-02,1.135337489508223463e+01,-3.491130085697032648e+00,-1.846166644334436890e+00,2.272087633235740367e-01,5.545079949070018666e-01,3.716082069863207771e+00
4.723809614881316676e+00,2.086555836722689072e+00,3.113070108854549822e+00,-7.641724110744561871e-03,1.133686127903684415e+01,-3.135121018475281129e+00,-1.753417378624560818e+00,2.816833136189314524e-01,5.145519636675998099e-01,3.642677566202597639e+00
3.592206323414522284e+00,2.119758922379261445e+00,3.111719697625801473e+00,-1.898258931979508214e-03,1.130494654322954950e+01,-2.790608981769525876e+00,-1.644440236721118165e+00,3.301945938476550380e-01,4.707229394932565536e-01,3.584774851468442769e+00
2.463357764704988906e+00,2.153528621669123844e+00,3.111887900063231793e+00,3.091432170263295077e-03,1.128212469334271795e+01,-2.456037282385702625e+00,-1.521533192753453445e+00,3.731008483321158753e-01,4.264650672664754283e-01,3.544428675000555806e+00
1.335815156564916339e+00,2.186314004942350397e+00,3.113360310686937638e+00,7.351150610314692753e-03,1.127826047147557098e+01,-2.129799430538810157e+00,-1.386509533871561839e+00,4.109955759865001612e-01,3.843419454890872333e-01,3.517510018445767273e+00
2.079455243701530676e-01,2.216812079685761105e+00,3.115919005353404714e+00,1.079010228821518889e-02,1.128738364512171266e+01,-1.810646458527659819e+00,-1.240878637476360735e+00,4.445288659424127542e-01,3.459032007202561543e-01,3.498999423585203772e+00
