6.500000000000000000e+00,-4.000000000000000000e+00,1.427996660722633093e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.563312713389357178e+00,-3.567270594570397080e+00,1.421238622102995119e+00,-1.044705400930894118e-01,6.746748765434273487e+00
6.712256670462852348e+00,-2.707415816309574286e+00,1.367750725211756890e+00,-3.549084445834136958e-01,1.070858546789994037e+01
7.034463241949143963e+00,-1.522960558469460768e+00,1.237248880797078510e+00,-4.443766174850964368e-01,1.385884785495658633e+01
7.653905605433177328e+00,-1.349057603152713225e-01,1.068984509123509508e+00,-3.898563904411521119e-01,1.657705050321604290e+01
8.618088110537557966e+00,1.354539171449477886e+00,9.408881651314388028e-01,-1.745726803360502233e-01,1.893305730177727497e+01
9.840483012310476951e+00,2.930925501805878408e+00,8.953466450056861703e-01,-9.928516920866381490e-03,2.096663407759252706e+01
1.119492852093499202e+01,4.644866926830505172e+00,9.179258012480754347e-01,9.114187405100065975e-02,2.272474753780710799e+01
1.255774051364470267e+01,6.557158681995340466e+00,9.921063821543667505e-01,1.593536907130946867e-01,2.425039676594594695e+01
1.379987696099498606e+01,8.715349145010447884e+00,1.111340383187437997e+00,2.182710215581354918e-01,2.558154196100283784e+01
1.477453486333254062e+01,1.114069311097595261e+01,1.270797293948362272e+00,2.595450097066233086e-01,2.675107276910648935e+01
1.534556755757636282e+01,1.380354991018208288e+01,1.446569169716447556e+00,2.452123319870560536e-01,2.778702203159256712e+01
1.545768866244048212e+01,1.662211041995325900e+01,1.611679794609200744e+00,2.143933047864912123e-01,2.869291214014983282e+01
1.512119086737354223e+01,1.950800855983101911e+01,1.758146176490491985e+00,1.833169286445912316e-01,2.946806955968147079e+01
1.437488120385966894e+01,2.239049655401033689e+01,1.887111883884484476e+00,1.596181835055054676e-01,3.012392889584497979e+01
1.326099768119123823e+01,2.521685855838610379e+01,2.003250779400529424e+00,1.437401698419399076e-01,3.066896690202282016e+01
1.181573380754204372e+01,2.794501690127803428e+01,2.111516736841823949e+00,1.348682811662932080e-01,3.110789548396508408e+01
1.006893772757221761e+01,3.053734663862905307e+01,2.215155056631069375e+00,1.287210993942652648e-01,3.143879449267580739e+01
8.050023106631474690e+00,3.295946394184837658e+01,2.315609070108944678e+00,1.246738310459111071e-01,3.165172376689775646e+01
5.790197905833290193e+00,3.517893354798977867e+01,2.414752469420416325e+00,1.243332441002442529e-01,3.172359445977624048e+01
