6.500000000000000000e+00,-4.000000000000000000e+00,1.427996660722633093e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.560334291629307479e+00,-3.576920794872074705e+00,1.431127758686768114e+00,4.976125713354832836e-02,6.547196123530930834e+00
6.680884095600450934e+00,-2.740840697651195867e+00,1.416247494968871257e+00,-1.731872895973223525e-01,1.034751428713665788e+01
6.904216696464611225e+00,-1.576686681353265840e+00,1.337613394723506710e+00,-3.372811569442611401e-01,1.336631466759874343e+01
7.340275331819957394e+00,-1.770500878363872321e-01,1.195565819439337263e+00,-3.995637633273839140e-01,1.597820441101451117e+01
8.084858395035858791e+00,1.362407532849781111e+00,1.059170841260264062e+00,-2.199057178589585160e-01,1.824972233542073496e+01
9.088878544458896869e+00,3.002573426371388354e+00,9.992539832668140276e-01,-3.051361355832775749e-02,2.021762855444155349e+01
1.022112387256779975e+01,4.779633163702400545e+00,1.019834968899679506e+00,1.066373392662845615e-01,2.192551393222110789e+01
1.133294159626336040e+01,6.754420166185254537e+00,1.103980293616692698e+00,1.871177932072631833e-01,2.341308626584606145e+01
1.228089278525714079e+01,8.964492250872545753e+00,1.231869279548119644e+00,2.313348684985183368e-01,2.471560307056698491e+01
1.293603178671204823e+01,1.140449764224527840e+01,1.387232362618041615e+00,2.504237242195441748e-01,2.586380208156803917e+01
1.320355876872425860e+01,1.402540717315570795e+01,1.548459643539023212e+00,2.293344269947277803e-01,2.688386817570627585e+01
1.305866777728532924e+01,1.675224073369045996e+01,1.695022626361382123e+00,1.934092817267115683e-01,2.777865965761616707e+01
1.253080635814342969e+01,1.951673007841261054e+01,1.819456973077036244e+00,1.565802534098530985e-01,2.854637057452762861e+01
1.167194658438561916e+01,2.227187112132013880e+01,1.923073814610930077e+00,1.286650492552978697e-01,2.919755087384377390e+01
1.053180467484800076e+01,2.498822496049693953e+01,2.010799052666179421e+00,1.084240483212825096e-01,2.973994659707194899e+01
9.151861995171213238e+00,2.764656719548861474e+01,2.086465539196127761e+00,9.298095951069738907e-02,3.017769025088281154e+01
7.567702665721357747e+00,3.023387101054276727e+01,2.152298732142600368e+00,8.017634338789655923e-02,3.050847825434665594e+01
5.810206845406336917e+00,3.274015113857404202e+01,2.211710697475180787e+00,7.476647071730635474e-02,3.072219556203975799e+01
3.901184308746860729e+00,3.515134007444236630e+01,2.269210433424361462e+00,7.450767177775191596e-02,3.079464917998706142e+01
