6.500000000000000000e+00,-4.000000000000000000e+00,1.427996660722633093e+00,0.000000000000000000e+00,3.000000000000000000e+00
6.550449123451470790e+00,-3.646504238660551067e+00,1.431039128602752397e+00,6.466857958980065657e-02,4.141553710287709578e+00
6.611335181984527409e+00,-3.201286997011138613e+00,1.438926891534936470e+00,7.524956768440085875e-02,4.845693978247394895e+00
6.675485650136816496e+00,-2.699974451792412466e+00,1.447955822371560508e+00,6.753200592880270747e-02,5.262348080100901271e+00
6.739081363425779791e+00,-2.165848028584752782e+00,1.456411102459703510e+00,5.812204836741619723e-02,5.495666137143070173e+00
6.800339747598549422e+00,-1.613619692837594544e+00,1.464092966278087049e+00,5.239249832057762263e-02,5.616673718985097707e+00
6.858404167392695427e+00,-1.052144065057694089e+00,1.471360040397751368e+00,5.051270131943235570e-02,5.672750707189738506e+00
6.912789768615792418e+00,-4.863839537907755917e-01,1.478575366949534953e+00,5.095813686268745729e-02,5.694635951467953205e+00
6.963185868489194519e+00,8.119106834072385703e-02,1.485926398918181457e+00,5.215705208227565393e-02,5.701549984764900714e+00
7.009403471359239468e+00,6.496364852042916249e-01,1.493434079775763701e+00,5.305705483070692619e-02,5.704900586566457932e+00
7.051358833021266648e+00,1.218882553643257260e+00,1.501020617977777860e+00,5.317299805607672569e-02,5.710928799861468619e+00
7.089056148030853599e+00,1.789311818502349105e+00,1.508574711656739176e+00,5.244070897044078583e-02,5.722569140437562041e+00
7.122564059993727881e+00,2.361495293784214855e+00,1.515994966069429850e+00,5.103641302098113619e-02,5.740732598885692539e+00
7.151989909696891523e+00,2.936036146324052964e+00,1.523211052610621064e+00,4.922698358682812969e-02,5.765170373967999140e+00
7.177456273833962896e+00,3.513484060379813645e+00,1.530188291191113770e+00,4.726877399689949355e-02,5.795036969203778199e+00
7.199082797884438278e+00,4.094294364685132415e+00,1.536922061321254640e+00,4.535241447251547875e-02,5.829240945814651909e+00
7.216974688649385072e+00,4.678814029999499802e+00,1.543427401879177596e+00,4.358397280309085631e-02,5.866648331433520269e+00
7.231217917868978162e+00,5.267282420878261817e+00,1.549727772384820179e+00,4.199141278601392635e-02,5.906185870028185292e+00
7.241880199747517288e+00,5.859838756286504413e+00,1.555845595409827586e+00,4.054551015677654302e-02,5.946877707006580138e+00
7.249016166606303990e+00,6.456531029476106909e+00,1.561795907570849407e+00,3.918524792424178671e-02,5.987838738367546654e+00
7.252674955348344277e+00,7.057322983359394897e+00,1.567583281293431829e+00,3.783987506601760309e-02,6.028239924868158184e+00
7.252908628710791561e+00,7.662096875900066273e+00,1.573201390424676216e+00,3.644415533160594300e-02,6.067254736216996847e+00
7.249780279948263129e+00,8.270650372025590613e+00,1.578634468736194618e+00,3.494881913226885461e-02,6.103990972181994934e+00
7.243370958793661885e+00,8.882686061852689718e+00,1.583860381598966471e+00,3.333088013214827172e-02,6.137407928976857718e+00
7.233784540829448773e+00,9.497791851012895137e+00,1.588855441705687710e+00,3.160488570453094670e-02,6.166214597310140988e+00
7.221149630481623838e+00,1.011540975194052017e+01,1.593600748662105993e+00,2.982985766963910587e-02,6.188739528599725759e+00
7.205618049389544311e+00,1.073478931295552741e+01,1.598088926476220140e+00,2.810628405843269145e-02,6.202756184757159730e+00
7.187360503704042003e+00,1.135491982837364944e+01,1.602329780260826508e+00,2.656562659592209830e-02,6.205237545324436610e+00
7.166561057913845012e+00,1.197443214311452486e+01,1.606354429366852576e+00,2.536480076031221581e-02,6.191998335611620163e+00
7.143412302529045022e+00,1.259145555838010822e+01,1.610219660062297775e+00,2.470339220515064410e-02,6.157159279890690229e+00
7.117975096133087654e+00,1.320664544412004737e+01,1.614023001780507061e+00,2.470339220515064410e-02,6.157159279890690229e+00
