8.500000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500323642860891482e+00,5.017375763425498958e-01,1.568927453384306281e+00,-2.790803394119561673e-02,6.034755194991388905e+00,4.501852268125751344e+00,1.460087122147781358e+01,-1.556796117697839543e+00,2.771904244671348772e-01,3.982730800277290761e+00
8.503430041216105906e+00,1.155637471086580659e+00,1.562587287513739653e+00,-4.907253603410901416e-02,7.043412345059897106e+00,4.513860188364190229e+00,1.420311067543269701e+01,-1.522372172505779053e+00,3.883448244770544289e-01,3.976497806622588449e+00
8.512934160838296904e+00,1.882831123978844667e+00,1.552478628417147899e+00,-6.187447783812682900e-02,7.501764822298101265e+00,4.541459781837285270e+00,1.380654263212636224e+01,-1.479517632452427955e+00,4.257412578713238305e-01,3.974656557914478583e+00
8.531441867992938910e+00,2.641881100909719837e+00,1.540179101659591154e+00,-6.751314710280054143e-02,7.683842466622673228e+00,4.586641635985967191e+00,1.341171915404471271e+01,-1.434062086251565393e+00,4.323853034468911338e-01,3.974033249102083332e+00
8.560077150706520754e+00,3.412579121244286195e+00,1.527135511515172572e+00,-6.758169146654047221e-02,7.740863054192571369e+00,4.649765977951339835e+00,1.301943043674096501e+01,-1.388552527139462978e+00,4.267649482795705107e-01,3.973353021117077333e+00
8.598848796884089651e+00,4.186219664036006982e+00,1.514449767832689142e+00,-6.324658635138372120e-02,7.751470241133203487e+00,4.730484057899605688e+00,1.263046459447200043e+01,-1.344018281919584279e+00,4.162466587582164812e-01,3.972360781853826239e+00
8.647054856859323735e+00,4.959942513236960338e+00,1.502955532515136694e+00,-5.522964557404519415e-02,7.753077352336893213e+00,4.828154106845444993e+00,1.224551270718509954e+01,-1.300869130817286612e+00,4.036133939463466547e-01,3.971237105842658544e+00
8.703504928824136400e+00,5.733581879274312065e+00,1.493324900795627297e+00,-4.401304018992083927e-02,7.760905164852452742e+00,4.942016305478549754e+00,1.186514407586436981e+01,-1.259273990045377101e+00,3.899566813423339662e-01,3.970239516384298284e+00
8.766602189916250509e+00,6.508015480467600256e+00,1.486128939801867999e+00,-3.004689857193276747e-02,7.779124156702433623e+00,5.071267031486378585e+00,1.148981322397100868e+01,-1.219298399624107798e+00,3.758449846140161643e-01,3.969533412184206078e+00
8.834371761742763951e+00,7.284371437658637483e+00,1.481844875022576113e+00,-1.393278496380383549e-02,7.807052080236843494e+00,5.215095053086488797e+00,1.111987911101746285e+01,-1.180944814954851596e+00,3.617672827120489432e-01,3.969158190019991039e+00
8.904503288196726984e+00,8.063693009974135961e+00,1.480815188161426210e+00,3.392571844684064055e-03,7.842364623579825889e+00,5.372706086152936322e+00,1.075562726448127648e+01,-1.144155354083350673e+00,3.483139147285320147e-01,3.969063612436612765e+00
8.974455704765780695e+00,8.846822533259311783e+00,1.483161224604954143e+00,2.046187077964781859e-02,7.882589864120031820e+00,5.543347320498029696e+00,1.039729259063405031e+01,-1.108797184510393663e+00,3.362889436411543587e-01,3.969162430446560919e+00
9.041663039986483241e+00,9.634372714532217330e+00,1.488651148481965336e+00,3.507464659337673069e-02,7.925682532876262343e+00,5.726326043681517319e+00,1.004509346576676521e+01,-1.074685224547743845e+00,3.259360603086304264e-01,3.969117302753423004e+00
9.103107963261590996e+00,1.042697086122060668e+01,1.499493067845308891e+00,7.386819471206552967e-02,7.973921792704357969e+00,5.920930874628653307e+00,9.699416596554847558e+00,-1.041545405573963023e+00,3.190263223280521698e-01,3.965060437251405112e+00
9.152965408751310150e+00,1.122547185249678137e+01,1.518929085887069430e+00,1.197817316945519739e-01,8.027450948950223264e+00,6.126688486794818367e+00,9.360496543027476690e+00,-1.008803012251018760e+00,3.190263223280521698e-01,3.965060437251405112e+00
9.184569716841449960e+00,1.203013986041015926e+01,1.544646702332564070e+00,1.343024234877605305e-01,8.078761356933048532e+00,6.347972170710922235e+00,9.015613844310379932e+00,-9.999211909135982124e-01,-1.442074040680962899e-01,4.230356842454075839e+00
9.194820173040820777e+00,1.284037046551380179e+01,1.571458227529650697e+00,1.288735803919705825e-01,8.127632932707333779e+00,6.576908151868636310e+00,8.647635866759067369e+00,-1.035287592686322977e+00,-4.780756882242869765e-01,4.437730572650720795e+00
9.183994073303603400e+00,1.365535943492827720e+01,1.596119329332317927e+00,1.120131557335191930e-01,8.173997708439051380e+00,6.793492017227156232e+00,8.251637214965628075e+00,-1.111505707443859459e+00,-7.028657729468149595e-01,4.591601883151455787e+00
9.154428650983287952e+00,1.447440236190054286e+01,1.616873925750371255e+00,8.989457026539979245e-02,8.217824159565347841e+00,6.976507375173946812e+00,7.825039631769195481e+00,-1.224699340056287999e+00,-8.389579522738302986e-01,4.697318820708914267e+00
9.109502220243614445e+00,1.529700957016185825e+01,1.633041917784018082e+00,6.679727031014529026e-02,8.259017872903688939e+00,7.105834879525668946e+00,7.370572951861215749e+00,-1.365569154144387731e+00,-9.051749232962261749e-01,4.760694029289097351e+00
9.052900369980799056e+00,1.612288534090761871e+01,1.644669797526981503e+00,4.546829477936210201e-02,8.297337974855192755e+00,7.166952557716635752e+00,6.897536824472818573e+00,-1.519772137928377287e+00,-9.189359119066978776e-01,4.788125315122534253e+00
8.988130745845763769e+00,1.695183982523900923e+01,1.652248313944837843e+00,2.742575934131834259e-02,8.332321835598442306e+00,7.154399504727553705e+00,6.419424746068962406e+00,-1.673191127584803262e+00,-8.975454455376200569e-01,4.786798697604749186e+00
8.918241370939982815e+00,1.778368476334825843e+01,1.656491732639479908e+00,1.324310104017684987e-02,8.363205467634021062e+00,7.071216740026688541e+00,5.949581310413485369e+00,-1.816888313632754270e+00,-8.571514856297671736e-01,4.764417780836468275e+00
8.845696375185461591e+00,1.861813858556798706e+01,1.658176362983628360e+00,2.851746876494882371e-03,8.388822807688310235e+00,6.925390288662722327e+00,5.498239788354955415e+00,-1.947665780015783943e+00,-8.102365942771053708e-01,4.728640499877344361e+00
8.772361680550718077e+00,1.945474477618460440e+01,1.658038664626906300e+00,-4.160850456207973100e-03,8.407461291550387017e+00,6.726315667274919363e+00,5.071939538770275924e+00,-2.065908838003648551e+00,-7.648223405990731694e-01,4.686680479244752284e+00
8.699556023894622570e+00,2.029279324232611970e+01,1.656722189496695696e+00,-8.358101292814088673e-03,8.416640446271077991e+00,6.482695623385045458e+00,4.674265089006101270e+00,-2.173546107810450767e+00,-7.253739356565250818e-01,4.645110134240707289e+00
8.628137916129382745e+00,2.113122694758489928e+01,1.654749544977455411e+00,-1.039576859315493457e-02,8.412760660391487733e+00,6.201675048144971392e+00,4.306871027121835560e+00,-2.272936309100834773e+00,-6.940065032552337199e-01,4.609665210002474645e+00
8.558618193054163825e+00,2.196851035782631101e+01,1.652501924333280581e+00,-1.100539619697829888e-02,8.390534232441495988e+00,5.888680416350499769e+00,3.970375792147950555e+00,-2.366397254409667639e+00,-6.713645071214305871e-01,4.584865318712695093e+00
8.491295001945911025e+00,2.280242614286163416e+01,1.650206195178177238e+00,-1.094584547113141432e-02,8.342047827816319483e+00,5.547622997995755867e+00,3.665059421004110085e+00,-2.456031812671365167e+00,-6.571733379039194078e-01,4.573269793297588315e+00
8.426069752666400348e+00,2.363407690144513751e+01,1.647923334845547538e+00,-1.094584547113141432e-02,8.342047827816319483e+00,5.181318850744655258e+00,3.391502046504283108e+00,-2.544248534305292075e+00,-6.571733379039194078e-01,4.573269793297588315e+00
