8.500000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.499983616720031776e+00,4.238106791453799538e-01,1.570911206527400239e+00,2.128644637185685574e-03,4.476213594235366244e+00,4.501173824381188737e+00,1.460376438067233273e+01,-1.561875623742090768e+00,1.797061513222577289e-01,3.924775124482017041e+00
8.499875722492319596e+00,8.882353547729689991e-01,1.571140058233095438e+00,1.817217076345341385e-03,4.812280189244337869e+00,4.508587528951419898e+00,1.421402090698508935e+01,-1.540416603508430349e+00,2.537301979897059745e-01,3.871654275968659853e+00
8.499662253081259777e+00,1.381294411846090586e+00,1.571295985176862198e+00,7.214967148887125366e-04,5.048901886532690675e+00,4.525282124687843854e+00,1.382907517434132671e+01,-1.514018315248234936e+00,2.812280960486545078e-01,3.834720990458389878e+00
8.499393685045264490e+00,1.894540408905193152e+00,1.571320727110864679e+00,-3.301355959168072291e-04,5.216019460384822004e+00,4.552292198541533885e+00,1.344783222974200143e+01,-1.485966086868436786e+00,2.898878575307688443e-01,3.809500528269770037e+00
8.499136454696655463e+00,2.422109820641646483e+00,1.571232111395296727e+00,-1.011054818291519126e-03,5.335370032052595413e+00,4.589872950418608433e+00,1.306960185363697313e+01,-1.457526373852301660e+00,2.917096459473194070e-01,3.792611500132966107e+00
8.498941649052799363e+00,2.960000752153398640e+00,1.571079257156944298e+00,-1.261654239405882996e-03,5.422449314184301095e+00,4.638018174902630797e+00,1.269397864402616882e+01,-1.429113318973441737e+00,2.913954457893774275e-01,3.781565857403071718e+00
8.498832792772789801e+00,3.505525547775214967e+00,1.570915123548611181e+00,-1.145560132722253871e-03,5.488046827716739351e+00,4.696652794955502586e+00,1.232076174006179059e+01,-1.400830228226619178e+00,2.904985558117622602e-01,3.774581068676369000e+00
8.498806132362647148e+00,4.056902195047996429e+00,1.570782725192344742e+00,-7.759999254031453705e-04,5.539486138703151319e+00,4.765689543445337684e+00,1.194989565267274223e+01,-1.372695491335731655e+00,2.893205532079073383e-01,3.770407067163211501e+00
8.498837313101841318e+00,4.612958579896526246e+00,1.570709221398681077e+00,-2.821252742079838338e-04,5.581641578291374195e+00,4.845035034291967690e+00,1.158142471364139681e+01,-1.344727965155747995e+00,2.877035833269735998e-01,3.768181669700850556e+00
8.498890686053355736e+00,5.172928095049865505e+00,1.570704324583712674e+00,2.116363336228751666e-04,5.617748775695674546e+00,4.934579584727200263e+00,1.121545735201826410e+01,-1.316976191491478598e+00,2.853314627669872316e-01,3.767319561912697345e+00
8.498928909015736721e+00,5.736315806304602027e+00,1.570761879215190060e+00,6.052529896960380388e-04,5.650005476910950897e+00,5.034183263960594346e+00,1.085213733848896389e+01,-1.289526840937710084e+00,2.818432056233576843e-01,3.767432899789154632e+00
8.498921010332786352e+00,6.302814615146909105e+00,1.570864184193376367e+00,8.392739736739235779e-04,5.679970705986412405e+00,5.143662550204444628e+00,1.049161964074200704e+01,-1.262504813470748166e+00,2.768896599398989467e-01,3.768278424940457505e+00
8.498847521270771921e+00,6.872252836822214661e+00,1.570988036918697928e+00,9.006725397608871756e-04,5.708793829641041206e+00,5.262779601523122075e+00,1.013404919567917517e+01,-1.236068459785729434e+00,2.701757668971304649e-01,3.769725772135435804e+00
8.498702088234800556e+00,7.444558583504497840e+00,1.571110829710131496e+00,8.158616507662099903e-04,5.737321480767838544e+00,5.391235613838626151e+00,9.779541623089714975e+00,-1.210400901016205788e+00,2.614963410476122685e-01,3.771742845022881596e+00
8.498489960478348593e+00,8.019731261964896163e+00,1.571215089926567776e+00,6.344308933434517940e-04,5.766132875997702634e+00,5.528669549766494384e+00,9.428165487213169271e+00,-1.185698023175955740e+00,2.507680890000190677e-01,3.774395638715080992e+00
8.498224507207410738e+00,8.597815135620185956e+00,1.571290548268514664e+00,4.100137879464738348e-04,5.795545818807643634e+00,5.674659310046144434e+00,9.079975594725794963e+00,-1.162029817730653836e+00,2.405886835366143894e-01,3.776918582170197602e+00
8.497923183692167370e+00,9.178873783566382727e+00,1.571333840770848367e+00,1.862292298679592978e-04,5.825628703625871374e+00,5.828741495542126394e+00,8.735131363917311376e+00,-1.139301854121209878e+00,2.318068840101849826e-01,3.777285669202440133e+00
8.497604068711819281e+00,9.762967591419023705e+00,1.571346734018139957e+00,-9.466811298479264631e-06,5.856249196973597471e+00,5.990457771216932237e+00,8.393882547785540993e+00,-1.117287529116666622e+00,2.263656695940441110e-01,3.775426894130272437e+00
8.497283526800201159e+00,1.035013594590356156e+01,1.571333946276974203e+00,-1.646264994798028606e-04,5.887119642676146292e+00,6.159385286217766264e+00,8.056562190846184635e+00,-1.095830664391485243e+00,2.210185414161838502e-01,3.769822977802142816e+00
8.496975002800269294e+00,1.094038314035114645e+01,1.571301346689581990e+00,-2.771190794600956629e-04,5.917825859464813654e+00,6.335093501011109574e+00,7.723506971875489846e+00,-1.074937486989767210e+00,2.157630821080982753e-01,3.761559738078822157e+00
8.496688655553111147e+00,1.153366594296715419e+01,1.571254786918496071e+00,-3.506445123822136967e-04,5.947831575979694030e+00,6.517177882753853346e+00,7.394955622336582657e+00,-1.054610650273525518e+00,2.105570357816824167e-01,3.751244527927891426e+00
8.496431499603533055e+00,1.212988075895696660e+01,1.571199482886752152e+00,-3.913913018924037560e-04,5.976465854486723295e+00,6.705339839370209276e+00,7.070919471668298151e+00,-1.034896438681412345e+00,2.042792278224705715e-01,3.742990492806451464e+00
8.496207795597712220e+00,1.272884871196557377e+01,1.571139766112718217e+00,-4.061932956055968095e-04,6.002894042960513765e+00,6.899446696944802504e+00,6.751108743953182945e+00,-1.015757294736169269e+00,1.994153959237973395e-01,3.739272429213108317e+00
8.496019545246758398e+00,1.333029704774071966e+01,1.571078971221779419e+00,-4.024555810071498026e-04,6.026073263609119657e+00,7.099538826722482376e+00,6.435074641479751278e+00,-9.970413818671658435e-01,1.956445029053144324e-01,3.741863810199262730e+00
8.495867064348999520e+00,1.393383504834682007e+01,1.571019334999258055e+00,-3.880401486080144896e-04,6.044687135537114564e+00,7.305544663999656407e+00,6.122707817739498459e+00,-9.785023609817405932e-01,1.956445029053144324e-01,3.741863810199262730e+00
