4.500000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,5.000000000000000000e+00
4.942927804156191485e+00,2.576480060864570487e-01,5.333267421365291971e-01,1.500888423294127749e-01,5.248311970035874907e+00
5.396814100332958830e+00,5.321684847943017882e-01,5.551901664944989268e-01,1.765877261946424692e-01,5.360844028738940281e+00
5.850767018342571291e+00,8.213431644656958852e-01,5.791911005730520090e-01,1.764280067675688679e-01,5.404083355764193186e+00
6.299875512883246209e+00,1.122880939032891323e+00,6.034086475040002506e-01,1.779570529058624451e-01,5.415117567070764082e+00
6.741873907454646542e+00,1.435570501993020942e+00,6.281254690205304581e-01,1.832669698889588528e-01,5.413589980710140637e+00
7.175648085849117841e+00,1.759073243285196764e+00,6.536081170291037079e-01,1.890968110970972504e-01,5.409162118007042608e+00
7.600615898023652228e+00,2.093442153441566589e+00,6.797863610966120573e-01,1.934521337374164873e-01,5.405955239797481937e+00
8.016441455524176973e+00,2.438800268228176638e+00,7.064457399996225684e-01,1.960935527672427736e-01,5.405158069639002250e+00
8.422879305252978455e+00,2.795203046914610301e+00,7.333899178272751396e-01,1.974866200327660137e-01,5.406545694638058563e+00
8.819691182922358763e+00,3.162600993674687277e+00,7.604773388363078590e-01,1.979827636042641448e-01,5.409346302199500300e+00
9.206619320768588466e+00,3.540834889057919099e+00,7.875845532411640537e-01,1.975486606222498498e-01,5.412708802137773390e+00
9.583402888561145971e+00,3.929633801334601717e+00,8.145581112094102405e-01,1.958496735824175050e-01,5.415924068577604444e+00
9.949820263178011714e+00,4.328610916723516056e+00,8.411866581416901356e-01,1.924406181771831648e-01,5.418498321828479902e+00
1.030573996689865268e+01,4.737261228210274844e+00,8.671975621378447130e-01,1.869155939364841590e-01,5.420144966895703575e+00
1.065116768670162450e+01,5.154964734222424738e+00,8.922689067743325708e-01,1.789718277602831142e-01,5.420739108259908789e+00
1.098628302660646483e+01,5.580995425572751856e+00,9.160456122135998136e-01,1.684040795086897135e-01,5.420262387980425700e+00
1.131146495502482097e+01,6.014533669351878942e+00,9.381522323737419011e-01,1.550666131298722716e-01,5.418753395650197646e+00
1.162730798067678606e+01,6.454678754671892449e+00,9.581999618888635828e-01,1.388348410329682259e-01,5.416270271092464839e+00
1.193463189226592291e+01,6.900458944386477000e+00,9.757889963960579838e-01,1.195843371254949189e-01,5.412866817419574872e+00
1.223448716525082780e+01,7.350837499550195275e+00,9.905089210154452983e-01,9.719132124589285882e-02,5.408580728775280733e+00
1.252815679500121782e+01,7.804714116772358601e+00,1.001939694336605235e+00,7.155035556101221883e-02,5.403431518570167569e+00
1.281715406310385497e+01,8.260921757562641687e+00,1.009654877056280764e+00,4.260206738549508765e-02,5.397425583108192981e+00
1.310321492370871255e+01,8.718219003213093288e+00,1.013227741483107236e+00,1.036436067486583637e-02,5.390565963195204091e+00
1.338828334087292227e+01,9.175278051671872603e+00,1.012240194793828429e+00,-2.503740416922450515e-02,5.382864483737330730e+00
1.367448787681006372e+01,9.630668517552967600e+00,1.006294169032322383e+00,-6.334390700565840915e-02,5.374354036577289051e+00
1.396410794845748349e+01,1.008283748824791104e+01,9.950252207688980999e-01,-1.041404331877391065e-01,5.365098967166836985e+00
1.425952830443522856e+01,1.053008695850973631e+01,9.781184479753580741e-01,-1.468409420052496639e-01,5.355201990703521986e+00
1.456318037288387934e+01,1.097055090835075220e+01,9.553274062148736645e-01,-1.906768041573411732e-01,5.344806827096011403e+00
1.487746922764177349e+01,1.140217598238642616e+01,9.264974633292633044e-01,-2.346874197248641214e-01,5.334096621868278376e+00
1.520468515104062668e+01,1.182271203189981001e+01,8.915959441513822137e-01,-2.777073937475195153e-01,5.323288847267910739e+00
1.554689939440752333e+01,1.222972170497429012e+01,8.507523911631408309e-01,-3.183423869241559512e-01,5.312627352754546450e+00
