7.250000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,4.000000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01,-2.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.253907413776191859e+00,4.999847318844662380e-01,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.757814827552383719e+00,3.900003053623109395e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01,-1.799999999999999822e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.257814827552383719e+00,9.999694637689324761e-01,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.765629655104767437e+00,3.800006107246218789e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01,-1.599999999999999645e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.261722241328575578e+00,1.499954195653398825e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.773444482657151156e+00,3.700009160869328184e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01,-1.399999999999999467e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.265629655104767437e+00,1.999938927537865174e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.781259310209534874e+00,3.600012214492437579e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01,-1.199999999999999289e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.269537068880959296e+00,2.499923659422331301e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.789074137761918593e+00,3.500015268115546974e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01,-9.999999999999991118e-01,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.273444482657151156e+00,2.999908391306797650e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.796888965314302311e+00,3.400018321738656368e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01,-7.999999999999989342e-01,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.277351896433343015e+00,3.499893123191263999e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.804703792866686030e+00,3.300021375361765763e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01,-5.999999999999987566e-01,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.281259310209534874e+00,3.999877855075730348e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.812518620419069748e+00,3.200024428984875158e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01,-3.999999999999986344e-01,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.285166723985726733e+00,4.499862586960198918e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.820333447971453467e+00,3.100027482607981000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01,-1.999999999999985123e-01,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
