7.250000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,4.000000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01,-2.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.254461353526223455e+00,5.783139580486968967e-01,1.563276466508037643e+00,2.355719145756300301e-03,6.566623368367334734e+00,3.760485760245079412e+00,3.898843196747545647e+01,-1.555343708922139356e+00,3.628899681307705405e-02,1.023250006458068739e+01,-1.735115531915966347e+00,3.000108346010348725e+01,7.563026526427737810e-03,3.297746051990360083e+00
7.259568762601945835e+00,1.288738364749201892e+00,1.563922531084434242e+00,2.040900000088007732e-03,7.642232191637381433e+00,3.785538813724998342e+00,3.795711633098695614e+01,-1.536603703864104054e+00,5.127862081318902698e-02,1.040020029264917767e+01,-1.359761657985975258e+00,3.000576827954204973e+01,1.701501349208834821e-02,4.209943929452665934e+00
7.264827244750284407e+00,2.089242042540883304e+00,1.564499528127657246e+00,1.446549022763913466e-03,8.368187010718498797e+00,3.832725763007450048e+00,3.691224061495189801e+01,-1.514915586302189698e+00,4.871044002132871031e-02,1.051902296579294571e+01,-9.071934287170115851e-01,3.001589585179848640e+01,2.748911317729798784e-02,4.843728038197736119e+00
7.270045092474319404e+00,2.950013498215657837e+00,1.564946973004141206e+00,1.065583308903389134e-03,8.847558540530892301e+00,3.902280321093780646e+00,3.585854212227705062e+01,-1.495480644332862985e+00,4.006035895343813824e-02,1.060114247821534406e+01,-4.013825582367189226e-01,3.003254178221560267e+01,3.815341182292479594e-02,5.278013897951596256e+00
7.275144393942645671e+00,3.850130704979473961e+00,1.565301132277499452e+00,8.345346435609880863e-04,9.155074569797120532e+00,3.990895725292008311e+00,3.479941556998291219e+01,-1.479832130743935270e+00,3.097182309042784132e-02,1.065561944863835819e+01,1.405392851991143222e-01,3.005599188958756685e+01,4.824613572668647044e-02,5.570611617322229314e+00
7.280090500438772594e+00,4.775105138476520850e+00,1.565585107148722788e+00,6.477044481317323832e-04,9.344678643124732176e+00,4.094631519380881990e+00,3.373723430659365619e+01,-1.467513006055773728e+00,2.472319041048234162e-02,1.068921194093269023e+01,7.064622815639596265e-01,3.008584609901192053e+01,5.711209010191196922e-02,5.763623516577387029e+00
7.284880329203879512e+00,5.715075656455666397e+00,1.565805606087645518e+00,4.846859789732845978e-04,9.454975829381252694e+00,4.210698609248624713e+00,3.267374500652788782e+01,-1.456721361186600339e+00,2.394942575633918908e-02,1.070697620637350411e+01,1.287946084752784381e+00,3.012117444595199700e+01,6.422454707542309127e-02,5.887521252384375181e+00
7.289529891651987725e+00,6.663468863397176811e+00,1.565974941635595252e+00,3.770955374160885531e-04,9.513116278737760112e+00,4.338755215252833253e+00,3.161045187976405302e+01,-1.444692015542081043e+00,3.024249197128503139e-02,1.071268403026662597e+01,1.879213963797050191e+00,3.016067853064096127e+01,6.919143870942694174e-02,5.964212788011395538e+00
7.294053343303255055e+00,7.616006628245671983e+00,1.566118247896839399e+00,3.489646894315153510e-04,9.537853844910889833e+00,4.481650527456460864e+00,3.054894656503829609e+01,-1.428284802005140630e+00,4.364917380938397595e-02,1.070915898562137869e+01,2.476405552238997387e+00,3.020283073269810359e+01,7.173972381276162713e-02,6.009337986892490768e+00
7.298447531525853016e+00,8.569989428146632449e+00,1.566265148331151824e+00,3.941627709545998410e-04,9.542004572111663308e+00,4.645431169126279514e+00,2.949119011478829933e+01,-1.404652064888988638e+00,6.280192068593359878e-02,1.069856152747950873e+01,3.077024092167705227e+00,3.024596896131240342e+01,7.166010147778635597e-02,6.033976132827862493e+00
7.302690101813932522e+00,9.523794120763968252e+00,1.566436722294829220e+00,4.739583299623350340e-04,9.534278014330700657e+00,4.838670718939618531e+00,2.843979053921941968e+01,-1.371720570964869435e+00,8.558551491341967465e-02,1.068260806260772355e+01,3.680643829815026802e+00,3.028089309898629722e+01,4.394584094097541555e-02,6.058995102964527923e+00
7.306749270895100956e+00,1.047652778531922735e+01,1.566640397953944053e+00,5.577558878334311788e-04,9.520568251854045982e+00,5.071415942849522906e+00,2.739829628964410801e+01,-1.328338397640719482e+00,1.099536473942662601e-01,1.066273729608910870e+01,4.286982981585883756e+00,3.030092318379873007e+01,2.210844432210532645e-02,6.074644047793042567e+00
7.310591641900274773e+00,1.142778682551490022e+01,1.566880568838141530e+00,6.607157892028854215e-04,9.504767800060699656e+00,5.354087332605995897e+00,2.637147469046518111e+01,-1.274173580350059787e+00,1.342331875414681519e-01,1.064025061759112489e+01,4.894901999994843322e+00,3.030921483119988125e+01,5.173467029369773276e-03,6.085012502328630113e+00
7.314178604649925752e+00,1.237748454129105014e+01,1.567167022243670216e+00,7.949564295666103472e-04,9.489322057819501666e+00,5.696454462197613644e+00,2.536549000528152220e+01,-1.209675282130100005e+00,1.565635348497604051e-01,1.061639188546065427e+01,5.503787134063805375e+00,3.030843835332359859e+01,-7.721212988009710371e-03,6.092784449026422244e+00
7.317463016841525558e+00,1.332572922898988921e+01,1.567507754085695870e+00,9.391891814490817758e-04,9.475685548990243845e+00,6.106498645994170360e+00,2.438779717858591312e+01,-1.136368717641616399e+00,1.740063309739017516e-01,1.059231456554405426e+01,6.113360053002682371e+00,3.030080176184961971e+01,-1.733121237942610721e-02,6.099677503680928758e+00
7.320396645306202821e+00,1.427274036166641835e+01,1.567895876468135663e+00,1.038704511246154455e-03,9.464628100465008131e+00,6.595437266228988626e+00,2.344956299661936683e+01,-1.036903788983025931e+00,2.716355531558616310e-01,1.057624856445189110e+01,6.723547807353579486e+00,3.028809458499872775e+01,-2.431147568725481461e-02,6.106748350680335058e+00
7.322944252665920750e+00,1.521879677037109246e+01,1.568315015008002300e+00,1.099394873447352705e-03,9.456568815778320314e+00,7.189202621441336483e+00,2.257608666683361776e+01,-9.085043691397183263e-01,2.986483494020935048e-01,1.056188950260413151e+01,7.334395820228333029e+00,3.027173986234481262e+01,-2.922228332422508248e-02,6.114602183577468431e+00
7.325085317914646232e+00,1.616420364802525000e+01,1.568749484260182347e+00,1.118426868930128427e-03,9.451617374715665321e+00,7.892653206640718011e+00,2.179007525752162877e+01,-7.726453226762436399e-01,3.035656185987288813e-01,1.055085232094734593e+01,7.946010629485163790e+00,3.025284759521924371e+01,-3.253559159774574439e-02,6.123533870586618910e+00
7.326813581355176908e+00,1.710926740152482850e+01,1.569184818196758036e+00,1.104615472419116610e-03,9.449689449720994006e+00,8.695780641908653408e+00,2.110766758853301894e+01,-6.361076142028367908e-01,3.019748116148112116e-01,1.054342204765751134e+01,8.558522572963868313e+00,3.023226614937140155e+01,-3.464196584577815263e-02,6.133621030734237145e+00
7.328134170994112573e+00,1.805427885683898381e+01,1.569610747058922451e+00,1.070522551263418561e-03,9.450558253769626660e+00,9.583491574743129959e+00,2.054066515032019069e+01,-5.010484732509992156e-01,2.977020144701318927e-01,1.053937257771281111e+01,9.172061381246201961e+00,3.021062971245695294e+01,-3.585841998294136967e-02,6.144783607449279650e+00
7.329059404936179689e+00,1.899950042275930073e+01,1.570021252367881370e+00,1.025387555292615275e-03,9.453882254064710722e+00,1.053872231586171893e+01,2.009727599790199548e+01,-3.686295950333363103e-01,2.910541522091257827e-01,1.053840465540414328e+01,9.786739761244668045e+00,3.018840064787477928e+01,-3.643735082662437341e-02,6.156820397172963588e+00
7.329605401239201790e+00,1.994515561075819932e+01,1.570413430714599823e+00,9.760355426055955345e-04,9.459224779560576835e+00,1.154363840591881818e+01,1.978203967054223256e+01,-2.400769506327968816e-01,2.814276506376693909e-01,1.054010714866294052e+01,1.040264162749942223e+01,3.016590598232588150e+01,-3.657641322738439116e-02,6.169429956383358338e+00
7.329789610353791396e+00,2.089141999155628326e+01,1.570786732543809849e+00,9.278293492033255676e-04,9.466063304893483021e+00,1.258059521922014845e+01,1.959591071377765559e+01,-1.158098903105784366e-01,2.728076525206856173e-01,1.054403719195613931e+01,1.101981277961865047e+01,3.014336765265631257e+01,-3.642873013135576599e-02,6.182221075048690118e+00
7.329628935340825713e+00,2.183841273491685442e+01,1.571142456453268998e+00,8.849919346251250256e-04,9.473791934796848224e+00,1.363301314951486454e+01,1.953700198851604242e+01,2.729000841900093566e-03,2.568499050245780513e-01,1.054961786033292270e+01,1.163825262915452363e+01,3.012092664878613846e+01,-3.611250454829423306e-02,6.194716338383369880e+00
7.329138316943466513e+00,2.278618816718812212e+01,1.571483222415985592e+00,8.501664586695152018e-04,9.481719342043652077e+00,1.468596771866521422e+01,1.959867469598572498e+01,1.126256606270567007e-01,2.355123162281164972e-01,1.055618531420629225e+01,1.225790612041077843e+01,3.009866175825300871e+01,-3.571910675935557888e-02,6.206351027531630926e+00
7.328329884640680802e+00,2.373472695552216649e+01,1.571812313863091504e+00,8.241957993300234007e-04,9.489063400450111985e+00,1.572747527608020235e+01,1.977014586937064777e+01,2.117692194397192140e-01,2.100543057423443771e-01,1.056303425515576322e+01,1.287865532279711545e+01,3.007660407145773718e+01,-3.531906335495670068e-02,6.216468603379252222e+00
7.327212731401406387e+00,2.468392660967777275e+01,1.572133071422228134e+00,8.066268346162387085e-04,9.494942912289671355e+00,1.674931059754229423e+01,2.003804791726906487e+01,2.990040794012240322e-01,1.831810622952532441e-01,1.057108097487326148e+01,1.350031034198863900e+01,3.005474860206688348e+01,-3.496588230834675459e-02,6.224313179939213292e+00
7.325793173133039460e+00,2.563359099460434720e+01,1.572448505162698407e+00,7.963413397121623695e-04,9.498366084528230502e+00,1.774658662277388288e+01,2.038872733895133393e+01,3.758016263510549626e-01,1.637933912736239950e-01,1.057682718750207584e+01,1.412259924001709521e+01,3.003306428985691312e+01,-3.469807105992715746e-02,6.229018652511386200e+00
7.324075302392212272e+00,2.658341847662648760e+01,1.572761072505022062e+00,7.917862106052249351e-04,9.498214702860726888e+00,1.871600065390951073e+01,2.081154054268442266e+01,4.460092096714557419e-01,1.538077795420265403e-01,1.057967685320676310e+01,1.474515659820105817e+01,3.001150336805594776e+01,-3.453991378149851021e-02,6.229593443332468006e+00
7.322061754570176717e+00,2.753298818477208698e+01,1.573072486036924955e+00,7.909074245779159924e-04,9.493222233712165448e+00,1.965421247271128280e+01,2.129996227062439829e+01,5.139419249050548588e-01,1.536370716845992523e-01,1.057903348267046795e+01,1.536751021783273607e+01,2.999001071703630927e+01,-3.450157869406066113e-02,6.224899110986929607e+00
