8.172580248553170890e+00,2.116478412282382138e+01,1.605111257935970537e+00,1.845075689287737492e-02,1.073402214317422043e+01,1.102701082785012687e+01,2.118792942636305909e+01,-2.172496592002409743e-01,3.939029135146227545e-01,1.061997819173841506e+01,1.042515642764615791e+01,3.039462300359218361e+01,-3.045988093634241153e-02,6.929764757653441798e+00
8.131695293671235447e+00,2.223800176415122465e+01,1.612291795333717692e+00,1.381290933975146129e-02,1.074594664692044610e+01,1.207775335080106416e+01,2.104339759001856791e+01,-6.677374208844572001e-02,2.642137608002860238e-01,1.061280884065967101e+01,1.111849091899954445e+01,3.037288989852832088e+01,-3.221055525697155003e-02,6.943737578138255095e+00
8.084072697965947185e+00,2.331224344005838844e+01,1.617634648612289672e+00,1.016574626558826994e-02,1.076001387247629104e+01,1.313845732545026301e+01,2.103089105909460343e+01,3.871413763533659846e-02,2.064529318683917813e-01,1.061259341933553202e+01,1.181316414544449955e+01,3.034946789613788809e+01,-3.519606630511105255e-02,6.957626967597184908e+00
8.031465578019073348e+00,2.438772304218544207e+01,1.621479759711537127e+00,7.068099667965174922e-03,1.077530888072631576e+01,1.419623049273646842e+01,2.111347461218840138e+01,1.103142610807646418e-01,1.161010386359802582e-01,1.061180287404440037e+01,1.250913113676006994e+01,3.032376213842938384e+01,-3.863987304538499257e-02,6.971211007547805316e+00
7.975359872913563741e+00,2.546457310438058386e+01,1.624014087823937302e+00,4.274875718394579964e-03,1.079091036554153327e+01,1.524846746676321985e+01,2.125182655193717807e+01,1.459403960407104905e-01,4.547590925482562080e-02,1.061520387158893186e+01,1.320633066959848989e+01,3.029560355716154874e+01,-4.209143026297866574e-02,6.984154665189307387e+00
7.917087427967974378e+00,2.654283793912046718e+01,1.625375162431084153e+00,1.808568820519199007e-03,1.080585711161397278e+01,1.629801943574917189e+01,2.141261088533586943e+01,1.541444373172287663e-01,-8.196173224991443185e-03,1.062078571617062650e+01,1.390467065355811549e+01,3.026505755247674401e+01,-4.533368345893727669e-02,6.996005843636971200e+00
7.857822714313072332e+00,2.762246116117736605e+01,1.625750037529017922e+00,-1.349706863040211449e-04,1.081911570050019300e+01,1.734897321543105875e+01,2.156886813623579258e+01,1.363116908974351671e-01,-7.271934106658628494e-02,1.062963881958289392e+01,1.460401264943654454e+01,3.023228748298009450e+01,-4.831395710383060843e-02,7.006186376874684818e+00
7.798501709882030397e+00,2.870326763259528136e+01,1.625411769852213917e+00,-1.372987529944985239e-03,1.082954820192817458e+01,1.840518863871723809e+01,2.169224406947329342e+01,9.226786389420287005e-02,-1.264297964784066031e-01,1.064002339650516049e+01,1.530415490482074858e+01,3.019745883103200867e+01,-5.109379974189997425e-02,7.013978090364697771e+00
7.739743053679251972e+00,2.978494413098625415e+01,1.624679137936670736e+00,-1.890852122148673495e-03,1.083587752134983084e+01,1.946736989335996526e+01,2.175837367805504741e+01,3.002927857805278225e-02,-1.538862548579646716e-01,1.064817093714745866e+01,1.600481383439694127e+01,3.016067489396515100e+01,-5.380772956449780126e-02,7.018502741940259249e+00
7.681843627468805558e+00,3.086702239753890353e+01,1.623825184366792573e+00,-1.912280914667360441e-03,1.083664692652957662e+01,2.053216073831401900e+01,2.175305105411063522e+01,-4.082431800679775513e-02,-1.644557920172425580e-01,1.065236762288273908e+01,1.670560372889006828e+01,3.012194014220105132e+01,-5.662586409100730384e-02,7.018693320476917741e+00
7.624886450334241950e+00,3.194886484666261950e+01,1.622967121822074477e+00,-1.910158516315898581e-03,1.083016896101733728e+01,2.159393169167438487e+01,2.167066251350368944e+01,-1.140423300095730480e-01,-1.642732661659470350e-01,1.065164357446667154e+01,1.740607128029320805e+01,3.008225519190597197e+01,-5.656301629512382884e-02,7.013123183606245981e+00
