7.250000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,4.000000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01,-2.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.253628887410726200e+00,7.447243606493505474e-01,1.571316654390533474e+00,4.866032412449289302e-02,9.894710999126196782e+00,3.762247860019392043e+00,3.897199001879724278e+01,-1.550738881097915245e+00,5.691857336973409759e-02,1.056179606220338130e+01,-1.690640519591279922e+00,3.004590351857373776e+01,2.628419728562435553e-01,4.272181607055666852e+00
7.241451601034249563e+00,1.837735535518201457e+00,1.592166695535764287e+00,4.349026600160933731e-02,1.196726493012581116e+01,3.793379495996649364e+00,3.790012558189050651e+01,-1.536432328767991740e+00,7.679903288396894984e-03,1.088472250173587952e+01,-1.225844167861220413e+00,3.022190893542005341e+01,4.521825822488610425e-01,5.682673918071896146e+00
7.201806428793296355e+00,3.066827636328162132e+00,1.613702797254073840e+00,4.099714400237368384e-02,1.262783685061287642e+01,3.830923654042309057e+00,3.680341023066581840e+01,-1.538603308209457898e+00,-1.715990405185446183e-02,1.106243962293181227e+01,-6.957936636227699534e-01,3.052543273932797163e+01,5.848131459921521724e-01,6.542328577249205246e+00
7.133926719028251817e+00,4.328640106355709172e+00,1.635473254194264703e+00,4.209741700856250990e-02,1.264540143248372672e+01,3.862301580954218938e+00,3.569302687788141526e+01,-1.546478820637469997e+00,-1.705207996711673168e-02,1.115415005435547613e+01,-1.452830289813256681e-01,3.092382060307633651e+01,6.670300115146652331e-01,7.052301729366738492e+00
7.039577976109353763e+00,5.578282600927839674e+00,1.656575794856120387e+00,3.911206027237441873e-02,1.241904621620773597e+01,3.886453720130576883e+00,3.457574235147124142e+01,-1.550643172870177278e+00,-9.405816295009322963e-04,1.119677780010004398e+01,4.125075501753631135e-01,3.137862584565913338e+01,7.008276150856893594e-01,7.342522913736961421e+00
6.923140122712913680e+00,6.800751277629673908e+00,1.674160601861982789e+00,2.993211485514887804e-02,1.214129866957207327e+01,3.910600245231322436e+00,3.345553878289981498e+01,-1.546228273400278574e+00,1.995002171968292964e-02,1.121251753294243869e+01,9.825419862759808831e-01,3.185357572672432980e+01,6.885283877432888389e-01,7.496932432509352928e+00
6.791322814545514674e+00,7.995427980801797396e+00,1.686284376464696422e+00,1.869908589603609325e-02,1.189738674616745939e+01,3.944865472389304184e+00,3.233481625652377289e+01,-1.532873711718474530e+00,3.751213329297528598e-02,1.121257455359085498e+01,1.576923520427712999e+00,3.231628023628958601e+01,6.344997711336650692e-01,7.569890869996382499e+00
6.650616197847845079e+00,9.167781022804273761e+00,1.693590280146759053e+00,1.113985232280831870e-02,1.171800007397800059e+01,3.998178850232114279e+00,3.121533620770487616e+01,-1.512594672414622865e+00,4.975418794478657369e-02,1.120278623730280643e+01,2.206925637075564772e+00,3.273792180737461166e+01,5.451585664696521061e-01,7.596739439121200199e+00
6.505125376218303224e+00,1.032447387105192149e+01,1.697890212866934645e+00,6.652040324866935993e-03,1.159815765151958900e+01,4.077264789205337081e+00,3.009864147537393819e+01,-1.486640168432373788e+00,6.201441139847245487e-02,1.118767710937316195e+01,2.929069241799453494e+00,3.295572131701175067e+01,4.127579259278744278e-02,7.649503304710464135e+00
6.357191323713417219e+00,1.147081474766819831e+01,1.700033598437823423e+00,2.292158319887507845e-03,1.151878340023498382e+01,4.187767492011638559e+00,2.898644198004375028e+01,-1.456399170326178494e+00,6.837442863775937407e-02,1.116668519120672443e+01,3.689401542235102749e+00,3.286598726827022432e+01,-2.756948066141197140e-01,7.726968811252033831e+00
6.209099969816676001e+00,1.261038912886854746e+01,1.699462308986584791e+00,-4.696853316385751764e-03,1.146434846300240906e+01,4.333743994432815327e+00,2.788062261563946720e+01,-1.421672081075785909e+00,8.159083765685107292e-02,1.114269139651023366e+01,4.435648645403434287e+00,3.264916211223379605e+01,-2.898153570291962522e-01,7.815333740597690593e+00
6.063857793399439089e+00,1.374569984322022798e+01,1.696299535169640382e+00,-8.640766580706900346e-03,1.142693202774837502e+01,4.525475458217368185e+00,2.678447078208759535e+01,-1.368395592866557431e+00,1.483545702761470964e-01,1.111582888419563986e+01,5.194487590032762725e+00,3.245305862618683790e+01,-2.160460922549646279e-01,7.863591899867779844e+00
5.923229053467613525e+00,1.487891609863615550e+01,1.692231879000820616e+00,-8.549738737124376597e-03,1.141125811033345272e+01,4.790199079691491946e+00,2.570644475224521130e+01,-1.287567384547892768e+00,1.993483614086510314e-01,1.109129308034994210e+01,5.966453197201750491e+00,3.229694336095753471e+01,-1.830510173258790840e-01,7.888984440381628715e+00
