7.250000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,4.000000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01,-2.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.253935722700765254e+00,5.039634119749614172e-01,1.562997973797072948e+00,1.581026966920621936e-04,5.079575596795997683e+00,3.756616360418952638e+00,3.899899802586931230e+01,-1.566596673634511161e+00,-1.742253520610907713e-02,1.002048843311110105e+01,-1.796021127854278143e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.079577442914438024e+00
7.257913058910166804e+00,1.015421518942450252e+00,1.563047332837853576e+00,3.072818329125810428e-04,5.149895835092976881e+00,3.756685580914191469e+00,3.799601427849501079e+01,-1.575367100527123476e+00,-2.476875358554109924e-02,1.003925098516052827e+01,-1.584547290924337437e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.149899295684376987e+00
7.261908308992777172e+00,1.533505374984375003e+00,1.563127002235147556e+00,4.345693550866023126e-04,5.212089381201643334e+00,3.746855519494771691e+00,3.699128197276463226e+01,-1.585847135305369138e+00,-2.555618683772020727e-02,1.005644882164345333e+01,-1.366447613196374533e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.212094258874881980e+00
7.265900062778833934e+00,2.057452950850739981e+00,1.563232388037840037e+00,5.359171550001003322e-04,5.267166252836883444e+00,3.726574340391802131e+00,3.598505719699548422e+01,-1.595823014535461493e+00,-2.227135909936991953e-02,1.007221758602916850e+01,-1.142484281318479677e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.267172378683011580e+00
7.269869977352666268e+00,2.586597723831264073e+00,1.563358324505966346e+00,6.125206156018863854e-04,5.316027052863212532e+00,3.697067146062087417e+00,3.497754751225055969e+01,-1.603927476736792590e+00,-1.652889813672870148e-02,1.008667135399383241e+01,-9.133239483017928650e-01,3.000000000000000000e+01,0.000000000000000000e+00,2.316034281650718896e+00
7.273802899737559002e+00,3.120358174214298064e+00,1.563499994207381727e+00,6.682767058194469256e-04,5.359471750437450055e+00,3.660655987324521465e+00,3.396887686556049601e+01,-1.609324473934735211e+00,-9.276317643791959916e-03,1.009990568856563797e+01,-6.795482363856899521e-01,3.000000000000000000e+01,0.000000000000000000e+00,2.359479956671338030e+00
7.277686585734734592e+00,3.658228140320638921e+00,1.563653405471406410e+00,7.081110342389007606e-04,5.398207999836355242e+00,3.620351720741784352e+00,3.295908580277628630e+01,-1.611474532781340896e+00,-9.925836737132770135e-04,1.011200005910538380e+01,-4.416633848240521520e-01,3.000000000000000000e+01,0.000000000000000000e+00,2.398217074561419970e+00
7.281511209291523734e+00,4.199767983412359129e+00,1.563815567508074267e+00,7.369491788512395718e-04,5.432858984424555615e+00,3.579642112439687995e+00,3.194815423765373552e+01,-1.609974953576690071e+00,8.143760082871142128e-03,1.012302022053846784e+01,-2.001090894638148932e-01,3.000000000000000000e+01,0.000000000000000000e+00,2.432868832643324986e+00
7.285268800450213966e+00,4.744596513015036265e+00,1.563984474999749352e+00,7.591481450771135880e-04,5.463970772272679355e+00,3.542408726877714908e+00,3.093603809559169449e+01,-1.604461557562782748e+00,1.812419032446186545e-02,1.013302118445070121e+01,4.473341771095554198e-02,3.000000000000000000e+01,0.000000000000000000e+00,2.463981310852084050e+00
