7.250000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,4.000000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01,-2.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.254162440172921222e+00,7.381860174978265299e-01,1.569152971829247400e+00,3.641983986224556907e-02,9.763980569831909762e+00,3.762450645805687888e+00,3.897262515860141718e+01,-1.550125811798294340e+00,5.981407397866193160e-02,1.054915690393722016e+01,-1.694271012981831470e+00,3.003979880578802053e+01,2.316423959383793751e-01,4.179404719189057538e+00
7.247727738436930522e+00,1.818367620874230761e+00,1.583825439431213900e+00,2.933481440382456479e-02,1.184022848584927168e+01,3.795145828960706513e+00,3.790240455104701311e+01,-1.533774182316030243e+00,1.406499199640629319e-02,1.086548567658176978e+01,-1.233928477980247074e+00,3.019439900397347998e+01,4.080968035334223698e-01,5.545311307592079686e+00
7.222971706185060015e+00,3.037161218360600046e+00,1.598255226478657143e+00,2.778912830994655081e-02,1.254088288263710815e+01,3.837045726557954062e+00,3.680788928311263675e+01,-1.533236101216906233e+00,-1.162576803137168636e-02,1.104085613195749715e+01,-7.041184038160437364e-01,3.046775635949812511e+01,5.414249862143331038e-01,6.386982078375817551e+00
7.178543987576968100e+00,4.293174732338315813e+00,1.614710831176177974e+00,3.537146936377872503e-02,1.259538134809455023e+01,3.875226579751461120e+00,3.569987014300624395e+01,-1.539909874606286255e+00,-1.741457389266768199e-02,1.113272064004036110e+01,-1.519877401481825319e-01,3.083618661680526785e+01,6.342608450821620725e-01,6.893161624652519137e+00
7.111522256772840223e+00,5.540713235272390236e+00,1.634823758161592977e+00,4.229984786221507170e-02,1.239179031924393648e+01,3.906001817784818808e+00,3.458482083640450355e+01,-1.545765756622358156e+00,-7.925052323971733259e-03,1.117678997796001994e+01,4.040427412467537116e-01,3.126785215232024839e+01,6.856680438466113969e-01,7.186812125100072279e+00
7.019986623185664243e+00,6.763025606433714643e+00,1.656234361089562013e+00,4.194584179905109372e-02,1.212337805524553325e+01,3.933475505184767407e+00,3.346659007941550357e+01,-1.545329276200197555e+00,9.803474678465888895e-03,1.119457535127500236e+01,9.642544626799596230e-01,3.173079055395254144e+01,6.955169099589955106e-01,7.348020596268193927e+00
6.905725373890128971e+00,7.957688798571131983e+00,1.675539479994851977e+00,3.562363220320937524e-02,1.187929289895276064e+01,3.966122816840885967e+00,3.234749688555970693e+01,-1.536510432474893273e+00,2.820450441498760508e-02,1.119688439582452233e+01,1.538408510757081959e+00,3.219577198253462313e+01,6.659793709689445507e-01,7.428992474863822082e+00
6.772738774430989928e+00,9.128812800600915267e+00,1.691815440963826633e+00,3.098083911439012891e-02,1.169397623443859935e+01,4.013153562336468028e+00,3.122918918642972130e+01,-1.519819332796309430e+00,4.372990926025890901e-02,1.118930042266775615e+01,2.138406583931984350e+00,3.263656272872460562e+01,6.012847246294852344e-01,7.463791526712164170e+00
6.623806447563662658e+00,1.028221115934346841e+01,1.706532393770240574e+00,3.006898234763983810e-02,1.156571442849457831e+01,4.082950290536421001e+00,3.011311948890690360e+01,-1.495518963083707575e+00,6.104471758927847158e-02,1.117625166408741322e+01,2.825686648022317726e+00,3.291915293732322567e+01,1.793432601192267439e-01,7.509214279246975821e+00
6.459688513442022995e+00,1.142266394059627466e+01,1.720917237021664770e+00,3.016339081349867987e-02,1.147850510600578566e+01,4.183430966890898439e+00,2.900102936073729865e+01,-1.465167963432544962e+00,6.994047287837555638e-02,1.115701111894304987e+01,3.576269864721953073e+00,3.291891399028969545e+01,-1.793921233987205710e-01,7.583247790216065098e+00
6.280675018316271618e+00,1.255342298657073741e+01,1.734425353856744456e+00,2.676030486599857358e-02,1.141849719955091480e+01,4.320011607651800922e+00,2.789491407769123299e+01,-1.429663544516789342e+00,8.349078417001228047e-02,1.113447468114545202e+01,4.321955517842340555e+00,3.275884815705414610e+01,-2.433771880927310116e-01,7.672789082672945682e+00
6.087897568876880605e+00,1.367680084707271249e+01,1.747065984561919860e+00,2.674801740693934574e-02,1.137762757006516345e+01,4.503654503432854561e+00,2.679814597417495747e+01,-1.374619097142953938e+00,1.541615726402976450e-01,1.110907744068278191e+01,5.073623059966178239e+00,3.259286991292510294e+01,-1.913329974087160656e-01,7.724439732533838310e+00
5.881027939826405593e+00,1.479467594844245504e+01,1.760912741321792208e+00,3.201593606257605723e-02,1.135965852112491170e+01,4.763208014974142479e+00,2.571951977396023281e+01,-1.290429239568032127e+00,2.078806246595480411e-01,1.108579319138481623e+01,5.835172435066856345e+00,3.245513070150339274e+01,-1.665481725424211579e-01,7.754064091328213948e+00
5.659921937103773892e+00,1.590880609552277924e+01,1.770757919821259074e+00,9.805300356825721181e-03,1.135759893827412093e+01,5.123966610870025917e+00,2.467323280163289212e+01,-1.183805361408249102e+00,2.486892189505466033e-01,1.105940749712772231e+01,6.600296024490697633e+00,3.232410941222866541e+01,-1.726436235913395012e-01,7.771174084690379402e+00
5.433145299649763338e+00,1.702227855720814631e+01,1.771319268880833020e+00,-7.418423660589312796e-03,1.136902613639028381e+01,5.606667336966598469e+00,2.368033078858587714e+01,-1.045291365965530961e+00,3.384330020716332932e-01,1.103862189041901587e+01,7.365226899476240874e+00,3.218420523232096286e+01,-1.891495169707482771e-01,7.781396789709155826e+00
5.209143802534512702e+00,1.813797589130304289e+01,1.765915107585337207e+00,-1.549650155701770733e-02,1.139023914064399001e+01,6.237577016057919366e+00,2.277661317621128845e+01,-8.738557783875636753e-01,3.787854880961224469e-01,1.103156109799744655e+01,8.128798693884901283e+00,3.203265533100949369e+01,-2.027060969079519381e-01,7.788041722503075803e+00
4.992342450881628757e+00,1.925759646771092903e+01,1.758034294255571561e+00,-1.784922902253169297e-02,1.141817855696556627e+01,7.015857158549999362e+00,2.199733419713561489e+01,-7.013315903717710631e-01,3.430843605247915207e-01,1.102300021263994623e+01,8.891378806247542954e+00,3.187329698146216472e+01,-2.093091697094082160e-01,7.793045743145469828e+00
4.811377320161878579e+00,2.038788166373599253e+01,1.676336890070742935e+00,-3.202373633656031005e-01,1.148210717596592367e+01,7.913123778628839311e+00,2.135949363892423847e+01,-5.328635542376678469e-01,3.635861068665660056e-01,1.102057930120615481e+01,9.653839121272334012e+00,3.171106372058033074e+01,-2.099896842286552712e-01,7.797533288755451153e+00
4.788661364924650776e+00,2.153720349801507083e+01,1.498016822941369730e+00,-3.948148143600921922e-01,1.153932272480519039e+01,8.908572160466238898e+00,2.089019918867042236e+01,-3.427202083687100886e-01,4.250700401140868334e-01,1.102311529506399879e+01,1.041691413693112622e+01,3.154953700252263715e+01,-2.072094591077044967e-01,7.802143016169919676e+00
4.959383012134259694e+00,2.268026669047726429e+01,1.370461753828097207e+00,-1.222956531731330954e-01,1.159142286853171377e+01,9.977669073535402333e+00,2.062999357181606896e+01,-1.341902069735976533e-01,4.313915979477385698e-01,1.102294461633421818e+01,1.118100823617205641e+01,3.139051031004833092e+01,-2.031814211819471527e-01,7.807214497999030556e+00
5.211122750084461686e+00,2.381439503008147440e+01,1.345708331884606146e+00,1.962571266982691964e-02,1.164387440755811731e+01,1.107744830186404883e+01,2.059368129379161161e+01,6.426905822201270380e-02,3.882240555079459754e-01,1.102078714801900006e+01,1.194623671812025201e+01,3.123432455032249777e+01,-1.994950981966817083e-01,7.812891927551170568e+00
5.462025634798155060e+00,2.495399210451794758e+01,1.366093633645303562e+00,6.458537578455042505e-02,1.169435005853488185e+01,1.216565566509617113e+01,2.075891839738071099e+01,2.302512841425568002e-01,3.086221530224094733e-01,1.101813604920520717e+01,1.271250849542994565e+01,3.108027466735572020e+01,-1.972924162589365094e-01,7.819178314645977679e+00
5.681350782160263790e+00,2.610501076460470316e+01,1.399623133620738313e+00,7.328067234677182462e-02,1.174131630428739292e+01,1.322042699040313884e+01,2.107472911794177861e+01,3.396971301604104210e-01,1.610928013573095507e-01,1.101362736401213738e+01,1.347957099028493388e+01,3.092684394757685951e+01,-1.975443476148411315e-01,7.825959716340744166e+00
5.861093348754928378e+00,2.726738493905737215e+01,1.434993360776268601e+00,7.158578343157870338e-02,1.178369463600301081e+01,1.424839589471523738e+01,2.146985905546710782e+01,3.844926178622056212e-01,3.430089398407598633e-02,1.101413794690230930e+01,1.424700633961318275e+01,3.077176110996447989e+01,-2.012433658210391330e-01,7.833010886983587717e+00
6.000630437743023293e+00,2.843926924582705595e+01,1.469327710170461376e+00,6.858119439388973837e-02,1.182071395665626845e+01,1.527044936279367704e+01,2.188039398562973759e+01,3.690215029558620019e-01,-1.019565564690052412e-01,1.101459724899669368e+01,1.501418873277791555e+01,3.061196436973388657e+01,-2.094639287599084354e-01,7.839988582036686360e+00
6.100879979452202839e+00,2.961857890877068655e+01,1.502477866101514126e+00,6.637868152768949814e-02,1.185162893288276997e+01,1.630976167868054105e+01,2.224524631527493668e+01,2.980868897020247377e-01,-2.060122685898359562e-01,1.101991940268545633e+01,1.578021219602625536e+01,3.044357085559944309e+01,-2.233069295102158014e-01,7.846415024666627325e+00
6.162679686955401692e+00,3.080327046654072021e+01,1.534737774951054234e+00,6.466494737783443081e-02,1.187544714369506416e+01,1.737895167259934581e+01,2.251125535770581720e+01,1.830292937640058681e-01,-2.871335383303809663e-01,1.102793891062329834e+01,1.654384783427876826e+01,3.026213672397980403e+01,-2.432256265705978748e-01,7.851713541103269911e+00
6.186744238383394823e+00,3.199128828872554919e+01,1.566208888871376770e+00,6.297318512828825599e-02,1.189076410940533002e+01,1.847423017804853629e+01,2.263366445096939472e+01,3.529856119626732791e-02,-3.378506098627289123e-01,1.103407481490416231e+01,1.730405451579240506e+01,3.006518043940236495e+01,-2.637900908738442518e-01,7.854689111496329978e+00
6.173860944497587155e+00,3.318049603264202574e+01,1.596930753858808671e+00,6.152797148500707691e-02,1.189572187413474857e+01,1.957533041005144270e+01,2.258212369435722167e+01,-1.305902338712264243e-01,-3.580504912487521563e-01,1.103734196495636866e+01,1.806099892136090901e+01,2.985562910036460238e+01,-2.763594233264192179e-01,7.853712697419129363e+00
6.124752265216381275e+00,3.436862546109814076e+01,1.627274780427369949e+00,6.145968294839773693e-02,1.188806846472949807e+01,2.065201654812420529e+01,2.234572928142426562e+01,-3.016314234229480196e-01,-3.576530989166228358e-01,1.103619064202078448e+01,1.881628972025269775e+01,2.964154105125273730e+01,-2.760526981063008978e-01,7.847215790984699346e+00
