7.250000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,4.000000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01,-2.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.253680436625738359e+00,7.430562180885551538e-01,1.571091279706324784e+00,4.747335897715357356e-02,9.861351008379644512e+00,3.762006262701009351e+00,3.897213625350971000e+01,-1.551435798525388599e+00,5.369199278244615042e-02,1.055879937083654241e+01,-1.691149579491148192e+00,3.004434316682115735e+01,2.545657685476229171e-01,4.256497082839396207e+00
7.242125067904911617e+00,1.832848571666767512e+00,1.591306178014555872e+00,4.214811506344671999e-02,1.193609222148896798e+01,3.791680070665390367e+00,3.790059340289982259e+01,-1.538368363502196079e+00,5.351255683037309079e-03,1.088043266312144652e+01,-1.226304157768502101e+00,3.021476799040243222e+01,4.395251138817087844e-01,5.659574993131852416e+00
7.204090618463056650e+00,3.059496673687047252e+00,1.612045864791031624e+00,3.938737112090652526e-02,1.260910013897395920e+01,3.826575249096615838e+00,3.680423903807124475e+01,-1.541408363832542872e+00,-1.866059650420157784e-02,1.105776867112833628e+01,-6.943277189695131746e-01,3.050990149168271870e+01,5.704255209470066035e-01,6.516315404472645234e+00
7.138844039437217681e+00,4.320183043926249411e+00,1.633114805027821692e+00,4.111259010540899150e-02,1.263883991931807493e+01,3.854508790442927602e+00,3.569422773461187859e+01,-1.549799102620810221e+00,-1.780532993926559754e-02,1.114955093519803597e+01,-1.403058966466055046e-01,3.089883525817103305e+01,6.527019088469521169e-01,7.025739146709379490e+00
7.047633497967680682e+00,5.569827802519844440e+00,1.654058464331706224e+00,3.950523796270039023e-02,1.242099867133384983e+01,3.874893689732812341e+00,3.457731430973177567e+01,-1.553923069318994044e+00,-2.111715781887750845e-05,1.119245460177030083e+01,4.215946853653492754e-01,3.134433620726278136e+01,6.877886060215165909e-01,7.316591315062718870e+00
6.933965585125051234e+00,6.792981204971819231e+00,1.672199572804018652e+00,3.170374286878038100e-02,1.214781135874582851e+01,3.895841219008459255e+00,3.345746152094745440e+01,-1.548428107114326879e+00,2.368956212880287890e-02,1.120854926544952335e+01,9.953015544279486537e-01,3.181083793494704537e+01,6.776460632513159332e-01,7.472162798468848344e+00
6.803800944728966904e+00,7.988570695396724375e+00,1.685412948885784967e+00,2.127044864515214087e-02,1.190544760756585596e+01,3.928900390994490177e+00,3.233708490656249523e+01,-1.532539428237394974e+00,4.469080005362799368e-02,1.120897301770881427e+01,1.592145028344864599e+00,3.226641603125489866e+01,6.263721280414835668e-01,7.546453164123183122e+00
6.663232790748890189e+00,9.161738949330102244e+00,1.694104696237691110e+00,1.420852208518063979e-02,1.172581957848251299e+01,3.984740736275376616e+00,3.121808036800989683e+01,-1.508110545610550357e+00,6.043471451297680042e-02,1.119952378289493566e+01,2.223021281859299147e+00,3.268265614806155384e+01,5.401221549104784359e-01,7.574591114760484523e+00
6.516138825243197097e+00,1.031896362193309180e+01,1.700037853651169772e+00,1.032916290256119529e-02,1.160492903040568002e+01,4.071868120951934955e+00,3.010231208712694695e+01,-1.476411880031292645e+00,7.603722984846811306e-02,1.118471184319520972e+01,2.942524995040710412e+00,3.290317674532534653e+01,5.521267214449840366e-02,7.624663917581011141e+00
6.364580350723396229e+00,1.146544835556730924e+01,1.704133488527122875e+00,6.757666741091671384e-03,1.152426542827157441e+01,4.197543789951073911e+00,2.899203394852050408e+01,-1.439065009146127005e+00,8.491077538648045264e-02,1.116395321249674666e+01,3.701086082745907113e+00,3.282180192935101815e+01,-2.684117685715831092e-01,7.700391584073648765e+00
6.210479701060163116e+00,1.260471210450589652e+01,1.705853697361230603e+00,4.583483875151506343e-04,1.146850945800613353e+01,4.367002276191879417e+00,2.788986590634810270e+01,-1.396259608348711545e+00,9.980272286914645963e-02,1.114013195869343775e+01,4.445526619730274298e+00,3.260843958942443521e+01,-2.897986107695826874e-01,7.788159806912717364e+00
6.056469879263097766e+00,1.373922054301346485e+01,1.705349117594920916e+00,-2.586949149896659601e-03,1.142977391749439953e+01,4.591203635098117353e+00,2.680019398361685745e+01,-1.334171783182499293e+00,1.678035065607114129e-01,1.111341089012444883e+01,5.201635070682213424e+00,3.241261101341517303e+01,-2.171297795422834631e-01,7.836402278404130506e+00
5.903827892520472354e+00,1.487110259959011316e+01,1.704447268661363424e+00,-1.223421083735113171e-03,1.141278859452110872e+01,4.897515445722777194e+00,2.573356328050990172e+01,-1.244034094090867848e+00,2.190818862335047468e-01,1.108895841791676773e+01,5.970891695135563282e+00,3.225677246107238005e+01,-1.826455352407348742e-01,7.862036625471941598e+00
5.754024478563099620e+00,1.600243210768898194e+01,1.698726774282893537e+00,-2.296607524613200613e-02,1.141133251978985008e+01,5.309170495305497894e+00,2.470599664614330493e+01,-1.132300369213460556e+00,2.584541380325078297e-01,1.106169981246690526e+01,6.744827365201042646e+00,3.211475126178668660e+01,-1.803271509899417036e-01,7.875138721678484721e+00
