7.323497414348985046e+00,9.422466603819012576e+00,1.491434192102622847e+00,-1.395656975323576743e-02,1.032218172034309944e+01,4.361020686621272624e+00,2.944372219672446178e+01,-1.380026213480564312e+00,8.589931375142574599e-02,1.070986707790572368e+01,3.139053926861048005e+00,3.087897974310939020e+01,2.365086006048612577e-01,6.186745028150230752e+00
7.405942847765968118e+00,1.044930347369954049e+01,1.492145660897297610e+00,1.731038910659869062e-02,1.028064832167749643e+01,4.585261338747138815e+00,2.839758788800240197e+01,-1.337957405138738398e+00,1.032814187542974993e-01,1.068966364245934386e+01,3.751546397712832714e+00,3.098090199366275499e+01,9.349348786959160718e-02,6.242140088890499428e+00
7.481564283052635211e+00,1.147259292891831528e+01,1.503119497141450989e+00,3.430123853530250844e-02,1.024105289240796424e+01,4.857264906891215261e+00,2.736512990969880832e+01,-1.286606764057996122e+00,1.277645276478830416e-01,1.066642329056124439e+01,4.376936453675350336e+00,3.101037537017375811e+01,7.961453035401199613e-04,6.284027822059627510e+00
7.542871548624751732e+00,1.249306956184954664e+01,1.518866343791898776e+00,4.000226917056812215e-02,1.020548954073960246e+01,5.187057058084078243e+00,2.635225637436062129e+01,-1.223204242385811824e+00,1.574764277819581115e-01,1.064137900500146117e+01,5.006688044248496006e+00,3.099286545646592828e+01,-5.634005580644401573e-02,6.317585620606635644e+00
7.587284749017107366e+00,1.351110897756171880e+01,1.535409449889224787e+00,3.830374429116820134e-02,1.017489776573962956e+01,5.586133603520315738e+00,2.536745321011670384e+01,-1.145910225846702213e+00,1.899295851419007530e-01,1.061573235661374071e+01,5.638173076785410132e+00,3.094689263485122765e+01,-8.898127993933407920e-02,6.346101712963074348e+00
7.615499758129415930e+00,1.452694252963369692e+01,1.550195828370434681e+00,3.188362531034276415e-02,1.014979380881171522e+01,6.068167732292152117e+00,2.442348543344589018e+01,-1.046382163550161115e+00,2.553989169725350283e-01,1.059144596846804731e+01,6.271055579056431739e+00,3.088522426507991625e+01,-1.052754734953326998e-01,6.371637012726651506e+00
7.630108467024879992e+00,1.554084224613280441e+01,1.562073344224205407e+00,2.462764054695112947e-02,1.013042464094019834e+01,6.655261561742532805e+00,2.354397081784211210e+01,-9.110026348775579486e-01,3.430386105107262051e-01,1.057396285298782601e+01,6.905677347793018228e+00,3.081629883724445307e+01,-1.110901624866356963e-01,6.395455876361230807e+00
7.634155509234109793e+00,1.655318166689213655e+01,1.571081907073181627e+00,1.830909385967112099e-02,1.011659412615391673e+01,7.365495845557963328e+00,2.276314437344053943e+01,-7.543100822339369183e-01,3.442543967899279189e-01,1.055805098179165569e+01,7.542435726945282859e+00,3.074544781852534570e+01,-1.105351369992458588e-01,6.418304084113268360e+00
7.630331962141722713e+00,1.756439527000122069e+01,1.577731641707815102e+00,1.342293835598568422e-02,1.010785983135078681e+01,8.186801045097514162e+00,2.210229312450971406e+01,-6.024495377181960931e-01,3.242118362949318322e-01,1.054554865131734687e+01,8.181601738856699058e+00,3.067584989362945791e+01,-1.063899218486819842e-01,6.440586285547535539e+00
7.620726039274668295e+00,1.857492644681901339e+01,1.582631294950723744e+00,9.973958039180719215e-03,1.010369705217370750e+01,9.095232443200480077e+00,2.156934133120296693e+01,-4.601900646547995577e-01,3.054050911912513100e-01,1.053674707382853626e+01,8.823306882822974373e+00,3.060924727992456340e+01,-1.004529542961815070e-01,6.462477265603958188e+00
7.606822307094311952e+00,1.958519091261907619e+01,1.586322993320254060e+00,7.659011678782083783e-03,1.010351715795388472e+01,1.006780573872117657e+01,2.116664420091692733e+01,-3.261223430462196204e-01,2.904902095482518321e-01,1.053195054401205866e+01,9.467577494413975003e+00,3.054646703230425686e+01,-9.382518723830010621e-02,6.483989655420147713e+00
7.589624414022813070e+00,2.059555418449893693e+01,1.589198814241193913e+00,6.075216161728974433e-03,1.010668237664624058e+01,1.108254148251991644e+01,2.088732959385787424e+01,-2.187078911394060854e-01,1.918060264418538774e-01,1.052771163902113116e+01,1.011436987882886385e+01,3.048778552347188153e+01,-8.713691988284527623e-02,6.505013082592398632e+00
7.569820182286179922e+00,2.160631966123131775e+01,1.591491082259463230e+00,4.867347753506346894e-03,1.011251151861564068e+01,1.211813540660946309e+01,2.069921655441632424e+01,-1.439994285952334030e-01,1.473140642888234597e-01,1.052799781221352760e+01,1.076359284705644193e+01,3.043316872955631069e+01,-8.072397704301009780e-02,6.525334746826951360e+00
7.547928565802955347e+00,2.261772201279296013e+01,1.593310821677935474e+00,3.813752408942066088e-03,1.012027615197484920e+01,1.316425452071079683e+01,2.058052798925443838e+01,-8.329559587005921917e-02,1.291189099395628759e-01,1.053184753310739907e+01,1.141511731950423858e+01,3.038241716983430152e+01,-7.475824868763880637e-02,6.544648047335572372e+00
7.524393876170663908e+00,2.362992173614252778e+01,1.594707774545510048e+00,2.845003497984011261e-03,1.012919128304067229e+01,1.421598449317811941e+01,2.052163212343659637e+01,-2.957378516500135113e-02,1.157422494237664301e-01,1.053824131219814220e+01,1.206877643399640654e+01,3.033524148259299480e+01,-6.933777657085674062e-02,6.562553561389849577e+00
7.499619540674205886e+00,2.464299852025300552e+01,1.595725066536995307e+00,1.999746204200679965e-03,1.013840282129526216e+01,1.527008985353641890e+01,2.051614023794090969e+01,1.812173416193058745e-02,1.017349328228864258e-01,1.054615099617203455e+01,1.272435970118368864e+01,3.029129165447800176e+01,-6.454240181516296415e-02,6.578554990258018265e+00
7.473957636663319803e+00,2.565694259580576997e+01,1.596429349689706623e+00,1.351396863725603126e-03,1.014697283994738086e+01,1.632435383751325375e+01,2.055641834195171214e+01,5.600009165623161950e-02,7.107993962818721922e-02,1.055577537820468592e+01,1.338160373189741215e+01,3.025015937896997897e+01,-6.046188136838417937e-02,6.592051400131337502e+00
7.447682246624496294e+00,2.667164421952126574e+01,1.596912780936207588e+00,9.471140172613334070e-04,1.015386262462986977e+01,1.737785430839147338e+01,2.063001700177093412e+01,8.166383231127852249e-02,4.605835228897017103e-02,1.056616964151029237e+01,1.404018091101453969e+01,3.021136887292388806e+01,-5.720396159584897888e-02,6.602326026249995650e+00
7.420971516285353786e+00,2.768688165830596404e+01,1.597275411106010345e+00,7.760877091626452312e-04,1.015791259601950003e+01,1.843049842894469492e+01,2.072567327718352459e+01,9.844843725299302906e-02,3.053927091625950607e-02,1.057370801071950694e+01,1.469968642335517828e+01,3.017436697556771463e+01,-5.488991504541512745e-02,6.608530962078004833e+00
7.393912772399375832e+00,2.870230768668166377e+01,1.597598919401159279e+00,7.608993529279648414e-04,1.015781730691611884e+01,1.948227116266979309e+01,2.083613822257504111e+01,1.103400428029893549e-01,2.371279266527099097e-02,1.057757167908283336e+01,1.535962331079499776e+01,3.013851890477449302e+01,-5.364435974972375787e-02,6.609666132152913320e+00
7.366535646986474006e+00,2.971743408347034787e+01,1.597918961367517987e+00,7.600548475418071603e-04,1.015209275940566158e+01,2.053293981044524941e+01,2.095807159960005706e+01,1.207305907052169669e-01,2.368647436042605955e-02,1.057693064503279601e+01,1.601938472826442705e+01,3.010311213169266864e+01,-5.358482105965749198e-02,6.604549965524554977e+00
