7.250000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,4.000000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01,-2.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.254014216675362725e+00,5.158710987613976950e-01,1.563081792154195071e+00,9.294203217073708414e-04,5.317734338734565469e+00,3.756356878360497475e+00,3.899570245574582827e+01,-1.567434307137135496e+00,-2.136497707050939027e-02,1.008637095900047242e+01,-1.784112951723659357e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.317740965526818187e+00
7.258152095285116623e+00,1.060526213394942463e+00,1.563329053272401126e+00,1.258810626337874107e-03,5.575682342001249125e+00,3.755296898841447462e+00,3.798345229870137985e+01,-1.576179963134020090e+00,-2.032581821286325030e-02,1.015870780312209121e+01,-1.539441187582238690e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.575694317301596037e+00
7.262309099638787124e+00,1.628537959925426826e+00,1.563627540442812158e+00,1.277045665801882684e-03,5.784856857832947341e+00,3.745781205018435589e+00,3.696461442832710276e+01,-1.583756148675518061e+00,-1.555995550659285825e-02,1.021898711744558597e+01,-1.271412816692540915e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.784873100492355924e+00
7.266428341220880327e+00,2.215486069765383537e+00,1.563924753595484107e+00,1.167165468237114836e-03,5.954394469780517340e+00,3.729453008764256783e+00,3.594034362075250755e+01,-1.589393764843992418e+00,-1.100118526784213402e-02,1.026905897723873196e+01,-9.844484578118354312e-01,3.000000000000000000e+01,0.000000000000000000e+00,2.954414077121752413e+00
7.270482791882002971e+00,2.817784353813983955e+00,1.564199244197212568e+00,1.032689950874218169e-03,6.091844176638758768e+00,3.708291291863964556e+00,3.491158112282329995e+01,-1.592957623933812794e+00,-5.716716909860864761e-03,1.031055446369990136e+01,-6.821344335021647387e-01,3.000000000000000000e+01,0.000000000000000000e+00,3.091866409071662325e+00
7.274460408716630688e+00,3.432534590155226439e+00,1.564448342073938569e+00,9.231036543604185943e-04,6.203417942922566652e+00,3.684706300977947713e+00,3.387908036504279607e+01,-1.593766646534608755e+00,1.932049825353793909e-03,1.034484812887479066e+01,-3.673690027521492318e-01,3.000000000000000000e+01,0.000000000000000000e+00,3.203442205928646480e+00
7.278354281895976108e+00,4.057403703748046375e+00,1.564678517191650409e+00,8.547194212696104364e-04,6.294207000956841824e+00,3.662160241610535216e+00,3.284343054830938513e+01,-1.590570487757729801e+00,1.295269097804306081e-02,1.037306503534281887e+01,-4.248525122122435299e-02,3.000000000000000000e+01,0.000000000000000000e+00,3.294232824689851569e+00
7.282157426524547006e+00,4.690521005315616776e+00,1.564898992129100774e+00,8.258984022074379681e-04,6.368367509418781935e+00,3.645612258259558924e+00,3.180510675966137413e+01,-1.581843338134498067e+00,2.759303795335883019e-02,1.039611434320857342e+01,2.906461164007221876e-01,3.000000000000000000e+01,0.000000000000000000e+00,3.368394527749079437e+00
7.285860900242921545e+00,5.330392608017397116e+00,1.565118166939819311e+00,8.271182882122181477e-04,6.429278919527581238e+00,3.641657948307852166e+00,3.076458272661333027e+01,-1.566054227652807995e+00,4.559627028820849304e-02,1.041473363748105285e+01,6.305311852992819821e-01,3.000000000000000000e+01,0.000000000000000000e+00,3.429306850222116232e+00
7.289453863683144519e+00,5.975830460407705935e+00,1.565342074118202476e+00,8.470046935007233702e-04,6.479678163444484440e+00,3.658439839594996190e+00,2.972253001943336415e+01,-1.541824132376402812e+00,6.647540889843285561e-02,1.042953407212131367e+01,9.759818673395582733e-01,3.000000000000000000e+01,0.000000000000000000e+00,3.479706790583410481e+00
7.292924504403938357e+00,6.625893730174091445e+00,1.565574106131956356e+00,8.755203383214713898e-04,6.521772554724236670e+00,3.705432510435495708e+00,2.868010978449057902e+01,-1.507985322252774374e+00,8.968918189770326566e-02,1.044104153354483699e+01,1.326057292562139001e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.521801713868198291e+00
7.296261123055297837e+00,7.279840547882417745e+00,1.565815425340680411e+00,9.053177049084836815e-04,6.557334073640062044e+00,3.793165653692439410e+00,2.763934826470039496e+01,-1.463586147563406437e+00,1.147158312331336277e-01,1.044973195120936893e+01,1.680015560246023165e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.557363639809485889e+00
7.299453002195274820e+00,7.937088374222319942e+00,1.566065652165616662e+00,9.319900691272147483e-04,6.587777497967328699e+00,3.932898267510378965e+00,2.660357687966132190e+01,-1.407878502143239619e+00,1.410595043254938841e-01,1.045605954825408190e+01,2.037274111046322389e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.587807376196495035e+00
7.302490907933549380e+00,8.597181488285059459e+00,1.566323580363189416e+00,9.537110936598614322e-04,6.614224630800968896e+00,4.136220570295682464e+00,2.557790762208421498e+01,-1.340310591139958651e+00,1.682238931647597469e-01,1.046047595042848499e+01,2.397377217299662799e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.614254748870318501e+00
7.305367220035898335e+00,9.259764308346923656e+00,1.566587778834479971e+00,9.705809540499622627e-04,6.637556670837598816e+00,4.414542255320242248e+00,2.456970037758962633e+01,-1.260535406247279555e+00,1.956764860559575547e-01,1.046343722680243005e+01,2.759969303430145793e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.637586973739360019e+00
7.308075766302176035e+00,9.924559450636166957e+00,1.566857017423552767e+00,9.839002191821739386e-04,6.658456567784725166e+00,4.778426009252511264e+00,2.358895836853008277e+01,-1.168437109043949818e+00,2.228192676812700834e-01,1.046539711005703310e+01,3.124773002792334164e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.658487013504403862e+00
7.310611468096004373e+00,1.059134960587893382e+01,1.567130512518925878e+00,9.955436232381379563e-04,6.677443007177492618e+00,5.236745299992320746e+00,2.264856364333273930e+01,-1.064170887914367869e+00,2.489801208603486249e-01,1.046678860684396639e+01,3.491571031639658429e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.677473563442077875e+00
7.312969897347520565e+00,1.125996246840970194e+01,1.567408031922224110e+00,1.007553292294028398e-03,6.694897476063754738e+00,5.795688481784715407e+00,2.176424550799437796e+01,-9.482047593013565034e-01,2.734384266811455966e-01,1.046800086799438034e+01,3.860191115701248954e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.694928117789715749e+00
7.315146814169252387e+00,1.193025808876307359e+01,1.567689918059172793e+00,1.021955664751628915e-03,6.711085674856445138e+00,6.457696327570501715e+00,2.095417814753646724e+01,-8.213426159907869506e-01,2.955018897949972523e-01,1.046935970795162874e+01,4.230493340696434679e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.711116382113999634e+00
7.317137721461890010e+00,1.260211813850080098e+01,1.567977065401193970e+00,1.040619419659481650e-03,6.726174362027270703e+00,7.220495450667637094e+00,2.023815337908309786e+01,-6.846915769147428055e-01,3.146721193296369012e-01,1.047111696369327660e+01,4.602359415723227265e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.726205118421844098e+00
7.318937470296376979e+00,1.327543667625639756e+01,1.568270822242200158e+00,1.064861355271579796e-03,6.740244547859592927e+00,8.076444176126505781e+00,1.963639431652231693e+01,-5.395156407133919751e-01,3.309329674713505920e-01,1.047344841068621690e+01,4.975683438609862286e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.740275339310857206e+00
7.320539991909448929e+00,1.395011208747590459e+01,1.568572735544639718e+00,1.094728858806551589e-03,6.753301791592996040e+00,9.012372446135801241e+00,1.916825187042994827e+01,-3.869375409592081816e-01,3.450355999909742177e-01,1.047645498723248636e+01,5.350363835852109062e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.753332605534079214e+00
7.321938280471600891e+00,1.462603993816771109e+01,1.568884104738734520e+00,1.128374050166463562e-03,6.765284203148569375e+00,1.000989800980226008e+01,1.885112328595712228e+01,-2.275901565525215997e-01,3.583481876177406766e-01,1.048015811618132176e+01,5.726296217535675304e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.765315028137268705e+00
7.323124730588543407e+00,1.530310653618917804e+01,1.569205452818078328e+00,1.162119535177034285e-03,6.776068606156622209e+00,1.104591911457679565e+01,1.869970281467570317e+01,-6.154807536931150569e-02,3.718174958647662010e-01,1.048447946621889670e+01,6.103366940532995777e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.776099431809119444e+00
7.324091816526360432e+00,1.598118303291852449e+01,1.569536134911339698e+00,1.191397851922943937e-03,6.785475182982603215e+00,1.209299321690857631e+01,1.872510176042113628e+01,1.111195339411313460e-01,3.845317407768527040e-01,1.048920794312049765e+01,6.481447212127538826e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.785506000081737987e+00
7.324832949073647903e+00,1.666011992404463271e+01,1.569874279541349615e+00,1.212185660917757327e-03,6.793270794487771269e+00,1.311990711953960442e+01,1.893312068207887577e+01,2.893751591545364876e-01,3.936163028671589847e-01,1.049398177711106328e+01,6.860387591888029490e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.793301595128107273e+00
7.325343251392780530e+00,1.733974182119342089e+01,1.570217129056232119e+00,1.222387843428958312e-03,6.799171046726604217e+00,1.409334371420402476e+01,1.932183344235121325e+01,4.706884168497589283e-01,3.962402795328766603e-01,1.049831432036585355e+01,7.240012762865168483e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.799201824414664586e+00
7.325619991931572095e+00,1.801984236698830344e+01,1.570561724474164089e+00,1.222863073681959654e-03,6.802841062558648844e+00,1.498073821625727220e+01,1.988037974216302572e+01,6.529187944346263039e-01,3.969483605446637586e-01,1.050159564894485698e+01,7.620116444697905500e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.802871812240067761e+00
7.325662468710559594e+00,1.870017915575821732e+01,1.570905835619179625e+00,1.218103901546976724e-03,6.803894806493744341e+00,1.575237064380445418e+01,2.059069447343124182e+01,8.350710777183734113e-01,3.957671082181156708e-01,1.050326114508353115e+01,8.000456311534996701e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.803925524501779343e+00
7.325471203003588450e+00,1.938046850103069474e+01,1.571249061361716715e+00,1.216751954930386358e-03,6.801892703489862413e+00,1.638279936828909555e+01,2.142893828665783218e+01,1.016818641906003462e+00,3.953278550458426688e-01,1.050270258665390699e+01,8.380748757130318083e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.801923387404662513e+00
