7.250000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,4.000000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01,-2.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.256198500891608560e+00,6.874946533949527483e-01,1.559545165082470541e+00,-2.210832904962725665e-02,8.750459267481902614e+00,3.770316336333842333e+00,3.897785964261025526e+01,-1.526868596527020117e+00,1.684189812817885046e-01,1.044803066002156555e+01,-1.709748299124434157e+00,3.001579635063173512e+01,9.848685354594310937e-02,3.815898349300448356e+00
7.271367901696371483e+00,1.661650412878312055e+00,1.551043442392862959e+00,-2.006731175793370625e-02,1.073507658833554856e+01,3.852594654819865738e+00,3.792315945078092909e+01,-1.462338137055383624e+00,1.239480627628517240e-01,1.071373796321301697e+01,-1.273154138568062033e+00,3.007696425032980514e+01,1.764080572456332152e-01,5.003483659498824565e+00
7.298449062419031463e+00,2.782220607197710471e+00,1.542470460017798750e+00,-1.688401337989722459e-02,1.168293978121849364e+01,3.993903943977015647e+00,3.685360167082529870e+01,-1.421457329046154960e+00,5.849056358753827733e-02,1.086482159313105100e+01,-7.463379067938543665e-01,3.018863461488524536e+01,2.398500870973864496e-01,5.768753588767799201e+00
7.337163696222652298e+00,3.968222487525369324e+00,1.533706979838654227e+00,-1.874329698241476369e-02,1.204980803542293799e+01,4.166713488470665361e+00,3.577688846146904211e+01,-1.405276483295349932e+00,1.313024737648748816e-02,1.094527794735219217e+01,-1.663090786800152376e-01,3.034597486715986392e+01,2.892642968615462551e-01,6.252275663309381670e+00
7.388041144307585739e+00,5.175344166009818281e+00,1.523300010318402897e+00,-2.281639014447521888e-02,1.211416883129770738e+01,4.348701215528589792e+00,3.469563468481653956e+01,-1.404571093749057198e+00,-1.001205733711713758e-02,1.098396733747993181e+01,4.440160304870472974e-01,3.053882379283123072e+01,3.225771791242700304e-01,6.549682464845918872e+00
7.451497194138340774e+00,6.381347629204809913e+00,1.513795564024998264e+00,-1.515170108128284163e-02,1.203935706837783215e+01,4.528365347169157396e+00,3.361124721999827614e+01,-1.408393302140918735e+00,-6.770013574282946790e-03,1.099945231070726948e+01,1.071892560484958290e+00,3.075414150064909791e+01,3.380793690083224168e-01,6.725851050533966813e+00
7.523271024684503594e+00,7.577065437143195581e+00,1.508699606355752509e+00,-5.361554922009419480e-03,1.191806944018806647e+01,4.705523300250431973e+00,3.252558491754606251e+01,-1.408797378920558563e+00,4.997001856060436994e-03,1.100098077751798797e+01,1.711356379341683276e+00,3.097803285369109361e+01,3.354967028505103088e-01,6.824670249344062967e+00
7.598529476171612451e+00,8.760595610455638393e+00,1.505799238311120947e+00,-6.442886125004465211e-03,1.180034949583211912e+01,4.884170207026359734e+00,3.144050219928314149e+01,-1.406407455383751559e+00,5.491157534062677745e-03,1.099283470290052023e+01,2.360342773419822127e+00,3.119724680612714351e+01,3.160200415247773065e-01,6.875737485687432482e+00
7.675943603456620856e+00,9.933066465724021299e+00,1.504568212378790903e+00,1.398060166272421844e-03,1.170012757210522381e+01,5.067240493619475927e+00,3.035726590472782860e+01,-1.398559948101611550e+00,2.898174420435515805e-02,1.097916552439913929e+01,3.018516630010897650e+00,3.140001338870123604e+01,2.816952894248754835e-01,6.898930333336748433e+00
7.751417204244818393e+00,1.109630922757641081e+01,1.508543181326542415e+00,1.507474733390795282e-02,1.161366112300376940e+01,5.264574208475723438e+00,2.927815782897965846e+01,-1.379250013903920546e+00,5.591752466215806766e-02,1.096123079846286430e+01,3.697761186343540007e+00,3.152231943062813357e+01,7.476098573337658371e-02,6.929089927331418153e+00
7.818715541113724576e+00,1.225186930704879629e+01,1.517168421060673067e+00,2.088851367651617386e-02,1.153677285825985876e+01,5.489686722354725212e+00,2.820647416712612809e+01,-1.345451467787341482e+00,9.274609758178176122e-02,1.094124517940217700e+01,4.392822355618797303e+00,3.150481180606491094e+01,-1.247904098217324925e-01,6.999641514725583491e+00
7.874427357064103461e+00,1.340096742489602555e+01,1.527736728617469897e+00,2.343924698531244660e-02,1.147229154740606205e+01,5.761335141079153566e+00,2.714789242293350569e+01,-1.288946092961245071e+00,1.553972233865427433e-01,1.091928821119248383e+01,5.088490088979675363e+00,3.140884834810458770e+01,-1.493412369453905320e-01,7.045818278714175875e+00
7.917775746800608694e+00,1.454483434103254247e+01,1.537719785761761493e+00,1.863926956356292200e-02,1.142156349596835696e+01,6.106827293746150964e+00,2.611367595789413798e+01,-1.202650723162157265e+00,2.217635351308913372e-01,1.089545906688327292e+01,5.788150324810537484e+00,3.131356362935076731e+01,-1.213881954900835475e-01,7.077015582956994066e+00
7.951476818177869887e+00,1.568464748954016308e+01,1.543868331804886251e+00,7.374616000204287612e-03,1.138469813365211181e+01,6.554003093363309773e+00,2.512216153807885988e+01,-1.086831161428112091e+00,2.808425907311964953e-01,1.087049040645943876e+01,6.492932109946780272e+00,3.123837142051053206e+01,-9.120069251928257514e-02,7.099152939351307978e+00
7.981029173777106855e+00,1.682157410532045816e+01,1.544951935748112071e+00,-2.780009589779793532e-03,1.136151596175212930e+01,7.129782108076853753e+00,2.420262416121943971e+01,-9.250983555141752968e-01,4.081284655079777668e-01,1.085178621557277623e+01,7.201262582656461575e+00,3.117982296412870724e+01,-7.374518982911075493e-02,7.115948989635050737e+00
8.011477971301175671e+00,1.795673040889339944e+01,1.542688135394446824e+00,-6.841453778718403940e-03,1.134978096333882291e+01,7.869590362723073440e+00,2.341272578443747676e+01,-7.010939917516539888e-01,5.156687437262799101e-01,1.083845827744614354e+01,7.911730896382183964e+00,3.112901690859710868e+01,-6.903459299160800977e-02,7.129715870162385727e+00
8.045102926386094921e+00,1.909108448150735882e+01,1.539720424154195078e+00,-5.778631693555987166e-03,1.134727387068116755e+01,8.776901919800756957e+00,2.282645925422274757e+01,-4.460415571622086128e-01,5.177228018333492887e-01,1.082505202255862997e+01,8.623524471455182194e+00,3.107856347034401878e+01,-7.249195884080648911e-02,7.141880398851084166e+00
8.080831790510689672e+00,2.022552148073179623e+01,1.539853899292552786e+00,6.345189940509044120e-03,1.135271658828838781e+01,9.801107432533864738e+00,2.248666020815681676e+01,-1.966150706584132712e-01,4.975743254491228340e-01,1.081302807093079466e+01,9.336218171530484611e+00,3.102427918211904156e+01,-7.954812421839395353e-02,7.153310593645352711e+00
8.113553719851966051e+00,2.136085665789108745e+01,1.544747466803805036e+00,1.444523782896404811e-02,1.136343880563022424e+01,1.087626526752177547e+01,2.240125848554428956e+01,3.382074002713756494e-02,4.524614274088329946e-01,1.080565999364900165e+01,1.004962249789662465e+01,3.096468004219920900e+01,-8.714657094977255880e-02,7.164514048082908815e+00
8.138908809199200789e+00,2.249764615918081745e+01,1.552588938442243549e+00,1.883164808637692589e-02,1.137806407902249006e+01,1.194578400973113297e+01,2.254049915661144610e+01,2.123460447095881221e-01,3.051483442205417118e-01,1.079394275853470475e+01,1.076370218823694991e+01,3.089989834644229205e+01,-9.379745009191885197e-02,7.175756065912882065e+00
8.154438550179857970e+00,2.363621029112539418e+01,1.561850544526135254e+00,2.041602190519316989e-02,1.139541808347717833e+01,1.298780898534350214e+01,2.281827891667732899e+01,2.870542963926885904e-01,2.376536174443188640e-02,1.077958722554813065e+01,1.147850709072711695e+01,3.083073330342714158e+01,-9.912201456147635981e-02,7.187127631380255011e+00
8.159157536674566558e+00,2.477668997938754103e+01,1.571449365200443316e+00,2.019586915417725947e-02,1.141445850783939164e+01,1.402276677218431722e+01,2.311873829095699051e+01,2.681953881061344691e-01,-1.080537817518904126e-01,1.077456282044972014e+01,1.219410894425363701e+01,3.075803667158194799e+01,-1.033584193018453196e-01,7.198581761337406348e+00
8.153065518523414212e+00,2.591910317638367189e+01,1.580706393886185168e+00,1.890412847659344447e-02,1.143421187922933058e+01,1.507015074002637256e+01,2.336956685421403179e+01,1.929009566979196511e-01,-2.257309965868087853e-01,1.077055709720958987e+01,1.291055363835802261e+01,3.068240010506197635e+01,-1.070055801037295834e-01,7.209949950436500998e+00
8.136769602064191531e+00,2.706338019535317940e+01,1.589213775494375813e+00,1.696878543374151505e-02,1.145371815689107109e+01,1.613670542395883345e+01,2.351533019657213686e+01,7.287233557367539527e-02,-2.993840686793640682e-01,1.077176887225531843e+01,1.362783041098685466e+01,3.060403964712526559e+01,-1.106247745673246546e-01,7.220946046825094555e+00
8.111242335396585901e+00,2.820937821932660938e+01,1.596745013936323287e+00,1.473657247461867582e-02,1.147198204995249426e+01,1.721301069289786412e+01,2.351499657166466761e+01,-7.781032905888690676e-02,-3.514531513615353209e-01,1.077472182981127347e+01,1.434585185496784021e+01,3.052278069595168830e+01,-1.147566077148750308e-01,7.231161813571727492e+00
8.077623467615868691e+00,2.935687936622348104e+01,1.603260505903655986e+00,1.265233274506613777e-02,1.148792887662158080e+01,1.827507730504355621e+01,2.333975181669993759e+01,-2.531143803254106706e-01,-3.964090161093107856e-01,1.078142405383692548e+01,1.506443734498085441e+01,3.043808058062734645e+01,-1.199008291170589602e-01,7.240056110708772863e+00
8.036989485476460970e+00,3.050557390257300128e+01,1.608932348338663054e+00,1.116093997209786394e-02,1.150036206482362644e+01,1.928664858656914660e+01,2.297053028772519667e+01,-4.501723658208014456e-01,-4.339254737101526649e-01,1.079041854433686609e+01,1.578329464075838473e+01,3.034905950689973864e+01,-1.265174132902555648e-01,7.246937744998474429e+00
7.990132138253012606e+00,3.165503199184772143e+01,1.614090168027752847e+00,1.047540264098205560e-02,1.150791856779169109e+01,2.020224484631243200e+01,2.240267509799393508e+01,-6.614460004578390784e-01,-4.485465595121883586e-01,1.079757316657946831e+01,1.650199693008966761e+01,3.025453427057361466e+01,-1.350248406474791607e-01,7.250940310642731035e+00
7.937455647702819306e+00,3.280467140136689608e+01,1.619074460773152424e+00,1.042513975725305360e-02,1.150901716686578524e+01,2.097609295177051791e+01,2.165243442848008826e+01,-8.791435989165987674e-01,-4.568862866070393380e-01,1.080150853309669756e+01,1.722020052213849794e+01,3.015488503427039646e+01,-1.407105739143144352e-01,7.250753194207096186e+00
7.879076238795211573e+00,3.395372865739519597e+01,1.624042684502797318e+00,1.041356912489206817e-02,1.150179295247414402e+01,2.156833911132492432e+01,2.075177868379377344e+01,-1.099042128617558012e+00,-4.563791986085851127e-01,1.080061895647839165e+01,1.793782905373660697e+01,3.005329250735290714e+01,-1.405544023561408895e-01,7.244925499207973019e+00
