7.250000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,4.000000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01,-2.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.256905431549771635e+00,7.084758689353291006e-01,1.557475344678225904e+00,-3.414692365134942842e-02,9.170209893079404040e+00,3.764062474560001981e+00,3.897558706035848530e+01,-1.545309535461351302e+00,8.248983919664353015e-02,1.049047399335050201e+01,-1.703271071712349150e+00,3.002385249897469421e+01,1.445778413589088318e-01,3.958722971885186848e+00
7.278389385753212260e+00,1.727647375609021374e+00,1.541451215679889408e+00,-4.143256415790604053e-02,1.121796705980218967e+01,3.807209360834085565e+00,3.791350323194933480e+01,-1.518148998391223525e+00,4.082777794820893758e-02,1.076938167756162912e+01,-1.254247958847475308e+00,3.011683576347666147e+01,2.585944612484553096e-01,5.217205261519726633e+00
7.324546683647448653e+00,2.891708506308883653e+00,1.520605686015584102e+00,-4.482443461203566848e-02,1.208197262026415864e+01,3.872936010918012872e+00,3.683097566099269216e+01,-1.503342297473832412e+00,2.507140274392402959e-02,1.092123841891314839e+01,-7.187983540437949959e-01,3.028534736907864655e+01,3.490621517156805020e-01,6.013414997681010732e+00
7.399373746190614831e+00,4.109658480326489283e+00,1.498439053754337724e+00,-4.279204175405444677e-02,1.232345464410038893e+01,3.953246069662169848e+00,3.573795219531846357e+01,-1.491369531301918405e+00,2.763399069340082004e-02,1.099829034600000810e+01,-1.383539410178959428e-01,3.051947064131973164e+01,4.168328004064991155e-01,6.506637876731778292e+00
7.500677918143401790e+00,5.335050263440610507e+00,1.478971214434184001e+00,-3.357233653329852463e-02,1.226837615427833761e+01,4.048132617902643560e+00,3.464049701178229412e+01,-1.477221345854985657e+00,3.432655710027982671e-02,1.103288387701780948e+01,4.640991754680443004e-01,3.080207347321343292e+01,4.600713702224378809e-01,6.803254724804943976e+00
7.621128189528392660e+00,6.547330732265224107e+00,1.465828675658313429e+00,-1.844215427830003806e-02,1.209679317910217655e+01,4.160686945637128709e+00,3.354239324873699246e+01,-1.459374779773336073e+00,4.365482165526910624e-02,1.104455006508484161e+01,1.078626049242741747e+00,3.111334349360385332e+01,4.775559700893410864e-01,6.974181798791289744e+00
7.751269176125657800e+00,7.740252437341984759e+00,1.459327600010874804e+00,-7.672274903701184826e-03,1.190324017231247034e+01,4.294986046223669085e+00,3.244624428193867516e+01,-1.437901168654713846e+00,5.011433843014502509e-02,1.104278282568502689e+01,1.703368927293045010e+00,3.143358406005823369e+01,4.698078069032279314e-01,7.066618032209422751e+00
7.884689396941431561e+00,8.914538607967800843e+00,1.456214456069933494e+00,-5.033622613571689733e-03,1.173359631129220482e+01,4.454061988673430506e+00,3.135403588868358682e+01,-1.414170234530017112e+00,5.355276835944382946e-02,1.103237521594444104e+01,2.340338082175296819e+00,3.174472330829598832e+01,4.389845665080344128e-01,7.111916801083740580e+00
8.019165277655195823e+00,1.007333683719534712e+01,1.454584803314409092e+00,-1.701590450876952747e-03,1.159790518145233484e+01,4.640796416391314239e+00,3.026750334042555579e+01,-1.385693213318579975e+00,7.094015847124682250e-02,1.101761316816245895e+01,3.000419029172171737e+00,3.201156980679342468e+01,3.294265030655741389e-01,7.134784623342623533e+00
8.152381341513667223e+00,1.122008107625180529e+01,1.456677005605300002e+00,1.046624800169138406e-02,1.149122141970184252e+01,4.861210190952879096e+00,2.918910166052211608e+01,-1.352372684414411719e+00,7.488889173828225387e-02,1.099733193056847469e+01,3.704288060969247898e+00,3.212092479583513693e+01,-2.075919913894098273e-02,7.184533224794678929e+00
8.278532426745091044e+00,1.235801331480764631e+01,1.465327032990743517e+00,2.600955727229722209e-02,1.140691952141980714e+01,5.118490770604722684e+00,2.812113503968409134e+01,-1.315515131015422723e+00,8.667385437143956817e-02,1.097431040262630830e+01,4.421304790396676232e+00,3.204067174135311546e+01,-2.018290424861856058e-01,7.265077348508222954e+00
8.391346715071698270e+00,1.348994125496847118e+01,1.477590096653170537e+00,2.600447212341770731e-02,1.134394104788330360e+01,5.421110736703261601e+00,2.706758581861295099e+01,-1.261953258261714783e+00,1.479779307977222569e-01,1.095132164744129000e+01,5.135786898404139045e+00,3.189567806694446617e+01,-1.986075143123551823e-01,7.315845913839661208e+00
8.485592934456905212e+00,1.461840295894985431e+01,1.501140813455522416e+00,7.428564137938398204e-02,1.130439964916479134e+01,5.792442677537954943e+00,2.603865777663904879e+01,-1.183227190489437586e+00,1.957772402222249797e-01,1.093199851083486607e+01,5.856850023801189131e+00,3.176287944235960126e+01,-1.656763940535420643e-01,7.348615738259734798e+00
8.544685423851253958e+00,1.574607820068241004e+01,1.535630019319599748e+00,7.283837254673383721e-02,1.128116902435105651e+01,6.253185070313379335e+00,2.504899220151990491e+01,-1.083657919541617609e+00,2.372673393138886033e-01,1.091022726221694938e+01,6.583864429869506374e+00,3.164852958313214515e+01,-1.463508391431296851e-01,7.370659981798276306e+00
8.567151197516546191e+00,1.687348384449754235e+01,1.564306933556022017e+00,4.972592158413578767e-02,1.127219476555956668e+01,6.822640723398203377e+00,2.412042435809503615e+01,-9.492211425968072325e-01,3.407101114804546027e-01,1.089169432436129625e+01,7.314004543352997878e+00,3.154210645735287244e+01,-1.431260687418680067e-01,7.386452727933111362e+00
8.563716799318152439e+00,1.800079084168876165e+01,1.581290639845909007e+00,2.294458142561351180e-02,1.127432323086968502e+01,7.531476165827693414e+00,2.329575522648167407e+01,-7.637559610022598422e-01,4.384644784695480579e-01,1.088833491918315133e+01,8.045425350384324048e+00,3.143474386670307297e+01,-1.483635644368870854e-01,7.398734076539273730e+00
8.547928731906235811e+00,1.912863384476511897e+01,1.586437416925922328e+00,-9.221392006198464615e-04,1.128477365755856887e+01,8.390564990113070110e+00,2.263041716214531718e+01,-5.551910955729945085e-01,4.276241696114103652e-01,1.088318492542082794e+01,8.777299977817621723e+00,3.132274879460792150e+01,-1.553288078517052750e-01,7.409177088798767130e+00
8.524388573071904673e+00,2.025786444195196978e+01,1.602262146434805024e+00,6.846336770066152599e-02,1.130499724572024967e+01,9.360998899119717720e+00,2.214197475488864342e+01,-3.908442362072419018e-01,2.700975444078347332e-01,1.086982812847601565e+01,9.509468833991704173e+00,3.120613270451407217e+01,-1.605663396854546954e-01,7.418793816979768252e+00
8.479709697178561711e+00,2.138858110950454261e+01,1.610281115931477158e+00,-3.426453439503523990e-02,1.132708065722307644e+01,1.038812987278336486e+01,2.178912756612114165e+01,-2.733345179787423640e-01,2.403484481744334600e-01,1.086362654067322353e+01,1.024211028771274989e+01,3.108647593111372842e+01,-1.632192199263484134e-01,7.428179831947995027e+00
8.443102285383881522e+00,2.252196650431750768e+01,1.596744407332701510e+00,-2.333242967320696762e-02,1.135262162032142363e+01,1.144670734203272922e+01,2.154919043470625084e+01,-1.771282774249816894e-01,1.807581017961366887e-01,1.085333727922142444e+01,1.097548756031309303e+01,3.096547730864477899e+01,-1.638109873073905209e-01,7.437658950022726145e+00
8.416939910673159275e+00,2.365834032243158802e+01,1.593450513960144033e+00,9.335430644846312229e-03,1.138089123977535699e+01,1.251967512752111134e+01,2.139104029150623276e+01,-1.257584697760572023e-01,4.644011439287763776e-02,1.084031028533923191e+01,1.170980303438178183e+01,3.084427218645601343e+01,-1.633565428082660587e-01,7.447365828381823150e+00
8.386360485471730186e+00,2.479749137107108226e+01,1.603795518809875587e+00,3.445491383725812762e-02,1.141044087704590204e+01,1.359618520810201225e+01,2.126548983532711290e+01,-1.072283308777327304e-01,3.602196787683976942e-02,1.083613331437085492e+01,1.244514157308860902e+01,3.072323857737825747e+01,-1.629096995607614007e-01,7.457289957979039485e+00
8.338043558350230811e+00,2.593896249160382084e+01,1.623547612347061575e+00,4.892244623391470149e-02,1.143979648843202135e+01,1.467408307478176788e+01,2.115611011305468026e+01,-9.701987487064925308e-02,9.438005775636462355e-03,1.083262909648057715e+01,1.318146042324803346e+01,3.060202518287696805e+01,-1.634050729530036050e-01,7.467295764835869321e+00
8.263678995136320538e+00,2.708189106336504537e+01,1.648593298957973241e+00,5.650535531811317486e-02,1.146770803341190081e+01,1.575238775753503617e+01,2.105157117650714582e+01,-9.801530879239460370e-02,-1.387141669928800697e-02,1.083457795673471225e+01,1.391859154327664605e+01,3.047964477225516333e+01,-1.656383042599303690e-01,7.477127744555135180e+00
