7.250000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,4.000000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01,-2.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.253750548150772914e+00,7.417960786907665804e-01,1.570801146228639977e+00,4.586972296981257219e-02,9.836152365185418134e+00,3.761986911071207640e+00,3.897228342205679752e+01,-1.551486787561939140e+00,5.346522453075271825e-02,1.055585058883732330e+01,-1.692266757416444056e+00,3.004329657747896576e+01,2.497240800830345941e-01,4.230768710142657874e+00
7.242925151330770639e+00,1.829086008319528167e+00,1.590331180179802351e+00,4.091305555646702202e-02,1.191106945293885033e+01,3.791537038632982526e+00,3.790112070389974264e+01,-1.538528444566852782e+00,5.107095687919300381e-03,1.087571076587314778e+01,-1.229548279338596561e+00,3.021025272248957805e+01,4.341488656722218287e-01,5.621443405966235041e+00
7.206493335620491436e+00,3.053651703463595712e+00,1.610563308733380605e+00,3.876264838008198349e-02,1.259149869823484735e+01,3.826029242043542222e+00,3.680527232258964432e+01,-1.542089718866148429e+00,-2.071236590316838377e-02,1.105212441759666930e+01,-6.999621326277488675e-01,3.050128129919179543e+01,5.676946140430860765e-01,6.473206749670505467e+00
7.143269089882284817e+00,4.313048223187755603e+00,1.631608380694980376e+00,4.173401200264405947e-02,1.262861702404902786e+01,3.852444637432987040e+00,3.569580844666326414e+01,-1.552031614140038984e+00,-2.251173009029640987e-02,1.114353291466454010e+01,-1.494431422264844711e-01,3.088757891969708069e+01,6.549345208166856835e-01,6.981663666810795199e+00
7.053658928936421546e+00,5.562039303464403339e+00,1.653206833877626458e+00,4.145627297796324745e-02,1.241590059319141659e+01,3.868948920557422788e+00,3.457943635044617281e+01,-1.558769777782160526e+00,-6.621145247428447678e-03,1.118639192186220654e+01,4.065812291734323680e-01,3.133344524837868406e+01,6.965570761489692231e-01,7.273626085218178439e+00
6.940406444653077322e+00,6.784855226270660289e+00,1.672474659879116698e+00,3.419833335410540215e-02,1.214546418256743010e+01,3.882707665436197164e+00,3.346007011935243014e+01,-1.556441351001927709e+00,1.665292495680649118e-02,1.120263067205291563e+01,9.712014378052237218e-01,3.180439214856178509e+01,6.938279257183166404e-01,7.431302317339391728e+00
6.809226136556027598e+00,7.980144319832725763e+00,1.686841837760465701e+00,2.341005559523366350e-02,1.190406160665497737e+01,3.904995525621151931e+00,3.234000345221435424e+01,-1.543683769998699828e+00,3.828787060385994978e-02,1.120329073864958502e+01,1.555733532884866488e+00,3.226936089338302338e+01,6.501732659828962646e-01,7.508072607433919465e+00
6.666427673382403718e+00,9.152898318929105770e+00,1.696471784739197020e+00,1.590315526743468072e-02,1.172434636427698607e+01,3.946754455705794307e+00,3.122093468014276851e+01,-1.522014246913241164e+00,5.502776512919881069e-02,1.119410109594859648e+01,2.171971503913019408e+00,3.270060082198597229e+01,5.710564260846818785e-01,7.538685128478978648e+00
6.516149853447871010e+00,1.030954041816358568e+01,1.703207278895658927e+00,1.195719752455054290e-02,1.160297255058445209e+01,4.017007890925864189e+00,3.010450132153353309e+01,-1.492596440227939025e+00,7.171156682775864377e-02,1.117953821541682657e+01,2.879748448494590107e+00,3.294670459607641533e+01,9.873614460053004027e-02,7.588397582968446464e+00
6.360519376490670673e+00,1.145525735022167879e+01,1.708140314537989424e+00,8.628031606364576153e-03,1.152182668988021952e+01,4.123553624201055534e+00,2.899272746515357468e+01,-1.457194220298395626e+00,8.095844858892992102e-02,1.115897938263559652e+01,3.636905802937113297e+00,3.289340783342172614e+01,-2.387232935094584507e-01,7.664489735010675098e+00
6.201358146819210937e+00,1.259356091542886702e+01,1.710820408170544038e+00,2.620092570076689928e-03,1.146571871652410302e+01,4.271898921219545286e+00,2.788800656867935857e+01,-1.416286332290882077e+00,9.568779778654502854e-02,1.113530632326826364e+01,4.382494581867312888e+00,3.269764916299970992e+01,-2.747284901319107520e-01,7.753529365893478520e+00
6.041128499707343558e+00,1.372691431063701373e+01,1.711464025291634217e+00,9.210965284691411065e-05,1.142675608284347710e+01,4.473087641568706196e+00,2.679432456185691436e+01,-1.356145479481725147e+00,1.637323554560935757e-01,1.110871891296751457e+01,5.137498596454141975e+00,3.251108808004849493e+01,-2.098346838124020564e-01,7.803442076404631500e+00
5.880827216922013712e+00,1.485742316377031180e+01,1.712009229406309174e+00,2.212777094058487534e-03,1.140959040596321294e+01,4.754684839402908203e+00,2.572136725547453295e+01,-1.268079838877132604e+00,2.146286803636838492e-01,1.108435037197841311e+01,5.904405454536102660e+00,3.235981146596027713e+01,-1.796934300833732401e-01,7.830840828426201661e+00
5.721594188928244229e+00,1.598713290065782999e+01,1.707931053832406398e+00,-1.946319026409916095e-02,1.140795758490984291e+01,5.140162613464674735e+00,2.468416137706243418e+01,-1.158725953835213485e+00,2.532964606748991931e-01,1.105710814168674005e+01,6.675514310576495802e+00,3.221920158833030001e+01,-1.810380756676698843e-01,7.845639619956103594e+00
5.572073907553363625e+00,1.711867816706161349e+01,1.695261823668517520e+00,-3.408833083878673453e-02,1.141981950175516225e+01,5.648193182748112662e+00,2.370427356372826821e+01,-1.019179228843843710e+00,3.381211991411522955e-01,1.103593216972468483e+01,7.446903845324163385e+00,3.207386504474421685e+01,-1.914115558702930153e-01,7.853660372817496516e+00
5.439791289230059057e+00,1.825405076584799602e+01,1.677904752490816831e+00,-3.915824850052691819e-02,1.144152291472579286e+01,6.301688490555625854e+00,2.281707486655989925e+01,-8.498152292720516643e-01,3.713484963405758177e-01,1.102837722659581132e+01,8.217643542603996210e+00,3.192180610521062079e+01,-1.981639179823984631e-01,7.858296182444985511e+00
