7.292146495690943198e+00,6.895452869364564030e+00,1.566044883212644567e+00,8.376973504172636597e-04,7.666583782816952741e+00,4.154312077077769949e+00,2.960583774220035735e+01,-1.383264875939666627e+00,1.389690865233908779e-01,1.056947063861471747e+01,1.895618693578001723e+00,3.000000000000000000e+01,0.000000000000000000e+00,4.666628293977207242e+00
7.295695568046091317e+00,7.663977859675752846e+00,1.566311816835279203e+00,8.385098382336138995e-04,7.704079965434339705e+00,4.384801000384761949e+00,2.857465559295278723e+01,-1.316772068356566461e+00,1.623575456306533826e-01,1.056697527549054882e+01,2.364156327241444089e+00,3.000000000000000000e+01,0.000000000000000000e+00,4.704124379291636515e+00
7.299053254725969886e+00,8.435793882832738788e+00,1.566580210410623231e+00,8.396806097020866532e-04,7.732386615201462199e+00,4.688383226634120327e+00,2.756309497097173633e+01,-1.240015463893957781e+00,1.847550241060863796e-01,1.056087354975298709e+01,2.835984087621069794e+00,3.000000000000000000e+01,0.000000000000000000e+00,4.732430828300877579e+00
7.302213473078285944e+00,9.210119003823633577e+00,1.566850135356143925e+00,8.426173319833789787e-04,7.754244827666773254e+00,5.073161727826851042e+00,2.658041599530598731e+01,-1.153604295445473715e+00,2.052487026622987210e-01,1.055221085359562494e+01,3.310320068072474253e+00,3.000000000000000000e+01,0.000000000000000000e+00,4.754288780727211616e+00
7.305171441579841662e+00,9.986410274588001457e+00,1.567122069161559272e+00,8.479094224094575532e-04,7.771693345033340528e+00,5.545021440645692579e+00,2.563758793054280360e+01,-1.058597390053106269e+00,2.228044138586185441e-01,1.054198668882854406e+01,3.786621357568761059e+00,3.000000000000000000e+01,0.000000000000000000e+00,4.771737009198533386e+00
7.307923008898551842e+00,1.076430172412140074e+01,1.567396575403710246e+00,8.551003881901556069e-04,7.786233022959815564e+00,6.106871638720190454e+00,2.474677059759417475e+01,-9.565667507256385704e-01,2.362784490205394050e-01,1.053116203843941889e+01,4.264522027535120330e+00,3.000000000000000000e+01,0.000000000000000000e+00,4.786276390128652025e+00
7.310464363999702897e+00,1.154355682277124906e+01,1.567674003875834332e+00,8.630284692285873594e-04,7.798951880047838792e+00,6.758036737762305179e+00,2.392040857842183854e+01,-8.496452287222433508e-01,2.444646698258961803e-01,1.052063416719233757e+01,4.743785594840903563e+00,3.000000000000000000e+01,0.000000000000000000e+00,4.798994955987021527e+00
7.312792023180692880e+00,1.232403190781460545e+01,1.567954341031914778e+00,8.704020367162923792e-04,7.810619291000441500e+00,7.493971792893263206e+00,2.316997777445734386e+01,-7.405167429523489275e-01,2.462611004795067504e-01,1.051118764804501282e+01,5.224268447159564843e+00,3.000000000000000000e+01,0.000000000000000000e+00,4.810662090386204071e+00
7.314902934093460374e+00,1.310564783117291476e+01,1.568237244561770494e+00,8.763458995367099302e-04,7.821756237584497562e+00,8.306485583328068856e+00,2.250456019303821975e+01,-6.322832268436525682e-01,2.409787312820693417e-01,1.050344128801313559e+01,5.705891490699211310e+00,3.000000000000000000e+01,0.000000000000000000e+00,4.821798780406725271e+00
7.316794545082594858e+00,1.388836771253267521e+01,1.568522226518619611e+00,8.807549209281529410e-04,7.832687157366996722e+00,9.184565676776207610e+00,2.192957187886324277e+01,-5.281826716861099946e-01,2.286262994528120707e-01,1.049781251699045015e+01,6.188617903035092738e+00,3.000000000000000000e+01,0.000000000000000000e+00,4.832729466310912159e+00
7.318464735770280782e+00,1.467217917781820269e+01,1.568808916320283631e+00,8.844154990332386097e-04,7.843577791375223818e+00,1.011568969392743256e+01,2.144600242965460168e+01,-4.312389844205156142e-01,2.099269123542823745e-01,1.049450975289506260e+01,6.672435370846654834e+00,3.000000000000000000e+01,0.000000000000000000e+00,4.843619889920320887e+00
7.319911566052966556e+00,1.545707985575019272e+01,1.569097324911771896e+00,8.888742413932978212e-04,7.854462491492436804e+00,1.108728840080440570e+01,2.105034607454377138e+01,-3.439988047352631195e-01,1.859990242999287613e-01,1.049354804043844069e+01,7.157341585471160172e+00,3.000000000000000000e+01,0.000000000000000000e+00,4.854504402569812527e+00
7.321132874068636553e+00,1.624306521227273592e+01,1.569387999851510340e+00,8.958841065975314778e-04,7.865263671655497113e+00,1.208797659548183034e+01,2.073511016709413468e+01,-2.684506255247340878e-01,1.579730047866717557e-01,1.049477680441853522e+01,7.643332076439357081e+00,3.000000000000000000e+01,0.000000000000000000e+00,4.865305416794107884e+00
7.322125860831794064e+00,1.703011803872615104e+01,1.569681920262851138e+00,9.063539388858547373e-04,7.875805442105940024e+00,1.310832775714090381e+01,2.048963539058612326e+01,-2.060171065983422423e-01,1.271148976591193747e-01,1.049791192459309741e+01,8.130389699331239228e+00,3.000000000000000000e+01,0.000000000000000000e+00,4.875847041043499530e+00
7.322886903161061944e+00,1.781819908671576513e+01,1.569980062416173272e+00,9.193856648389637154e-04,7.885822925374083248e+00,1.414119591814443844e+01,2.030118947301230392e+01,-1.571614314580137561e-01,9.647848669718685211e-02,1.050254571587597496e+01,8.618475271186671449e+00,3.000000000000000000e+01,0.000000000000000000e+00,4.885864396065136006e+00
7.323411805626861337e+00,1.860723847001999687e+01,1.570282810974733101e+00,9.323112947741966005e-04,7.894968292851566538e+00,1.518165882759664065e+01,2.015646147944565669e+01,-1.213796909835488380e-01,6.751968376098221869e-02,1.050818719544857061e+01,9.107518973575691845e+00,3.000000000000000000e+01,0.000000000000000000e+00,4.895009651715254151e+00
7.323696480568404610e+00,1.939712753838254145e+01,1.570589567595467528e+00,9.418831003723523781e-04,7.902814162304360401e+00,1.622656017222721658e+01,2.004252299909023094e+01,-9.780690660250426771e-02,4.060050166408406269e-02,1.051420246413307780e+01,9.597412227387659200e+00,3.000000000000000000e+01,0.000000000000000000e+00,4.902855424524075190e+00
7.323737784285989427e+00,2.018771097444628637e+01,1.570898814327396753e+00,9.458668928073369177e-04,7.908854643554707131e+00,1.727392660479792852e+01,1.994720221727767040e+01,-8.551775660198043805e-02,1.577575873337091344e-02,1.051983276665543698e+01,1.008799978977898171e+01,3.000000000000000000e+01,0.000000000000000000e+00,4.908895823302357186e+00
7.323534128418439870e+00,2.097877887715398870e+01,1.571208639824971609e+00,9.442583964781571743e-04,7.912503998179695408e+00,1.832248196853414868e+01,1.985968670459952179e+01,-8.221393906227650317e-02,-6.220528926783723024e-04,1.052420108120362130e+01,1.057907183638016591e+01,3.000000000000000000e+01,0.000000000000000000e+00,4.912545108721300124e+00
7.323085553311255325e+00,2.177005857560087065e+01,1.571517573036063098e+00,9.399186342808361688e-04,7.913092576655341936e+00,1.937139900060461528e+01,1.977247919883497218e+01,-8.428566152044716930e-02,-8.876604632129678207e-03,1.052652342354182480e+01,1.107035577333312482e+01,3.000000000000000000e+01,0.000000000000000000e+00,4.913133630337904734e+00
7.322393082225524985e+00,2.256120586823265128e+01,1.571825572189286868e+00,9.388754393482265674e-04,7.909859399544733272e+00,2.042011125014741779e+01,1.968183332303517119e+01,-8.815585594967241534e-02,-8.866752684702230991e-03,1.052593904682312953e+01,1.156150747523315481e+01,3.000000000000000000e+01,0.000000000000000000e+00,4.909900407662721733e+00
