7.750000000000000000e+00,1.000000000000000000e+01,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,3.500000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.755207103797489232e+00,1.066298909779225568e+01,1.562869544419344559e+00,-7.526493307490110616e-04,8.260190921985621770e+00,3.753842291139835030e+00,3.450088002331742842e+01,-1.563332304724172062e+00,-3.394568019774548903e-03,4.982695368508842648e+00
7.762678517057978844e+00,1.157527178929287359e+01,1.562229068970957480e+00,-2.577818600477804582e-03,9.986075111600953846e+00,3.757354660675604308e+00,3.400299178847973280e+01,-1.564210921393211828e+00,-5.121970092584955322e-03,4.975317427644618817e+00
7.772294230684358318e+00,1.261558438813667848e+01,1.560760455612963726e+00,-4.212873326621608024e-03,1.082106751581514814e+01,3.760351078552040871e+00,3.350559334548912460e+01,-1.565366902486601708e+00,-6.093675281061770865e-03,4.972832494321304253e+00
7.784394364788348675e+00,1.371430395251598888e+01,1.558789908266339008e+00,-4.440796879160415801e-03,1.115465986793378050e+01,3.762729166298526273e+00,3.300832991758247914e+01,-1.566680337455238270e+00,-6.653051108301596961e-03,4.972550506602546605e+00
7.798858059714510738e+00,1.483287944174590578e+01,1.557049180893682605e+00,-3.070068282944085278e-03,1.121872289153944813e+01,3.764430367180364279e+00,3.251105023378651282e+01,-1.568079746040040412e+00,-6.927635201591151454e-03,4.973102179035642223e+00
7.814806111712925052e+00,1.595112303589898950e+01,1.556220183698766357e+00,-5.045746213279236111e-04,1.114842400148340396e+01,3.765425621874913364e+00,3.201370420521800497e+01,-1.569512158336158203e+00,-6.971531741472353563e-03,4.973839159051136605e+00
7.830809832107315849e+00,1.705944821232022690e+01,1.556749586686113185e+00,2.815912364533817037e-03,1.102039056667155670e+01,3.765709551898452911e+00,3.151628782745287793e+01,-1.570933666991318090e+00,-6.819915983491259964e-03,4.974490854560045250e+00
7.845175714574279091e+00,1.815419178796907218e+01,1.558886381519159148e+00,6.611229280909567893e-03,1.087637025191852835e+01,3.765296840446887394e+00,3.101881475984149716e+01,-1.572307472271463391e+00,-6.507209136682472542e-03,4.974974704032391060e+00
7.856114187135258220e+00,1.923484090179008632e+01,1.562771350829047279e+00,1.074588101472317807e-02,1.073773284402090233e+01,3.764218701366715880e+00,3.052130250386846910e+01,-1.573604367786886504e+00,-6.072827278936650947e-03,4.975294476702822877e+00
7.861796326879924912e+00,2.030242316699628446e+01,1.568502791300945054e+00,1.516969989238486048e-02,1.061424416425429662e+01,3.762518791588092437e+00,3.002376640593609380e+01,-1.574804084581063357e+00,-5.563987208929489434e-03,4.975486158688653404e+00
7.860351087274326964e+00,2.135859650351604699e+01,1.576169213538003655e+00,1.986469143577512114e-02,1.050929412954822162e+01,3.760272227932877520e+00,2.952621761391123911e+01,-1.575752863589580777e+00,-3.638588244068116737e-03,4.975591493879791827e+00
7.849845629941218483e+00,2.240515210145968794e+01,1.585856062212585238e+00,2.480128954572616631e-02,1.042295425616534921e+01,3.757660423489154855e+00,2.902866267393065769e+01,-1.576255803508145314e+00,-1.239567973054492246e-03,4.975644512250063656e+00
7.828273500441533805e+00,2.344375561867478908e+01,1.597639740453232537e+00,2.993282420850676417e-02,1.035371647700426045e+01,3.754916289633726034e+00,2.853110444808495672e+01,-1.576295009274217840e+00,8.593008872522856553e-04,4.975671349956432010e+00
7.793560009463464056e+00,2.447582303003855131e+01,1.611569825734578076e+00,3.514906834869103991e-02,1.029947135372987255e+01,3.752239988514836089e+00,2.803354357561441645e+01,-1.576023926301338252e+00,1.769978146570987078e-03,4.975690083125172691e+00
7.743617118414693579e+00,2.550247026295311059e+01,1.627585176731163541e+00,4.001290486142139446e-02,1.025797422018394123e+01,3.749729667907166775e+00,2.753597955352974225e+01,-1.575659151809759129e+00,1.768013686918855484e-03,4.975717064164992820e+00
7.675429403091655445e+00,2.652442971053114107e+01,1.648594868779236000e+00,5.890509196378507228e-02,1.022703842722293466e+01,3.747583712553227642e+00,2.703738681718265724e+01,-1.574165707174308038e+00,1.267938655822415522e-02,4.996230986931741391e+00
7.582179989214104410e+00,2.754172889688449288e+01,1.676941413237575951e+00,7.480649869504094052e-02,1.020492705900650598e+01,3.746693034498410402e+00,2.653684532333522483e+01,-1.570711232195300955e+00,2.061895128669185770e-02,5.014619735785784904e+00
7.456905634341500999e+00,2.855367689193771596e+01,1.712177227208316888e+00,9.156760672483728325e-02,1.018958259606067607e+01,3.748044723452248039e+00,2.603459287431935110e+01,-1.565039231617572302e+00,3.386015889814236735e-02,5.030479140775953262e+00
7.291030209138755325e+00,2.955842938485066895e+01,1.759508714298103849e+00,1.317599255919497392e-01,1.017937669895496988e+01,3.752527105176890920e+00,2.553089820371300789e+01,-1.559149395526743920e+00,2.255865397358488081e-02,5.043827750888957517e+00
7.075143995764332949e+00,3.055282886645568396e+01,1.806785106577797118e+00,9.147071286961148961e-02,1.017380948053936685e+01,3.759312991545631810e+00,2.502602326697742541e+01,-1.556130660681259714e+00,6.297357978642454356e-03,5.054586930398849098e+00
6.822236568451833350e+00,3.153815229856266811e+01,1.833243015781114149e+00,3.384379904764157204e-02,1.017205638213539309e+01,3.766775951893412966e+00,2.452021379814110702e+01,-1.556527276525589754e+00,-1.007664644338244174e-02,5.062703657291719672e+00
