7.750000000000000000e+00,1.000000000000000000e+01,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,3.500000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.755895945595226770e+00,1.071616116544422503e+01,1.561792745595159015e+00,-7.277521682367808428e-03,9.323709614049519701e+00,3.754469903989741120e+00,3.450142637642174748e+01,-1.559528830224292451e+00,3.344358337038381979e-02,4.971878489385090916e+00
7.766054182795603111e+00,1.169324436334894912e+01,1.559086804793769376e+00,-6.104619822187805182e-03,1.021901637789930106e+01,3.762174971557406877e+00,3.400471627428084531e+01,-1.550241560430766885e+00,5.672098670377052898e-02,4.963554570947943390e+00
7.779200885048059178e+00,1.269848123079234625e+01,1.556253867870760477e+00,-7.502212705425253224e-03,9.887446977989153396e+00,3.775527929544211236e+00,3.350860433107617808e+01,-1.537018763941902622e+00,7.167965768152657902e-02,4.962349995052832696e+00
7.794665294515288778e+00,1.365671015608188554e+01,1.552958017990549111e+00,-9.111378783337391318e-03,9.279635771279536982e+00,3.796122521114442705e+00,3.301276718436140101e+01,-1.521201585374129639e+00,8.183151366921374847e-02,4.963046709750837948e+00
7.812323229012203996e+00,1.455825505893904825e+01,1.549423384381088953e+00,-9.812229724565382089e-03,8.754729878971698298e+00,3.825057428370973067e+00,3.251727791505296494e+01,-1.503429496551333955e+00,9.054024197128716922e-02,4.963751969404111009e+00
7.832162084071825348e+00,1.541623196791630335e+01,1.545931032556284279e+00,-9.825961961764877184e-03,8.409403715091212206e+00,3.863217506331554141e+00,3.202236833897696755e+01,-1.484009426820170452e+00,9.770806375903988428e-02,4.963975355244576448e+00
7.854251847143307153e+00,1.624820263008868793e+01,1.542586889711403009e+00,-9.563997324863189597e-03,8.235881333709961893e+00,3.911356592092115392e+00,3.152833158377127631e+01,-1.463051081885035964e+00,1.053532440545890819e-01,4.963737513955512881e+00
7.878744393170753924e+00,1.706932027112712902e+01,1.539384875260356056e+00,-9.246178019769429879e-03,8.193782592660447506e+00,3.970247525423797441e+00,3.103550133392701937e+01,-1.440368054773635720e+00,1.143058239013527294e-01,4.963202825220145442e+00
7.905828275237100300e+00,1.789056266096860881e+01,1.536291903774668288e+00,-8.919475732253382555e-03,8.240001363571185067e+00,4.040774525141746842e+00,3.054426376688685707e+01,-1.415671974777803266e+00,1.246978198463753046e-01,4.962539955837828032e+00
7.935676781198083951e+00,1.871897972156700263e+01,1.533291659133237284e+00,-8.547609664887764053e-03,8.339097225483993014e+00,4.123946621073717012e+00,3.005507806457604048e+01,-1.388700103273987185e+00,1.361259099747886003e-01,4.961877971239960772e+00
7.968406891801586234e+00,1.955856074828119873e+01,1.530401357666690387e+00,-8.054384260513983151e-03,8.465283775135141298e+00,4.220873316521564611e+00,2.956849710041741375e+01,-1.359193224577404324e+00,1.489295166725199127e-01,4.961300587379016136e+00
8.004044517832710426e+00,2.041114285033247100e+01,1.527684318820045961e+00,-7.313525038078132201e-03,8.601253414767288774e+00,4.332740868828448555e+00,2.908518834626903171e+01,-1.327056980417954390e+00,1.611701346532598556e-01,4.960854100528955257e+00
8.042481366394637732e+00,2.127716087942278733e+01,1.525270824810363024e+00,-6.125636199656931888e-03,8.736162574522740698e+00,4.460646463693904273e+00,2.860591601007941875e+01,-1.292597134026600703e+00,1.709803944540372322e-01,4.960560428964848612e+00
8.083410664403013257e+00,2.215620284373628124e+01,1.523380946762999510e+00,-4.243144559723251164e-03,8.863726213912858753e+00,4.605398476966780841e+00,2.813148450581035576e+01,-1.256538009992733684e+00,1.763003613834962513e-01,4.960428618589256544e+00
8.126245959264014829e+00,2.304739330949811205e+01,1.522326122924677394e+00,-1.468422230452980743e-03,8.980660956233183612e+00,4.767331480072481753e+00,2.766264451972077509e+01,-1.219936134146894613e+00,1.761046895062670647e-01,4.960472537991487130e+00
8.170020855042018582e+00,2.394965385099117583e+01,1.522574121581141693e+00,2.785104383297936411e-03,9.085775696349209340e+00,4.945297289900884685e+00,2.719670514620141688e+01,-1.196310489243919806e+00,5.143091105072581520e-02,5.015160176544498860e+00
8.213386548694160183e+00,2.486184477189178210e+01,1.524200074907234859e+00,5.802219209137503275e-03,9.178649231335722192e+00,5.130477722732499579e+00,2.672825151215307571e+01,-1.195783211539539703e+00,-4.624046040547218767e-02,5.059377083453399315e+00
