7.750000000000000000e+00,1.000000000000000000e+01,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,3.500000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.754917485813569655e+00,1.061269690717484515e+01,1.562368416350306211e+00,-4.549275895327253502e-03,7.254333020410070887e+00,3.753906647991036571e+00,3.450039496743878686e+01,-1.562968198845928525e+00,1.277369843532573097e-04,4.992406125911719172e+00
7.762191508134979046e+00,1.140717774827029096e+01,1.560933860222811109e+00,-4.175221729248331654e-03,8.635951136713666543e+00,3.757822176867767094e+00,3.400136156287296529e+01,-1.562927595860345242e+00,2.649276055329329656e-04,4.988569182612581088e+00
7.771612792374458678e+00,1.231161182806020982e+01,1.560049401981041362e+00,-5.978251262893606588e-04,9.453712435743897302e+00,3.761761682432338549e+00,3.350260728837969992e+01,-1.562865590659745285e+00,3.350267304977009447e-04,4.986827473343948824e+00
7.781814543084268898e+00,1.327988077267480804e+01,1.560799150776427169e+00,4.295804715803864388e-03,9.912741797829420776e+00,3.765733307073785952e+00,3.300397188080995647e+01,-1.562797959723279728e+00,3.195123716749155487e-04,4.986197014329327715e+00
7.790569128558064271e+00,1.428287650591051161e+01,1.563710986571228645e+00,9.692848536418257471e-03,1.014794415237772363e+01,3.769736148725840508e+00,3.250537242544176308e+01,-1.562742077146975994e+00,2.213636286685838534e-04,4.986113444126800687e+00
7.795301861808431987e+00,1.530261520105153572e+01,1.568994589854653787e+00,1.530149923475753078e-02,1.024707320751482520e+01,3.773760570013139581e+00,3.200676972443807244e+01,-1.562714026322825411e+00,5.013369806048173570e-05,4.986265398087299516e+00
7.793408355811640043e+00,1.632828917801251123e+01,1.576685645846337858e+00,2.088049478418082042e-02,1.026649192833224866e+01,3.777789248502911867e+00,3.150814822801332227e+01,-1.562727737291347951e+00,-1.828317512791882184e-04,4.986490027609837838e+00
7.782441525582767916e+00,1.735364372758522222e+01,1.586666365594532113e+00,2.608586808300947593e-02,1.024185719333913447e+01,3.781798415573394578e+00,3.100950435694529617e+01,-1.562794710586607572e+00,-4.653294863817867373e-04,4.986709733117518084e+00
7.760263147157062669e+00,1.837525503152162543e+01,1.598649357518595382e+00,3.049519490589167742e-02,1.019530539182805562e+01,3.785759169022432591e+00,3.051083990323529704e+01,-1.562923808811411464e+00,-7.840222804296358887e-04,4.986893934738167999e+00
7.725187091692975017e+00,1.939141955579882293e+01,1.612176797431833952e+00,3.369179882558020339e-02,1.014024414658437401e+01,3.789638883086268617e+00,3.001215851395397038e+01,-1.563120979616930306e+00,-1.124042526157117234e-03,4.987035702153939098e+00
