7.750000000000000000e+00,1.000000000000000000e+01,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,3.500000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.754163746851031824e+00,1.053673266829310329e+01,1.563151886621163777e+00,1.498498041888754635e-03,5.734976380954899255e+00,3.753907413776191859e+00,3.450001526811554697e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.758640363931275097e+00,1.113741187883046102e+01,1.563541201430675542e+00,1.627316323604301954e-03,6.278941525064736240e+00,3.757814827552383719e+00,3.400003053623109395e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.763206892986322494e+00,1.178532265735820950e+01,1.563944373966137613e+00,1.378227308508391240e-03,6.679595982035477775e+00,3.761722241328575578e+00,3.350004580434664092e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.767759611772578232e+00,1.246795102247094356e+01,1.564297522029204135e+00,1.120228104381449903e-03,6.973275026655825215e+00,3.765629655104767437e+00,3.300006107246218789e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.772250681531364336e+00,1.317597692132868836e+01,1.564600642960623622e+00,9.467177967100452902e-04,7.187527874318355714e+00,3.769537068880959296e+00,3.250007634057773487e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.776651920508704130e+00,1.390249728925812533e+01,1.564871506220686381e+00,8.528260623964036870e-04,7.343146152008728222e+00,3.773444482657151156e+00,3.200009160869328184e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.780940748722149358e+00,1.464242968996002148e+01,1.565126681557950983e+00,8.115592899497873786e-04,7.455750491010446623e+00,3.777351896433343015e+00,3.150010687680882882e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.785096877231591606e+00,1.539205691621552674e+01,1.565376946064737540e+00,7.996066749559988755e-04,7.537024498040345577e+00,3.781259310209534874e+00,3.100012214492437579e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.789102390803495091e+00,1.614868098231721660e+01,1.565628086644248684e+00,8.022253126599959271e-04,7.595668911293653736e+00,3.785166723985726733e+00,3.050013741303992276e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.792942160511692862e+00,1.691036149774187436e+01,1.565882774407467037e+00,8.114443396903916247e-04,7.638135006902384561e+00,3.789074137761918593e+00,3.000015268115546974e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.796603837992489794e+00,1.767571873137496752e+01,1.566142034494543145e+00,8.233065783407832443e-04,7.669184892252580710e+00,3.792981551538110452e+00,2.950016794927101671e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.800077517839537400e+00,1.844378596194956543e+01,1.566406097022015942e+00,8.358549380165041214e-04,7.692316864570800661e+00,3.796888965314302311e+00,2.900018321738656368e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.803355292512414110e+00,1.921389913907853497e+01,1.566674805654420632e+00,8.480173036934505505e-04,7.710086233168329528e+00,3.800796379090494170e+00,2.850019848550211066e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.806430844646754963e+00,1.998561460219941921e+01,1.566947792222358249e+00,8.591141667717051844e-04,7.724345648042048040e+00,3.804703792866686030e+00,2.800021375361765763e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.809299126012033909e+00,2.075864775213306146e+01,1.567224557758497783e+00,8.687017966168843718e-04,7.736423825032590074e+00,3.808611206642877889e+00,2.750022902173320460e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.811956114405820273e+00,2.153282725220521598e+01,1.567504531627242237e+00,8.765577552958339364e-04,7.747257414703634382e+00,3.812531110351095265e+00,2.699924920205266687e+01,-1.562953206546341400e+00,2.715925832044097034e-04,5.019903101128173617e+00
7.814398617488407695e+00,2.230806064553534185e+01,1.567787135947347643e+00,8.827063407996795213e-04,7.757487458467657859e+00,3.816491441036600207e+00,2.649650673338334883e+01,-1.562878992197373362e+00,4.407085721222314223e-04,5.035258242963998043e+00
7.816624090840862848e+00,2.308430828877756369e+01,1.568071861370133435e+00,8.874479369232815551e-04,7.767529262186911865e+00,3.820507443441532036e+00,2.599241421811090547e+01,-1.562777149499494422e+00,5.342296482572199282e-04,5.046912008500790137e+00
7.818630442364085553e+00,2.386156328293527906e+01,1.568358356106297258e+00,8.913993740952703537e-04,7.777622464595985718e+00,3.824587035450695005e+00,2.548730705891576065e+01,-1.562661066610883553e+00,5.748257859355547549e-04,5.055560671545373808e+00
7.820415797746704811e+00,2.463983567933620122e+01,1.568646532608905630e+00,8.955521672820993938e-04,7.787866473247069266e+00,3.828732940644025806e+00,2.498145669969064642e+01,-1.562539914741917890e+00,5.809677603651808081e-04,5.061786308192992578e+00
7.821978205212930746e+00,2.541913969348578206e+01,1.568936682471123722e+00,9.012550187929061450e-04,7.798245188709183040e+00,3.832944511111167074e+00,2.447508078549401489e+01,-1.562419438443304776e+00,5.671899907724382199e-04,5.066082255615489416e+00
7.823315286696264081e+00,2.619948300254197093e+01,1.569229532416151374e+00,9.098579378742357657e-04,7.808643958428138632e+00,3.837219204896297420e+00,2.396835116050374381e+01,-1.562302718543393310e+00,5.443913508901856947e-04,5.068870850172109144e+00
7.824423925798230428e+00,2.698085745757806109e+01,1.569526107431316264e+00,9.218721910801985515e-04,7.818860929285165184e+00,3.841553712222033123e+00,2.346140036804899154e+01,-1.562190894475028680e+00,5.200982438060876029e-04,5.070515604482688232e+00
7.825300182119085513e+00,2.776323072786618695e+01,1.569827322719148155e+00,9.361428754247069512e-04,7.828614349680176332e+00,3.845944739359582698e+00,2.295432713163013005e+01,-1.562083833629469787e+00,4.988009532439544556e-04,5.071329364895360570e+00
7.825939607272736076e+00,2.854653852462038444e+01,1.570133447757548595e+00,9.499055675469285278e-04,7.837546866291917880e+00,3.850389477220414136e+00,2.244720116707359736e+01,-1.561980712063686827e+00,4.825047290104879632e-04,5.071579485133215215e+00
7.826337944311391404e+00,2.933067713537709409e+01,1.570443762716348113e+00,9.599328622663366034e-04,7.845227435291226570e+00,3.854885807473167336e+00,2.194006759391174910e+01,-1.561880461658593067e+00,4.714636387594850660e-04,5.071490626604413521e+00
7.826491950831435673e+00,3.011549604372393318e+01,1.570756651886485500e+00,9.640807012043445604e-04,7.851151097883430907e+00,3.859432318705958487e+00,2.143295117176566222e+01,-1.561782063935289289e+00,4.649056972899516310e-04,5.071245426002901624e+00
7.826399981562443209e+00,3.090079041681159566e+01,1.571070142989753116e+00,9.624677729607135010e-04,7.854736535892454796e+00,3.864028205870503552e+00,2.092586058023962536e+01,-1.561684708498345842e+00,4.615914664204193423e-04,5.070982936564583099e+00
7.826062031671697561e+00,3.168629321808671406e+01,1.571382739952657426e+00,9.580758251568576283e-04,7.855321007548701218e+00,3.868673111039379275e+00,2.041879298591193148e+01,-1.561587851293321005e+00,4.602052107078426560e-04,5.070794433548275748e+00
7.825479071735386150e+00,3.247166664641989087e+01,1.571694397723577552e+00,9.570124779591255432e-04,7.852151949826673416e+00,3.873366946767887953e+00,1.991173919654623958e+01,-1.561491195963449208e+00,4.596944391088330284e-04,5.070715860370089700e+00
