7.750000000000000000e+00,1.000000000000000000e+01,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,3.500000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.755108121131654819e+00,1.065307027281515673e+01,1.562962303298720546e+00,-1.310226827594731245e-04,8.061804992426475636e+00,3.753912933404173646e+00,3.450077629522832723e+01,-1.562912496793217088e+00,6.665964886780680488e-04,4.984780789962632852e+00
7.762075672587538833e+00,1.154310406399872946e+01,1.563002359194783253e+00,3.336137582003579857e-04,9.739416273125689472e+00,3.757900062924577345e+00,3.400265309822429316e+01,-1.562620375927395777e+00,2.163823940199669036e-03,4.978002323059538270e+00
7.769930795178010108e+00,1.255975597164719026e+01,1.563135110172155562e+00,2.970426896816935028e-04,1.059422880879695050e+01,3.762109984844850263e+00,3.350499473885295032e+01,-1.561993583010589548e+00,3.914355162104573259e-03,4.975521158570863633e+00
7.778129589424379375e+00,1.363808029041640957e+01,1.563243079901074362e+00,1.868029582078395900e-04,1.097288094479934806e+01,3.766720772755236979e+00,3.300748697024044986e+01,-1.561002843216225289e+00,5.695706434608751798e-03,4.975061929650959058e+00
7.786399372281152864e+00,1.474100569280621009e+01,1.563366385697205763e+00,3.524393847592061763e-04,1.108624718027921396e+01,3.771914720720066061e+00,3.250998961676913979e+01,-1.559651167813450590e+00,7.415366285742380770e-03,4.975428139421662621e+00
7.794506075239086229e+00,1.584830316741310874e+01,1.563612267841004044e+00,7.193177555052923580e-04,1.106029586489438721e+01,3.777868057788320577e+00,3.201245246601606453e+01,-1.557956076751210395e+00,9.025055894390777295e-03,4.976028395599962906e+00
7.802208637480824827e+00,1.694971773632610734e+01,1.564020663554571700e+00,1.070567897031360566e-03,1.096853432630925163e+01,3.784745769303889062e+00,3.151486872179505028e+01,-1.555943452112528602e+00,1.049260975330310042e-02,4.976598776183580597e+00
7.809322964272165102e+00,1.804074657122037095e+01,1.564543681730706348e+00,1.243179094620642773e-03,1.085250652293439977e+01,3.792698264706399147e+00,3.101725016423953818e+01,-1.553644928959942551e+00,1.179511141954373704e-02,4.977045382221554348e+00
7.815776709297074909e+00,1.912008292804319609e+01,1.565085683208233824e+00,1.180094321397307010e-03,1.073460676723207108e+01,3.801859015894676119e+00,3.051961448608918559e+01,-1.551096232464250102e+00,1.291631907644924873e-02,4.977357094026979567e+00
7.821617071141457878e+00,2.018809713696266783e+01,1.565551273046831282e+00,9.232833518229747278e-04,1.062599697806049015e+01,3.812342858733044348e+00,3.002197936370901843e+01,-1.548336118477583456e+00,1.384335186140879873e-02,4.977556934426212720e+00
7.826977967659503932e+00,2.124595507553481610e+01,1.565881051318984918e+00,5.806512729662039558e-04,1.053143356149404575e+01,3.824268933852199570e+00,2.952436075017805450e+01,-1.545259532652216494e+00,1.598315439224823678e-02,4.977677091976504542e+00
7.832025739168192224e+00,2.229512279993880952e+01,1.566067067774326471e+00,2.745986542838068506e-04,1.045216381483814239e+01,3.837841512651875675e+00,2.902677497218162017e+01,-1.541708312854610963e+00,1.844327603184735612e-02,4.977745186229860508e+00
7.836902621999569440e+00,2.333710073087178927e+01,1.566154415380534237e+00,1.298045110830638020e-04,1.038762306731441321e+01,3.853300671187421145e+00,2.852923898776277056e+01,-1.537690561494603703e+00,2.050434701894745040e-02,4.977783423548460817e+00
7.841678926696868501e+00,2.437329216532092246e+01,1.566223939676806065e+00,1.940502271581422589e-04,1.033642578753942054e+01,3.870843673883483049e+00,2.803176905257700113e+01,-1.533373559336535186e+00,2.134311435062434884e-02,4.977807532033651228e+00
7.846367766849212444e+00,2.540494596117368431e+01,1.566264775545342935e+00,-3.151073547271114985e-06,1.029686323653865365e+01,3.890562481640020831e+00,2.753437818716657759e+01,-1.528972426785399019e+00,2.131942609940277664e-02,4.977832162963693463e+00
7.851214732372215899e+00,2.643313822164783744e+01,1.565717878008150432e+00,-2.565008053297519741e-03,1.026721073405890472e+01,3.912588183087743143e+00,2.703602882040183530e+01,-1.524142575316584480e+00,2.539561435404657022e-02,4.998894892847234317e+00
7.856815914964357717e+00,2.745877917449520567e+01,1.565115146197523899e+00,-2.702166611486465616e-04,1.024591453388752349e+01,3.937331231588899083e+00,2.653582376292010281e+01,-1.518463368356633758e+00,2.931449045239034948e-02,5.017451594075446053e+00
7.862276355135302097e+00,2.848261568489465034e+01,1.566216378043774116e+00,5.462312373750699210e-03,1.023110801316682306e+01,3.965348885947347135e+00,2.603407015785062839e+01,-1.511171282191700271e+00,4.067817941479558858e-02,5.033275548252564846e+00
7.862339374147468085e+00,2.950523708445805227e+01,1.578616641078268046e+00,5.303691736033749882e-02,1.022145681820268770e+01,3.997331776230619305e+00,2.553109925584473316e+01,-1.503789170948605314e+00,2.998474802843199491e-02,5.046482162457488485e+00
7.845907210869092374e+00,3.052698117738439976e+01,1.592159935333827159e+00,1.088844471388437235e-02,1.021622828242471748e+01,4.032460374933987346e+00,2.502714513992784617e+01,-1.499169810015747117e+00,1.414182340152583643e-02,5.057066265272185390e+00
7.826085272491389411e+00,3.154833760867468939e+01,1.583977405708363984e+00,-4.952904341375699571e-02,1.021481319944254729e+01,4.069160901079298398e+00,2.452237288978335172e+01,-1.497794117994722063e+00,-1.020271823250012760e-03,5.065028322854692178e+00
7.827104442612766277e+00,3.256985785478767781e+01,1.551927222635923309e+00,-1.015561987363407387e-01,1.021648316577622673e+01,4.105871464694725859e+00,2.401692296064931753e+01,-1.499186995855126048e+00,-1.224149806853790622e-02,5.070598739160772084e+00
7.872138919083973008e+00,3.359057677587564683e+01,1.497825239936451558e+00,-1.525251066745133555e-01,1.022025373374945367e+01,4.141317954816750024e+00,2.351092653904911600e+01,-1.502912476273868592e+00,-2.319848171310382942e-02,5.074136482919424651e+00
7.984828307092974420e+00,3.460634727066172189e+01,1.417805245241222423e+00,-2.206861656758964674e-01,1.022525665686683460e+01,4.174390005598732856e+00,2.300449482620945929e+01,-1.508489576631091067e+00,-2.982196951562457801e-02,5.076085359463906599e+00
8.191539708805581910e+00,3.560755075782387991e+01,1.313501217523679099e+00,-2.618109104387651986e-01,1.023041699822250017e+01,4.204324703911169081e+00,2.249773288240045588e+01,-1.515266020451553342e+00,-3.457659909568525092e-02,5.076840137500795436e+00
8.509254693038483808e+00,3.657963614334976654e+01,1.194516459109738360e+00,-2.852449607961706213e-01,1.023543482047027275e+01,4.230640133426934568e+00,2.199072992969948004e+01,-1.522646003724928754e+00,-3.554776671864981474e-02,5.076891505907212832e+00
8.944231044977827949e+00,3.750563047572980224e+01,1.068117894861202455e+00,-2.938529598543739296e-01,1.023957022441831732e+01,4.253195468628240938e+00,2.148355753636851873e+01,-1.530025620639118733e+00,-3.457473296830054776e-02,5.076605416251940284e+00
9.493903798333473532e+00,3.836883204369881639e+01,9.392822967802574308e-01,-2.956137510234076449e-01,1.024170777154384204e+01,4.272064003827931167e+00,2.097626609966317801e+01,-1.537166817434278077e+00,-3.328822558760184680e-02,5.076260554710447792e+00
1.015019518882542471e+01,3.915408959066540007e+01,8.099330723134886556e-01,-2.960414582740646394e-01,1.024057052731849105e+01,4.287365145005643363e+00,2.046888398244742646e+01,-1.544108992584151130e+00,-3.268866414768102635e-02,5.076015498355292976e+00
1.090205126723323303e+01,3.984788328848446781e+01,6.806047688029892573e-01,-2.957128883980665868e-01,1.023475413383645893e+01,4.299165289435991077e+00,1.996142482879530888e+01,-1.550983991966039310e+00,-3.265238372132396594e-02,5.075931130432591587e+00
