7.750000000000000000e+00,1.000000000000000000e+01,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,3.500000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.755015298375375288e+00,1.062890215704455699e+01,1.562519184368196923e+00,-3.320071373459508937e-03,7.578443210135334063e+00,3.753892010316448147e+00,3.450067380002980855e+01,-1.563043054470133031e+00,-5.959454907669148056e-04,4.986827360181464996e+00
7.762460130855817653e+00,1.146229603273584274e+01,1.561129003119730019e+00,-4.688429732163195557e-03,9.090100696041352180e+00,3.757724944675402856e+00,3.400230603187590361e+01,-1.563168856262874495e+00,-6.222393343044405924e-04,4.980822795157999749e+00
7.772604914780263385e+00,1.241350710215152375e+01,1.559062603913602407e+00,-5.778675167153067907e-03,9.935206004733414531e+00,3.761493475950751897e+00,3.350434969301858246e+01,-1.563283508876032402e+00,-4.888874875458054008e-04,4.978589185638186976e+00
7.785845985864523477e+00,1.342876273113511054e+01,1.556356451962266796e+00,-7.074411551449899700e-03,1.037163961830629866e+01,3.765210589360131532e+00,3.300652415850433385e+01,-1.563371849337393593e+00,-3.674735003731684061e-04,4.978199049689377986e+00
7.802655852093584699e+00,1.447539477378309591e+01,1.553032347682349101e+00,-8.247097149421624487e-03,1.056371052193036952e+01,3.768888638916960687e+00,3.250869775318841448e+01,-1.563443125947461931e+00,-3.234738046814348319e-04,4.978600797315229087e+00
7.823441337722126576e+00,1.553411335518647007e+01,1.549243494425889489e+00,-9.019398675794465178e-03,1.061475413096297338e+01,3.772532179040663181e+00,3.201081852678399997e+01,-1.563515386736325841e+00,-3.769382985143446469e-04,4.979250368023677709e+00
7.848415640110485647e+00,1.659399350660393324e+01,1.545206508712900995e+00,-9.356897345368408656e-03,1.058874725581458343e+01,3.776135812526308033e+00,3.151287457122968760e+01,-1.563608613670128600e+00,-5.265765857100546295e-04,4.979889539162929424e+00
7.877587875428789133e+00,1.764925322622964643e+01,1.541110106237137733e+00,-9.369403215604072896e-03,1.052452490709725019e+01,3.779684343098368426e+00,3.101487189496200259e+01,-1.563741199626842659e+00,-7.582387117623426952e-04,4.980416841729420341e+00
7.910829231961291619e+00,1.869720425885950377e+01,1.537075307971127458e+00,-9.201457576935889379e-03,1.044505158786948051e+01,3.783154227403652037e+00,3.051682253546278645e+01,-1.563927820065909691e+00,-1.050028259591309328e-03,4.980812104859086986e+00
7.947952141391045444e+00,1.973696429381290329e+01,1.533157615788219630e+00,-8.969943439591543041e-03,1.036341231732968104e+01,3.786515778190684856e+00,3.001873872883409788e+01,-1.564178374566685958e+00,-1.377567935420281279e-03,4.981090921147846018e+00
7.988767820258695807e+00,2.076865949948700418e+01,1.529369493019498538e+00,-8.735288171347643446e-03,1.028664523122531982e+01,3.789735630284459589e+00,2.952063063616205341e+01,-1.564497824498278566e+00,-1.717404553771185441e-03,4.981279109013030393e+00
8.033112697510551570e+00,2.179294000613014859e+01,1.525705804164095181e+00,-8.509705270247946637e-03,1.021816591325538148e+01,3.792779143107377404e+00,2.902250592323772693e+01,-1.564886466465040815e+00,-2.047813589387954998e-03,4.981401167320873569e+00
8.080843027071399121e+00,2.281069285787780387e+01,1.522183760071958769e+00,-8.172134375830761646e-03,1.015927381558145548e+01,3.795612641181246971e+00,2.852437010340802814e+01,-1.565340242616581445e+00,-2.348345557177986855e-03,4.981476488620240062e+00
8.131823954570526425e+00,2.382287815091152439e+01,1.518763681052528902e+00,-8.113406426330566426e-03,1.011010331923304584e+01,3.798205524406487399e+00,2.802622708988839051e+01,-1.565850940461024132e+00,-2.599207855560053872e-03,4.981518851260533509e+00
8.186091201956335439e+00,2.483042850121037048e+01,1.515132145218252679e+00,-9.256182281834663197e-03,1.007012226652114428e+01,3.800535470525534087e+00,2.752807963394879920e+01,-1.566387238568239804e+00,-2.596323052168756067e-03,4.981539363079336979e+00
8.244444582903689422e+00,2.583416545015591481e+01,1.509840455854394303e+00,-1.614565753522563540e-02,1.003853606872579185e+01,3.802875153789849527e+00,2.702879465028170713e+01,-1.565288395717109760e+00,1.320511512620656421e-02,5.004270525619016752e+00
8.308751377666458993e+00,2.683474666080167736e+01,1.503519340462845744e+00,-1.427639764797275501e-02,1.001440856473821306e+01,3.806552451098940804e+00,2.652741975967555277e+01,-1.561181686397079549e+00,2.630896621468774982e-02,5.023504090403729805e+00
8.378801473058768323e+00,2.783283139021122210e+01,1.498101548034523667e+00,-1.185350122925298358e-02,9.996414437443439382e+00,3.813084974551362194e+00,2.602431748936816547e+01,-1.553818184809126590e+00,4.427847668352921651e-02,5.039412327917354162e+00
