7.750000000000000000e+00,1.000000000000000000e+01,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,3.500000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.754206126077182404e+00,1.054262161389904584e+01,1.563169621431384160e+00,1.631068073051382059e-03,5.852758327722628273e+00,3.753907413776191859e+00,3.450001526811554697e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.758776437437453488e+00,1.115892970284042285e+01,1.563594885693026404e+00,1.697748978371084027e-03,6.473742456622806785e+00,3.757814827552383719e+00,3.400003053623109395e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.763452156963647433e+00,1.182875574204005353e+01,1.564022654181062899e+00,1.387650849455225165e-03,6.923104814081851188e+00,3.761722241328575578e+00,3.350004580434664092e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.768116647105181904e+00,1.253720130590680171e+01,1.564388051561791615e+00,1.103574983458708312e-03,7.246113654388979697e+00,3.765629655104767437e+00,3.300006107246218789e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.772716759760055716e+00,1.327332580790574390e+01,1.564697569541209310e+00,9.264953281047302869e-04,7.476663907026111389e+00,3.769537068880959296e+00,3.250007634057773487e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.777220269819886234e+00,1.402914591980146142e+01,1.564973648373417792e+00,8.365924330329984997e-04,7.640006715539733761e+00,3.773444482657151156e+00,3.200009160869328184e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.781601039733039293e+00,1.479887675803665914e+01,1.565234536459057857e+00,7.991700921668762163e-04,7.754859413607968932e+00,3.777351896433343015e+00,3.150010687680882882e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.785836216245232144e+00,1.557835957051396925e+01,1.565491039213197322e+00,7.889052978951713226e-04,7.835026987505234075e+00,3.781259310209534874e+00,3.100012214492437579e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.789906481098421764e+00,1.636463241382255518e+01,1.565748535671679820e+00,7.915366161660849706e-04,7.890640624352316834e+00,3.785166723985726733e+00,3.050013741303992276e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.793796217397882309e+00,1.715560977597785097e+01,1.566009394913176811e+00,8.000206529694170628e-04,7.929097945403265513e+00,3.789074137761918593e+00,3.000015268115546974e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.797493142401663135e+00,1.794984468083193008e+01,1.566274527503548342e+00,8.109773789078864557e-04,7.955772278031155054e+00,3.792981551538110452e+00,2.950016794927101671e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.800987693491454600e+00,1.874635283830071231e+01,1.566544144008517936e+00,8.225938411204447142e-04,7.974544236651473383e+00,3.796888965314302311e+00,2.900018321738656368e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.804272439934543115e+00,1.954448316118381257e+01,1.566818064479437833e+00,8.336847507858736930e-04,7.988197455774786349e+00,3.800796379090494170e+00,2.850019848550211066e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.807341631383371450e+00,2.034382269479332095e+01,1.567095844214972056e+00,8.433911926900699305e-04,7.998711113874035661e+00,3.804703792866686030e+00,2.800021375361765763e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.810190880072429565e+00,2.114412690248093796e+01,1.567376853798582381e+00,8.511421882847102416e-04,8.007474531374557003e+00,3.808611206642877889e+00,2.750022902173320460e+01,-1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
7.812816928853904663e+00,2.194526848733282520e+01,1.567660362523719764e+00,8.566766428322302720e-04,8.015443297913245502e+00,3.812531694667773863e+00,2.699918229318270946e+01,-1.562952843346644416e+00,2.750399625903751730e-04,5.021241329011747467e+00
7.815217456019401432e+00,2.274719964689762719e+01,1.567945629534720497e+00,8.600438383098335570e-04,8.023251805775968748e+00,3.816493916350295557e+00,2.649625122671935173e+01,-1.562877671225364917e+00,4.461770907427427680e-04,5.037692151913626404e+00
7.817390883922431755e+00,2.354992396710580493e+01,1.568231993072570107e+00,8.615743836298046148e-04,8.031293500098628968e+00,3.820513200259071596e+00,2.599187109666713624e+01,-1.562774500581378234e+00,5.409075573000947205e-04,5.050230735587870612e+00
7.819336173759957376e+00,2.435347515466543200e+01,1.568518953541049310e+00,8.618587921391185824e-04,8.039777399028851690e+00,3.824597481923621256e+00,2.548639714553674551e+01,-1.562656854322901578e+00,5.822676440250141184e-04,5.059578301635800912e+00
7.821052593043543943e+00,2.515790055652828983e+01,1.568806260413831533e+00,8.617808047515995934e-04,8.048767317118164399e+00,3.828749461528438314e+00,2.498011830654067111e+01,-1.562533987032593386e+00,5.888988023733914955e-04,5.066338981698770283e+00
7.822539436056780815e+00,2.596324797707601206e+01,1.569094014829448325e+00,8.625681344337758237e-04,8.058208599675216632e+00,3.832968441713998864e+00,2.447326754910524826e+01,-1.562411703613023839e+00,5.753893419116935543e-04,5.071027351364536528e+00
