6.342364916281463039e+00,1.584330272102454984e+01,1.697960739914343931e+00,1.573271213030508556e-02,1.126730131895543430e+01,5.647422731690924458e+00,2.425800077587584980e+01,-1.153734400707197683e+00,2.302130536592101040e-01,1.152793199504326793e+01,7.481701243522442368e+00,3.180139503700391401e+01,-1.728816216661397953e-01,8.858623305533914305e+00
6.195402525552669459e+00,1.696284775746169160e+01,1.704356857569903072e+00,1.160553773906561337e-02,1.131573112559749283e+01,6.188758223760143728e+00,2.323919285612229402e+01,-9.953665680440496599e-01,4.070453716733479221e-01,1.157019916060272990e+01,8.353898331211786044e+00,3.163765469982378065e+01,-1.982495903315685259e-01,8.890527582191484868e+00
6.041331580454261108e+00,1.808659031889558833e+01,1.709714520677901195e+00,1.118942065296026078e-02,1.136940301998970604e+01,6.916645846363757677e+00,2.233937925045378137e+01,-7.847450980166380541e-01,4.191267600685549266e-01,1.161986560566116822e+01,9.225546038494325529e+00,3.145783307613038460e+01,-2.086399362448358163e-01,8.909614757204710855e+00
5.880435259979412521e+00,1.921525134629649401e+01,1.715119385791708417e+00,1.168825408917937084e-02,1.143205750309878077e+01,7.820298482054462319e+00,2.160895019391684357e+01,-5.773145885667312349e-01,3.930312508866434240e-01,1.166073779409172673e+01,1.009781434429920211e+01,3.127346014600310298e+01,-2.079716064376902762e-01,8.921205798913380391e+00
5.718706152969162737e+00,2.035136467229385460e+01,1.703586878304423013e+00,-6.006563017822709460e-02,1.151942637362214406e+01,8.854053799027424176e+00,2.107040590553893367e+01,-3.864627679102771163e-01,3.583971719664352240e-01,1.168716932286699262e+01,1.097165512897350936e+01,3.109194549952778885e+01,-2.016452354886445197e-01,8.928701097494215588e+00
5.583850250449009955e+00,2.149960123882625140e+01,1.670356003006446377e+00,-7.839478774571724540e-02,1.160421076744331081e+01,9.969824906462843472e+00,2.072354726986105788e+01,-2.220005586413346110e-01,2.955397192051722466e-01,1.170803326664886512e+01,1.184742735369024835e+01,3.091663881702226035e+01,-1.934810136407506265e-01,8.934264540299185597e+00
5.490221029477834414e+00,2.266045664749390554e+01,1.632079121183688919e+00,-7.987507747474491271e-02,1.168971398698735165e+01,1.112661388695646281e+01,2.054280183547016136e+01,-9.482217787234219208e-02,2.165567475106526252e-01,1.172426235908988090e+01,1.272509853622899634e+01,3.074827817007199471e+01,-1.855682749224255856e-01,8.939248591435468683e+00
5.440258147599502436e+00,2.383219876308896090e+01,1.595524797674727546e+00,-7.026136406925732880e-02,1.176772904105643214e+01,1.229820830011489363e+01,2.049327647333652536e+01,9.423272674479395844e-03,2.058730789751676560e-01,1.173917489427450889e+01,1.360447533507446316e+01,3.058622617473491090e+01,-1.789043437990401608e-01,8.944457539753198461e+00
5.430596071458679397e+00,2.501239237000114102e+01,1.563110252776756415e+00,-6.209049647093929647e-02,1.183796776545850626e+01,1.347049727070349157e+01,2.056520237099468318e+01,1.141431794630099472e-01,2.177641727518781767e-01,1.176143039693098302e+01,1.448532362664093753e+01,3.042918702412480059e+01,-1.739523728212153675e-01,8.950308661760939088e+00
5.457177391540968259e+00,2.619895625554039498e+01,1.534263204871872732e+00,-5.507434039625982991e-02,1.190008716599223071e+01,1.463118828960214657e+01,2.076042343947102964e+01,2.176300479841417335e-01,2.001751730034629639e-01,1.178895837888846998e+01,1.536740412530151900e+01,3.027554385286355298e+01,-1.709531004101184359e-01,8.956928212255281352e+00
5.520585599352244799e+00,2.738974360737564950e+01,1.497888646309571525e+00,-9.181956049214048954e-02,1.195072055505768382e+01,1.577075188791686422e+01,2.106554398466659350e+01,3.000102424694714998e-01,1.334976625119933258e-01,1.181182966708517412e+01,1.625046675072537639e+01,3.012349827513968847e+01,-1.700630182637020427e-01,8.964204688707077651e+00
5.633535329991238072e+00,2.858155613640454362e+01,1.455985200064228158e+00,-7.669659701174387501e-02,1.199408747978496770e+01,1.689025086134751774e+01,2.144474077259440392e+01,3.468840234513887455e-01,5.721568660470004869e-02,1.182988460138046705e+01,1.713422757815474640e+01,2.997112227372756976e+01,-1.714147846341707859e-01,8.971812353775458604e+00
5.791945581014381617e+00,2.977220656044219993e+01,1.422738549432512878e+00,-5.668446318392385275e-02,1.202986168684981472e+01,1.800108634852184153e+01,2.185362645308319429e+01,3.502849370256276851e-01,-4.334174592019347794e-02,1.184414396607603948e+01,1.801847719489999733e+01,2.981734167599062246e+01,-1.729623799265626316e-01,8.978630735256373896e+00
5.985143825054023203e+00,3.096092669834466093e+01,1.397719444007116785e+00,-4.349036177680880993e-02,1.205712128571592423e+01,1.912003246865758399e+01,2.224339566664515999e+01,3.156466397207579599e-01,-9.745562378864383590e-02,1.185481980945199965e+01,1.890305678726032212e+01,2.966200365923010906e+01,-1.747058228045987038e-01,8.983676009541838425e+00
6.205296782516386500e+00,3.214723769936058062e+01,1.377359012416451201e+00,-3.790169114680868451e-02,1.207461237592695902e+01,2.025601740693462460e+01,2.258316923212995420e+01,2.646228121169093561e-01,-1.094506987753110505e-01,1.186195044279807931e+01,1.978771909613118041e+01,2.950501819312984253e+01,-1.765425309119703912e-01,8.985988030139512972e+00
6.448741338138308521e+00,3.333018661188889098e+01,1.358277567522228058e+00,-3.830769297580544769e-02,1.208053316092092366e+01,2.140883421613023074e+01,2.286271833153816502e+01,2.114687110679319415e-01,-1.059373212062657277e-01,1.186538107040332690e+01,2.067219824623538216e+01,2.934690132487756387e+01,-1.772568443207357125e-01,8.984035290065570223e+00
6.714766021969733600e+00,3.450816361374699426e+01,1.339106569302711325e+00,-3.826517611345715136e-02,1.207267463355030479e+01,2.257481756554053831e+01,2.308132665581553766e+01,1.592144742962131043e-01,-1.058197437132510355e-01,1.186331072515315554e+01,2.155615884669076721e+01,2.918864105035830292e+01,-1.770601108642198274e-01,8.976283863550513331e+00
