6.869837827327292423e+00,1.133198871396397323e+01,1.647192106682174861e+00,2.484754233323762870e-02,1.108257539449863494e+01,4.535059825218378471e+00,2.867353529997903649e+01,-1.425132623664822518e+00,7.277892277496968154e-02,1.164719387240518600e+01,4.161345675549384282e+00,3.245861589530483826e+01,-2.620804894956054731e-01,8.544517977693335098e+00
6.778861393073427166e+00,1.243736404640408999e+01,1.658648801342967660e+00,2.499248812540448214e-02,1.109980312916774459e+01,4.727632420941424662e+00,2.752584210845504487e+01,-1.380972598620589409e+00,1.098164795866742316e-01,1.162944297577533703e+01,5.006336674742287940e+00,3.226933082478522152e+01,-1.790352237612965747e-01,8.779103911872045529e+00
6.674694113971225029e+00,1.354445159032244206e+01,1.670776569738355866e+00,2.762814308992033244e-02,1.113988041477385060e+01,4.981641017189286202e+00,2.639191595587002936e+01,-1.315872735884517919e+00,1.588285474220346161e-01,1.161522842098284158e+01,5.880113799379377504e+00,3.212904316956191764e+01,-1.394599109757654887e-01,8.921396784538259794e+00
6.555997470995482246e+00,1.465470780467861545e+01,1.683955834613680702e+00,2.931701756486313967e-02,1.119194263704131664e+01,5.322127482755677264e+00,2.528247812996096044e+01,-1.225826941886488886e+00,2.111442883235691570e-01,1.160282305553396398e+01,6.766332670941039851e+00,3.199450020268424666e+01,-1.618374070702624512e-01,9.006450021823273033e+00
6.422570141811992706e+00,1.576880107619220617e+01,1.695246473189617520e+00,1.924281984404996315e-02,1.124927018222792618e+01,5.772999268688575825e+00,2.421465765871808173e+01,-1.113646997822638207e+00,2.474219952499555897e-01,1.159145430548244704e+01,7.655155046746163983e+00,3.183455069868871590e+01,-1.942346802549099749e-01,9.056333803984745856e+00
6.277782279195460724e+00,1.688739685121539225e+01,1.703562803599623310e+00,1.633849821235362071e-02,1.130934119792866177e+01,6.362810734304641613e+00,2.321597704852009514e+01,-9.449968852918149143e-01,4.247874708339992034e-01,1.163304587148932256e+01,8.543547602031953403e+00,3.165153249340751529e+01,-2.120922776522338182e-01,9.084877400250441326e+00
6.123340145747225627e+00,1.801096999082362515e+01,1.711224016883343690e+00,1.625871363977478973e-02,1.137347400675426279e+01,7.144019199559379807e+00,2.235389239709981624e+01,-7.229915603028539417e-01,4.366759636997328275e-01,1.168260883203885214e+01,9.432253464684626110e+00,3.145918857729190421e+01,-2.141950707340234406e-01,9.100771854429449803e+00
5.958711001443535160e+00,1.914013874352907507e+01,1.720425479322739593e+00,2.264416126940201057e-02,1.144874351632672038e+01,8.099756702057113955e+00,2.168253585213264856e+01,-5.042857313122588447e-01,4.105609770443128248e-01,1.172341138314822118e+01,1.032265335083754110e+01,3.126887441881405039e+01,-2.069493111189565915e-01,9.109500667104814653e+00
5.788603176937856531e+00,2.027769318975301260e+01,1.711467391672281124e+00,-6.007647984699031329e-02,1.155541704628153532e+01,9.177916170412869334e+00,2.122373769330150139e+01,-3.042404946371288221e-01,3.697257465722312286e-01,1.175007699170723896e+01,1.121540342990879147e+01,3.108645413630733145e+01,-1.961727650612613005e-01,9.114526313827095549e+00
5.643845667811220324e+00,2.142914992193383483e+01,1.679103144332660946e+00,-7.427835490736858781e-02,1.165600256814001590e+01,1.032518922481275858e+01,2.097154147672708646e+01,-1.350234595551260131e-01,2.983416140144421469e-01,1.177129457617162700e+01,1.211050239647364890e+01,3.091367091095151665e+01,-1.852023144718392689e-01,9.118021920750429388e+00
5.538032264889341860e+00,2.259481116652021981e+01,1.643813003575408160e+00,-7.097053795789368125e-02,1.175429263596655893e+01,1.149967598676842684e+01,2.089203712506072819e+01,-7.696039943696324215e-03,2.116281664109269933e-01,1.178813400619041829e+01,1.300767442428000997e+01,3.075008568180052038e+01,-1.755043744599954492e-01,9.121323385290633468e+00
5.471466129000210898e+00,2.377272519543817708e+01,1.611496541512460468e+00,-6.103503655100689373e-02,1.184260287519117050e+01,1.267770432568985406e+01,2.094259033440540918e+01,9.154441747121144779e-02,1.889312641369949308e-01,1.180379871072293696e+01,1.390660509648037468e+01,3.059433252480307530e+01,-1.676194974889375078e-01,9.125207371329466355e+00
5.440311699275699908e+00,2.496045966161681307e+01,1.583112992899633475e+00,-5.412912278911535813e-02,1.192105474366889517e+01,1.384761166987644643e+01,2.110485218483821157e+01,1.835496065390817555e-01,1.825387641069275146e-01,1.182666123920771639e+01,1.480701606015718141e+01,3.044468394549585710e+01,-1.617707978610521957e-01,9.130060095805891507e+00
5.441072647977351018e+00,2.615596291592130029e+01,1.557675148433983470e+00,-4.847047140994929088e-02,1.198965997364930480e+01,1.500167491846383427e+01,2.136820903566416519e+01,2.607068094284679671e-01,1.293403841813003108e-01,1.185384052676687006e+01,1.570865940135045946e+01,3.029922386465456796e+01,-1.581287750473722720e-01,9.135976932953095542e+00
5.474287515996039133e+00,2.735720520905777420e+01,1.526188517323871841e+00,-7.777398558876937040e-02,1.204536463222777520e+01,1.614077143403568826e+01,2.169989419470593717e+01,2.967018507356516399e-01,1.668913564855119963e-02,1.187558281740225041e+01,1.661128590664096194e+01,3.015586748502983738e+01,-1.568830657358660785e-01,9.142816984018981685e+00
5.549678995433750650e+00,2.856168955247283492e+01,1.491966310778180205e+00,-5.886473971232127067e-02,1.209264470975001338e+01,1.727874042080890504e+01,2.204245176917972060e+01,2.796704596617732297e-01,-8.573776330985641292e-02,1.189295301796896354e+01,1.751460737135791135e+01,3.001234468937484579e+01,-1.582494602445452814e-01,9.150226411245736102e+00
5.660695783625242505e+00,2.976776067776481938e+01,1.467875607335573429e+00,-3.705841345646355284e-02,1.213133906105249515e+01,1.843177988600167438e+01,2.233566801866549056e+01,2.088432324803135010e-01,-1.992208415509000852e-01,1.190682496506255461e+01,1.841841032285624280e+01,2.986738822670785254e+01,-1.598116674397001558e-01,9.156846774904813913e+00
5.795320376667468132e+00,3.097486482155257548e+01,1.452764081626584991e+00,-2.297124349385409534e-02,1.216065443875584684e+01,1.960823285741948752e+01,2.251835440066448868e+01,9.428154411574890537e-02,-2.567011703270352663e-01,1.191726844125653884e+01,1.932253736634705277e+01,2.972083981673776520e+01,-1.615697060030713006e-01,9.161694251144052004e+00
5.945034992454804268e+00,3.218261985272007308e+01,1.442658649986552577e+00,-1.709762804082029519e-02,1.217943022367305339e+01,2.079895575308542632e+01,2.255215496533991981e+01,-3.858948399285129505e-02,-2.687695748846005706e-01,1.192431718711072008e+01,2.022674197100883831e+01,2.957260372620687860e+01,-1.634209935963490401e-01,9.163808693227181834e+00
6.105978592011273243e+00,3.339020578984563059e+01,1.433899244889650149e+00,-1.759802555441994723e-02,1.218592327357183258e+01,2.198391805121132947e+01,2.242568356531684515e+01,-1.737393034121944013e-01,-2.650793728137693095e-01,1.192767859524392904e+01,2.113075294408129423e+01,2.942320157887529319e+01,-1.641498703095711775e-01,9.161658593926730987e+00
6.277582446541202899e+00,3.459624803462606479e+01,1.425018964941901167e+00,-1.757849389453713593e-02,1.217794777604289003e+01,2.314129954026736158e+01,2.214146926991077891e+01,-3.078382006625954848e-01,-2.647851670725773210e-01,1.192553910734687861e+01,2.203422490636233633e+01,2.927363476980821488e+01,-1.639676839940223951e-01,9.153710027229806201e+00
