6.903373130617159958e+00,1.128765770379567712e+01,1.643009322865830235e+00,2.858614985489821639e-02,1.102361772942195728e+01,4.483588401337340379e+00,2.863744310865169496e+01,-1.427327441534534502e+00,7.541394372747241281e-02,1.168656566583768708e+01,4.160817325943490630e+00,3.252237802679235301e+01,-2.691525634300502845e-01,8.645338311277523502e+00
6.816480293461721018e+00,1.238790060449223418e+01,1.656268430959319859e+00,2.937482831579845896e-02,1.104991983428240232e+01,4.675118198508568135e+00,2.748559070270097493e+01,-1.381693874519063003e+00,1.126060546712097099e-01,1.166881793150054136e+01,5.014380528010392801e+00,3.232436470269558271e+01,-1.871245112331802740e-01,8.884180124256666033e+00
6.714310457952762157e+00,1.349057358703883835e+01,1.670287592798151310e+00,3.169905603071785510e-02,1.109818589914151943e+01,4.930143932135334417e+00,2.634787414670903871e+01,-1.314779667586751133e+00,1.625112264168446785e-01,1.165452222564479001e+01,5.896815141240468350e+00,3.217166315829240375e+01,-1.556571315354642049e-01,9.027545520822599201e+00
6.595618144356035550e+00,1.459700066663349638e+01,1.685101928272235261e+00,3.252589018019500650e-02,1.115752253450779108e+01,5.274309146372624824e+00,2.523549181956178700e+01,-1.222218355529220535e+00,2.162994649758643306e-01,1.164194738895396597e+01,6.791021122273261490e+00,3.202009710778429508e+01,-1.801091429090513341e-01,9.112108169896615095e+00
6.460452726777055510e+00,1.570774008184798198e+01,1.697924866526699939e+00,2.277426345272747996e-02,1.122129717164373375e+01,5.732237850809422497e+00,2.416647731843461955e+01,-1.106765155098366815e+00,2.536382942206578117e-01,1.163030697912434519e+01,7.687467368996474981e+00,3.184380571415490024e+01,-2.082218123138872001e-01,9.160817199703547686e+00
6.312072591673302924e+00,1.682333209992640732e+01,1.707916618320271640e+00,2.006815070421907529e-02,1.128712574218535991e+01,6.332800323977134660e+00,2.316979650584713468e+01,-9.340570974924715664e-01,4.313976133932651003e-01,1.167144032349284544e+01,8.583993639442320855e+00,3.164906014079572216e+01,-2.195713506933331671e-01,9.187961799729020385e+00
6.152067095932742369e+00,1.794414366105567993e+01,1.717248629560188089e+00,1.970538517496034023e-02,1.135645716084143331e+01,7.127887159157071828e+00,2.231539395850284180e+01,-7.074712239415350545e-01,4.431421389011996892e-01,1.172094959642560497e+01,9.481788103325506256e+00,3.145035489912791249e+01,-2.160590128058499371e-01,9.202465510973365070e+00
5.979361109438035449e+00,1.907074953747626367e+01,1.729575831599855729e+00,3.246216503262588232e-02,1.143902201051837153e+01,8.098502357049381928e+00,2.165905591849031353e+01,-4.842538232367843976e-01,4.170199755807391107e-01,1.176170959396740656e+01,1.038206113454981327e+01,3.125789701813693711e+01,-2.051567158209026132e-01,9.209921206240149871e+00
5.798177722614922480e+00,2.020630609258999399e+01,1.720180485092116962e+00,-7.166995470638595767e-02,1.155950299686452354e+01,9.190700193803492013e+00,2.122447068481591614e+01,-2.756621470166740195e-01,3.907713126136769244e-01,1.179062859968082577e+01,1.128509588082972392e+01,3.107595236488471713e+01,-1.924832241452904547e-01,9.213834848668913224e+00
5.647074684785496679e+00,2.135790098371662893e+01,1.680709929064713837e+00,-9.191911566668836686e-02,1.167132360751800491e+01,1.034973161007433085e+01,2.101061312444742057e+01,-9.669279184264190086e-02,3.104402359053332061e-01,1.181279917034443017e+01,1.219060028864949885e+01,3.090496989749853896e+01,-1.807738756939926139e-01,9.216389666847151219e+00
5.544460932075056192e+00,2.252580443821179657e+01,1.636273509055643283e+00,-9.047578508811052189e-02,1.177865943292005113e+01,1.153063137718827136e+01,2.097877732301727960e+01,3.406328921726144848e-02,2.107716487833705132e-01,1.183064941097345724e+01,1.309814531035381435e+01,3.074370471607501543e+01,-1.709431355940170261e-01,9.218916329061643822e+00
5.492515435506808430e+00,2.370721837300142099e+01,1.593894589833491526e+00,-8.204060248790240317e-02,1.187421829621237990e+01,1.270999036589332576e+01,2.107679725705659379e+01,1.281721153225749976e-01,1.682095225116178594e-01,1.184660028688851341e+01,1.400736213654681528e+01,3.059038934852024738e+01,-1.631614519539243968e-01,9.222180483987250099e+00
5.486655010729107218e+00,2.489877960146864311e+01,1.559651866137212739e+00,-5.644001851015550270e-02,1.195846139559298749e+01,1.387892069169472187e+01,2.127435462510778663e+01,2.042119801857641137e-01,1.388134411061717199e-01,1.186925756443150348e+01,1.491797059903919020e+01,3.044314926935421539e+01,-1.574524106875261897e-01,9.226556317985705746e+00
5.515330656693564038e+00,2.609791214103771040e+01,1.535398628615632921e+00,-4.107507228218979650e-02,1.203163471452601385e+01,1.503505490007305134e+01,2.154831710113829857e+01,2.552196779031370433e-01,6.754898427414571249e-02,1.189634963562710368e+01,1.582974278448616801e+01,3.030004726019470596e+01,-1.539065585807137815e-01,9.232128311922478403e+00
5.572370159942341417e+00,2.730265746124915438e+01,1.509933206527698912e+00,-6.071069522535892798e-02,1.209091576298158444e+01,1.618532292191332900e+01,2.185592391269646129e+01,2.568068863045074868e-01,-6.108672182688981017e-02,1.191748432299307936e+01,1.674245506336020739e+01,3.015901807153306180e+01,-1.527019787152681940e-01,9.238746482701758467e+00
5.662143800805810478e+00,2.851088985621274219e+01,1.485283853528962972e+00,-3.740503629892046045e-02,1.214095931980260445e+01,1.734558218967539034e+01,2.213106346599862562e+01,1.999602106798941126e-01,-1.677007748072780469e-01,1.193448984194082740e+01,1.765584344642912029e+01,3.001780642677211830e+01,-1.540730137200858607e-01,9.246049439896664168e+00
5.775034689847991842e+00,2.972176420402019659e+01,1.472362800531642701e+00,-1.386929339593993143e-02,1.218172065152796080e+01,1.852593689640672991e+01,2.230772542628850275e+01,8.755106318007571664e-02,-2.785264894259530943e-01,1.194816397262661312e+01,1.856970597219829600e+01,2.987514666980841938e+01,-1.556398562609949132e-01,9.252563451692656926e+00
5.897654464244825867e+00,3.093529526803320451e+01,1.469062047680492311e+00,8.035355718497866773e-04,1.221249765195505432e+01,1.971996817160102822e+01,2.232191654086387089e+01,-6.866293555879643407e-02,-3.322674075163966623e-01,1.195845774675669659e+01,1.948388559884970306e+01,2.973087804750744212e+01,-1.574025250254524888e-01,9.257304694106371912e+00
6.020923806167819414e+00,3.215129764462526651e+01,1.470978705224313288e+00,6.762737588870536103e-03,1.223219573381859604e+01,2.090031367646731653e+01,2.213735892662333882e+01,-2.424575819246319042e-01,-3.421170701069730646e-01,1.196537987770533107e+01,2.039813595586663197e+01,2.958490247554333763e+01,-1.592584376808587887e-01,9.259313020270569794e+00
6.140826702401011694e+00,3.336897341878847101e+01,1.474260229450642390e+00,6.180159687360127323e-03,1.223911268356498994e+01,2.203083236288264501e+01,2.174960530042963924e+01,-4.180191729734957784e-01,-3.383454612711888632e-01,1.196869571126518039e+01,2.131218443817865094e+01,2.943774533766843504e+01,-1.599919343229548319e-01,9.257056922826896184e+00
6.256848564746242403e+00,3.458696902742274659e+01,1.477392175059577095e+00,6.173300464621657609e-03,1.223107815228466677e+01,2.307673870892130097e+01,2.117108291986149737e+01,-5.924324382889938345e-01,-3.379699391166146039e-01,1.196651069937697542e+01,2.222568304569973918e+01,2.929041618931183777e+01,-1.598143628087229651e-01,9.249002475631753484e+00
